mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.027719861115	11.16221087440975	3.2041651196675973	2.349348850211675	23.409	0.196	i
60797.06202135417	11.172215936560109	3.2039978384830787	2.3494719913799007	23.59	0.137	r
60797.076608958334	11.1764726336016	3.2039266978555068	2.3495240186869424	24.24	0.212	r
60797.102168460646	11.183935398913983	3.203802049703895	2.3496147235473184	24.239	0.19	g
60797.11674175926	11.188193715241438	3.2037309789346056	2.3496662029063127	24.239	0.2	g
60797.129973854164	11.192062597051564	3.2036664489500555	2.34971280994928	23.919	0.187	g
60798.016410462966	11.45259444189	3.1993435639823398	2.3530464076013216	23.077	0.202	i
60798.04955085648	11.462125962446567	3.1991819511044026	2.3531726744519617	23.36	0.159	r
60798.0628153588	11.465942034578003	3.199117265319895	2.3532229101691398	23.659	0.213	r
60798.07746606482	11.47015824588313	3.1990458196059386	2.353278204401906	23.452	0.191	r
60798.09844565972	11.476199128424977	3.1989435104715236	2.3533570552939223	23.326	0.166	r
60799.091341354164	11.763420795707011	3.1941016635654482	2.3572936614222764	23.785	0.179	r
60799.09634415509	11.764840994294458	3.194077268034981	2.357313458270951	23.602	0.169	r
60799.11111615741	11.769036223132053	3.1940052342636607	2.3573717975832778	23.634	0.165	r
60799.11254835648	11.7694431144819	3.193998250331908	2.357377444981182	23.521	0.153	r
60799.117556655096	11.77086620531185	3.1939738280196512	2.3573971818557298	23.317	0.14	r
60799.118527453706	11.77114209488267	3.1939690940486862	2.357401005547426	23.623	0.194	r
60799.13571986111	11.776030290787377	3.1938852575842906	2.357468616872663	23.544	0.14	r
60799.13719736111	11.776450592316936	3.1938780527553328	2.357474418602725	23.826	0.19	r
60799.14579055556	11.778895793035803	3.1938361492287832	2.357508136584313	24.033	0.218	g
60799.14917466435	11.779859086377234	3.193819647094657	2.357521403957235	24.129	0.182	g
60799.150643761575	11.780277329659206	3.1938124832460644	2.3575271616731657	24.173	0.189	g
60799.1540965625	11.78126047053629	3.1937956461486934	2.357540689648556	24.143	0.21	g
