mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.022357361115	11.386777872500561	3.203597544847943	2.356022670231298	23.225	0.15	i
60797.02332706018	11.38702292049533	3.2035977236832407	2.356030797560957	23.301	0.158	i
60797.024786458336	11.387391719135712	3.203597992828862	2.3560430274081514	23.037	0.146	i
60797.0271990625	11.388001402441654	3.2035984377622713	2.356063240451055	23.145	0.129	i
60797.033068854165	11.3894847748155	3.2035995202474123	2.356112393614942	23.61	0.191	i
60797.03560236111	11.390125044125876	3.20359998745667	2.356133598277576	23.172	0.163	i
60797.03705585648	11.390492379055141	3.203600255495953	2.356145760676001	23.34	0.151	i
60797.038033460645	11.390739447255761	3.203600435774866	2.3561539397730953	23.378	0.158	i
60797.039471261574	11.39110282489829	3.2036007009164313	2.3561659673564255	23.09	0.126	i
60797.040427858796	11.391344590493834	3.2036008773191953	2.3561739684007157	23.366	0.186	i
60797.04189255787	11.391714776580903	3.203601147417449	2.356186217473807	23.454	0.155	i
60797.0552353588	11.395087394222406	3.203603607802474	2.3562977037691777	23.519	0.157	r
60797.05667326389	11.395450897313623	3.203603872938581	2.356309707829898	23.499	0.134	r
60797.05763766204	11.395694703887434	3.203604050763436	2.3563177577951837	23.41	0.125	r
60797.05911865741	11.396069119554186	3.203604323841444	2.3563301181131715	23.457	0.118	r
60797.06007535879	11.396310993232328	3.2036045002447437	2.3563381015764224	23.534	0.131	r
60797.06153175926	11.396679211141057	3.2036047687842415	2.35635025322678	23.584	0.125	r
60797.06734466435	11.398149002900782	3.2036058405801175	2.3563987337217154	23.449	0.11	r
60797.068792858794	11.398515213023055	3.2036061075960998	2.3564108068987855	23.725	0.196	r
60797.06984195602	11.398780511040128	3.203606301025796	2.3564195516855313	23.281	0.108	r
60797.07128576389	11.399145637166212	3.2036065672294134	2.3564315849124515	23.5	0.124	r
60797.0722424537	11.399387583816582	3.203606743618987	2.3564395572464805	23.648	0.146	r
60797.07368966435	11.399753595903285	3.2036070104465004	2.3564516155925537	23.265	0.108	r
60797.07465025463	11.399996546257062	3.203607187552908	2.3564596182839477	23.414	0.118	r
60797.07610505787	11.400364505389852	3.203607455776809	2.3564717366477983	23.534	0.118	r
60797.08200335648	11.401856520176334	3.203608543232032	2.3565208490488145	23.384	0.116	r
60797.08344966435	11.402222418559077	3.2036088098791144	2.3565328869776656	23.358	0.107	r
60797.08450626158	11.402489736439176	3.203609004676219	2.356541680074111	23.26	0.104	r
60797.09153856481	11.404269162994558	3.203610301142389	2.3566001783521866	23.871	0.133	g
60797.09297585648	11.404632908020194	3.203610566113507	2.356612129153719	23.892	0.142	g
60797.09394315972	11.404877721569479	3.2036107444390396	2.3566201710906016	24.18	0.179	g
60797.09538766204	11.405243326439686	3.203611010736033	2.356632178855518	24.045	0.158	g
60797.10119525463	11.40671345377678	3.20361208135692	2.3566804379952413	23.585	0.108	g
60797.10265266203	11.407082437267244	3.2036123500224294	2.3566925441324544	23.857	0.141	g
60797.10369606481	11.40734661851298	3.203612542367118	2.356701210216485	24.147	0.194	g
60797.10514255787	11.407712879162242	3.203612809017066	2.356713222727472	23.949	0.147	g
60797.10756266204	11.408325717531726	3.2036132551401475	2.3567333168665434	23.981	0.156	g
60797.10852475694	11.408569365912642	3.203613432491531	2.3567413038359986	23.875	0.138	g
60797.10996495371	11.408934112962053	3.203613697973907	2.356753258456524	23.796	0.158	g
60797.1172224537	11.410772545532005	3.2036150357724815	2.3568134759457515	23.865	0.201	g
60797.11973456018	11.4114090535194	3.2036154988249654	2.3568343101792766	24.087	0.18	g
60797.120706354166	11.41165530495654	3.203615677952525	2.3568423685158955	23.905	0.136	g
60797.12215945602	11.412023542226619	3.2036159457961344	2.3568544166562453	23.775	0.114	g
60797.12313206019	11.412270030048942	3.2036161250706985	2.356862479968347	24.051	0.154	g
60797.1329940625	11.414770092967304	3.203617942823575	2.3569442020016336	23.937	0.199	g
60798.02383695602	11.641516618256517	3.2037817426485202	2.3645321170358757	22.967	0.199	i
60798.02866315972	11.642716707639487	3.203782627893444	2.364573521756995	22.69	0.174	i
60798.04094195602	11.645770176059184	3.2037848800231306	2.3646787574468435	23.31	0.169	r
60798.04613766204	11.64706237343911	3.2037858329543965	2.3647232419826643	23.328	0.161	r
60798.047616261574	11.647430127810233	3.203786104135648	2.3647358965528715	23.09	0.15	r
60798.05345305555	11.648881940680404	3.203787174606531	2.3647858296879023	22.951	0.155	r
60798.05491445602	11.64924546791906	3.203787442622754	2.3647983265992885	23.258	0.173	r
60798.05596936343	11.649507886098526	3.203787636088184	2.3648073461708634	23.121	0.164	r
60798.05744766204	11.649875637044104	3.203787907199776	2.364819983966528	23.171	0.165	r
60798.05987725694	11.650480065694667	3.2037883527689752	2.364840749700857	22.819	0.132	r
60798.06084315972	11.650720370460764	3.203788529906614	2.3648490036944976	22.983	0.141	r
60798.0623190625	11.651087567986016	3.2037888005716604	2.36486161409793	23.161	0.151	r
60798.06816645833	11.652542512158567	3.2037898729012597	2.3649115550699475	23.096	0.163	r
60798.07213695602	11.653530585282157	3.2037906010148216	2.3649454476673566	23.285	0.168	r
60798.07309975695	11.653770199836396	3.203790777571866	2.36495366403714	23.354	0.202	r
60798.074559155095	11.654133417286104	3.2037910451922813	2.364966116639802	23.347	0.188	r
60798.07553296296	11.654375789733338	3.203791223765389	2.36497442476208	23.216	0.165	r
60798.08286736111	11.65620151278579	3.20379256868816	2.3650369710685495	22.879	0.135	r
60798.08432576389	11.656564603486691	3.2037928361119015	2.3650494022795576	23.102	0.144	r
60798.08538956018	11.656829463437935	3.203793031176278	2.3650584687322427	23.284	0.175	r
60798.08682986111	11.657188080982989	3.2037932952771584	2.365070742443965	23.258	0.16	r
60798.08779326389	11.657427967635165	3.2037934719304277	2.3650789511891612	23.218	0.155	r
60798.09166475695	11.658392057839844	3.203794181812989	2.3651119303788954	23.205	0.172	r
60798.09998466435	11.66046442537165	3.203795707312704	2.365182759923564	23.35	0.174	r
60798.104559363426	11.661604238187685	3.2037965460789355	2.3652216809951607	23.855	0.18	g
60798.10600555556	11.661964615298356	3.2037968112324102	2.3652339815160808	23.799	0.182	g
60798.10697975694	11.662207390751822	3.203796989847153	2.3652422665977753	23.559	0.138	g
60798.10842106481	11.662566591864154	3.203797254101636	2.3652545227912016	23.653	0.153	g
60798.10938775463	11.662807523106663	3.2037974313367616	2.3652627421368018	23.551	0.15	g
60798.1181365625	11.664988544510905	3.2037990353213592	2.365337096597836	23.774	0.211	g
60798.11918826389	11.665250792808578	3.2037992281325707	2.3653460309091114	23.653	0.159	g
60798.12065145833	11.66561567360907	3.2037994963819973	2.3653584595335078	23.989	0.194	g
60798.12163046296	11.665859826521576	3.2037996758630265	2.3653667744888383	23.374	0.132	g
60798.12406596065	11.666467268810477	3.20380012235909	2.3653874568316446	23.633	0.166	g
60798.131434953706	11.668305682666443	3.2038014732691664	2.3654500090773745	23.58	0.17	g
60798.135430358794	11.669302778574263	3.203802205698449	2.3654839088743653	23.707	0.157	g
60799.02704335648	11.89255691309907	3.2039652563686953	2.3732600722504764	23.403	0.195	i
60799.02801326389	11.892794051865732	3.2039654333055427	2.373268582934948	22.887	0.126	i
60799.029469155095	11.893150015253418	3.2039656988970457	2.373281356214824	23.015	0.14	i
60799.03936796296	11.895570397526825	3.203967504634485	2.3733681468470174	23.261	0.168	i
60799.08446626157	11.906603798379585	3.203975730214928	2.373762352039479	23.374	0.125	r
60799.08695305556	11.907212650936119	3.203976183727833	2.373784034455789	23.145	0.12	r
60799.08843145833	11.907574643299773	3.2039764533390533	2.373796922130979	23.099	0.098	r
