mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	9.208729533412441	3.0357030417893225	2.1166608556565154	23.088	0.156	i
60787.11395915509	9.209526055981213	3.0357052699936156	2.1166786071355017	22.93	0.118	i
60787.11650885417	9.210292508023265	3.035707413824222	2.116695681068307	23.429	0.215	i
60787.128398657405	9.213867703063412	3.035717410488903	2.116775228945222	23.218	0.155	i
60787.13094915509	9.214634863223065	3.035719554782726	2.116792277900361	23.302	0.167	i
60790.118846157406	10.112466986231787	3.038206303142278	2.1381588068652304	23.801	0.192	r
60790.1198728588	10.112768489813844	3.038207148949362	2.1381664123362962	23.532	0.176	r
60790.122444155095	10.113523642299292	3.0382092671838024	2.1381854559509472	23.646	0.21	r
60790.12398135417	10.113975136523923	3.0382105335108234	2.1381968382856282	23.639	0.184	r
60790.13375065972	10.116845250567327	3.038218581039773	2.138269133095402	23.745	0.19	r
60790.13875005787	10.118314542231717	3.0382226991169627	2.1383061018371445	24.232	0.191	g
60790.14126815972	10.119054737014775	3.0382247732608745	2.138324715419093	24.235	0.169	g
60790.180868055555	10.130708797922969	3.0382573867054794	2.1386168964031285	23.232	0.172	i
60790.18532755787	10.132022960170067	3.03826105887874	2.1386497452781827	22.913	0.178	i
60793.13803065972	10.993743945792449	3.0406676995691555	2.1618872644715323	24.382	0.202	g
60793.139491354166	10.994158856766589	3.040668877883038	2.161899059831373	24.129	0.177	g
60793.14047425926	10.99443807008786	3.04066967076695	2.161906996141301	24.139	0.186	g
60793.14193525463	10.99485312192221	3.0406708493032206	2.161918791501731	23.981	0.142	g
60793.142930462964	10.995135868369996	3.0406716520979833	2.1619268255092186	24.27	0.182	g
60793.144401157406	10.995553732742941	3.040672838437769	2.161938696761363	24.122	0.177	g
60793.18356665509	11.006695357133156	3.0407044268794077	2.162254369759384	23.645	0.173	r
60793.18501516204	11.007107960871059	3.0407055949874935	2.162266029950591	23.687	0.156	r
60793.1860074537	11.007390636213469	3.040706395186544	2.162274017198753	23.397	0.128	r
60793.187517858794	11.007820943923631	3.0407076131893667	2.162286174129311	23.493	0.142	r
60793.19100565972	11.008814773756834	3.0407104257310134	2.162314243291404	23.661	0.169	r
60793.19300085648	11.00938340198087	3.0407120346143173	2.162330298198726	23.432	0.139	r
60793.19449115741	11.009808187267298	3.04071323634601	2.162342289387053	23.455	0.149	r
60793.196798460645	11.010465932859026	3.040715096857667	2.162360852779402	24.076	0.195	g
