mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13803065972	11.374894454796772	2.866812548833201	1.9775327204412327	23.634	0.136	g
60793.139491354166	11.375326257681772	2.86681555636899	1.97754564421687	23.638	0.129	g
60793.14193525463	11.376048788115153	2.866820588297512	1.9775672637400568	23.465	0.111	g
60793.187517858794	11.389544752982802	2.8669144404723066	1.9779698313973195	23.405	0.154	r
60793.20083395833	11.393495105085385	2.86694185717153	1.978087241877464	23.571	0.13	g
60797.022357361115	12.501248209110098	2.8748014804950537	2.0140047302607544	22.721	0.098	i
60797.02332706018	12.50151622949643	2.874803472628215	2.014014211863753	22.933	0.108	i
60797.024786458336	12.501919600451926	2.874806470788773	2.014028479875649	22.984	0.134	i
60797.025751354166	12.502186293405634	2.8748084530512497	2.0140379121199996	22.99	0.135	i
60797.0271990625	12.502586434303876	2.8748114271918737	2.014052062268126	22.879	0.102	i
60797.028225358794	12.502870099253286	2.874813535590673	2.0140620921657515	22.706	0.11	i
60797.02966876158	12.503269052640114	2.8748165008817828	2.014076196593433	23.262	0.153	i
60797.033068854165	12.504208840372344	2.8748234859385513	2.0141094127335117	23.184	0.123	i
60797.034531655096	12.504613164791305	2.874826491071826	2.01412369949474	23.025	0.096	i
60797.03560236111	12.504909114930753	2.8748286906951135	2.0141341553984846	23.415	0.197	i
60797.03705585648	12.505310874527678	2.8748316767073314	2.0141483475535087	22.873	0.103	i
60797.039471261574	12.505978525791015	2.874836638828264	2.014171927219831	23.073	0.12	i
60797.040427858796	12.506242946692463	2.874838604025124	2.014181264086392	23.066	0.134	i
60797.04189255787	12.50664782127727	2.8748416130444254	2.014195558493749	22.966	0.101	i
60797.04437076389	12.507332866727625	2.8748467041665324	2.0142197390945755	23.034	0.129	i
60797.04773835648	12.508263798695731	2.87485362239473	2.014252587856328	23.027	0.108	i
60797.0552353588	12.510336433955846	2.8748690238435484	2.014325675972309	23.031	0.106	r
60797.05667326389	12.510733991856595	2.874871977791887	2.0143396877415904	23.284	0.111	r
60797.05763766204	12.511000639175647	2.8748739589949097	2.014349084259358	23.217	0.102	r
60797.05911865741	12.511410131132106	2.8748770014613307	2.0143635124155086	23.094	0.083	r
60797.06007535879	12.51167466394682	2.874878966849394	2.0143728316605354	23.128	0.087	r
60797.06153175926	12.51207737677871	2.874881958785351	2.014387016772423	23.225	0.089	r
60797.0639478588	12.512745488241668	2.8748869222600053	2.0144105446758225	23.259	0.101	r
60797.06734466435	12.513684856162277	2.8748939004198952	2.01444361316769	23.125	0.08	r
60797.06984195602	12.514375521606292	2.874899030672542	2.0144679177086218	23.308	0.11	r
60797.0722424537	12.515039462190211	2.8749039620719885	2.01449127464676	23.312	0.112	r
60797.07368966435	12.515439760462634	2.874906935107332	2.0145053534393202	23.024	0.085	r
60797.07465025463	12.515705469151209	2.87490890846698	2.0145146971957715	23.217	0.095	r
60797.07610505787	12.516107896759918	2.874911897095663	2.0145288465686852	23.33	0.098	r
60797.078565358795	12.516788506924431	2.874916951330835	2.014552770909824	23.265	0.11	r
60797.08344966435	12.518139850094743	2.874926985215753	2.0146002501454974	23.147	0.089	r
60797.08450626158	12.518432209264104	2.8749291557912975	2.0146105182285274	23.028	0.086	r
60797.09057775463	12.52011240364197	2.874941628479485	2.014669501991306	23.816	0.135	g
60797.09153856481	12.520378328983162	2.874943602270716	2.0146788331356205	23.943	0.141	g
60797.09297585648	12.520776149899183	2.87494655489507	2.01469279023326	23.874	0.141	g
60797.09394315972	12.521043897984303	2.8749485420223806	2.0147021824029476	23.752	0.118	g
60797.10119525463	12.523051611627494	2.87496343993627	2.0147725719779106	23.805	0.133	g
60797.10265266203	12.52345516524546	2.8749664338668106	2.014786712331386	24.017	0.189	g
60797.10369606481	12.5237440980841	2.8749685773131044	2.01479683475915	23.776	0.15	g
60797.10514255787	12.524144674908056	2.8749715488183845	2.0148108662113846	23.759	0.13	g
60797.106114560185	12.524413866228624	2.874973545584267	2.0148202939791306	23.954	0.181	g
60797.10756266204	12.52481493375119	2.874976520390294	2.014834338154836	23.63	0.119	g
60797.10852475694	12.525081411590342	2.87497849680072	2.0148436679272304	23.584	0.106	g
60797.10996495371	12.525480335506849	2.8749814553632667	2.0148576326210605	23.644	0.132	g
60797.11094186342	12.525750948186188	2.8749834622045576	2.0148671041575805	23.688	0.115	g
60797.1123940625	12.526153244271848	2.8749864454188456	2.0148811824084447	23.492	0.097	g
60797.1172224537	12.527491042745726	2.8749963642374796	2.0149279789894825	23.836	0.158	g
60797.118279560185	12.527783978571724	2.874998535814719	2.0149382220035106	23.847	0.144	g
60797.11973456018	12.528187201856262	2.875001524770023	2.014952319082812	23.645	0.125	g
60797.120706354166	12.528456531891736	2.8750035210908726	2.014961733621609	23.841	0.134	g
60797.12215945602	12.528859281139795	2.87500650614182	2.0149758096394	23.54	0.108	g
60797.12313206019	12.529128870947485	2.8750085041242364	2.0149852302565665	23.847	0.157	g
60797.1245890625	12.529532754573298	2.875011497183233	2.0149993414219844	23.869	0.127	g
60797.12704315972	12.53021310853839	2.8750165385281194	2.0150231060042225	23.693	0.112	g
60797.130467662035	12.531162647158283	2.8750235733212848	2.01505626037398	23.56	0.121	g
60797.13193596065	12.531569831007792	2.8750265895729115	2.0150704731811233	23.686	0.113	g
60797.1329940625	12.53186328197914	2.875028763176195	2.0150807144393905	23.577	0.12	g
