mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.943059015178196	2.9517005928111533	2.0410504013908217	23.184	0.178	i
60787.111820162034	9.9438904976066	2.951699433940696	2.041065705003074	23.35	0.166	i
60787.11345665509	9.94442431910378	2.95169868998245	2.0410755264949727	23.353	0.153	i
60787.11446835648	9.944754350528777	2.951698230055561	2.0410815971559195	23.409	0.159	i
60787.115997361114	9.945253157391093	2.95169753495545	2.0410907702662735	23.469	0.183	i
60787.11701686343	9.945585765651016	2.9516970714775277	2.0410968856058878	23.481	0.208	i
60787.118650358796	9.946118713635343	2.9516963288675253	2.041106682128319	23.472	0.188	i
60787.12533436342	9.948299815786688	2.9516932901756703	2.0411467456938164	23.399	0.155	i
60787.12788755787	9.949133125608615	2.9516921294181917	2.041162040142429	23.617	0.205	i
60787.13145516204	9.950297672474628	2.95169050746087	2.04118340286334	23.324	0.146	i
60787.13298486111	9.950797057488025	2.9516898119994655	2.041192559719481	23.346	0.151	i
60790.11679915509	10.916810837189297	2.950325483575278	2.060437511909698	23.715	0.17	r
60790.13322856482	10.921968888118395	2.950317928461935	2.060547108944808	23.505	0.159	r
60790.13563986111	10.922726260800546	2.9503168195805256	2.0605631775761255	24.459	0.196	g
60790.13718815972	10.923212620053775	2.950316107560111	2.060573493141205	24.204	0.159	g
60790.14074466435	10.924329953785705	2.9503144720047634	2.0605971821999614	24.146	0.194	g
60790.14901275463	10.926928326592005	2.9503106696134993	2.0606522217759045	24.304	0.177	g
60790.17689106482	10.935698686064805	2.950297847853515	2.0608375093232505	24.019	0.17	g
60790.17793346065	10.936026911794425	2.950297368409883	2.060844429707622	24.392	0.21	g
60790.184789363426	10.938186230842039	2.9502942150320757	2.06088993375063	23.374	0.186	i
60790.1885165625	10.939360553435558	2.95029250066975	2.0609146638812885	23.435	0.192	i
60790.19006706018	10.939849153268925	2.950291787495672	2.060924949942844	23.352	0.175	i
60793.13511145833	11.853511404347197	2.948929663133015	2.0819267971793023	24.116	0.184	g
60793.13656775463	11.853948516896443	2.9489289858724432	2.0819374389050203	24.112	0.195	g
60793.14243385417	11.855709610780002	2.9489262577661006	2.0819802909159977	24.041	0.165	g
60793.18452115741	11.86836370537581	2.9489066827784223	2.0822871873377804	23.559	0.152	r
60793.19399436343	11.871216936204355	2.948902276328745	2.0823561611457846	23.611	0.172	r
60793.19783606481	11.87237457521703	2.9489004893222113	2.082384124652674	24.268	0.199	g
60793.20133846065	11.873430254943024	2.9488988601249484	2.082409615028585	24.006	0.159	g
60795.07221305556	12.43152200097396	2.9480255793078785	2.0967471032008755	23.824	0.195	r
60795.10270055556	12.44034790549464	2.948011298736458	2.096983438345411	23.412	0.156	r
60795.153967060185	12.455218023285697	2.947987281537018	2.0973792468563075	24.413	0.22	g
60795.15644216435	12.455937089352899	2.9479861218926913	2.0973983149709845	24.277	0.186	g
60795.15793016204	12.456369438489668	2.9479854247258146	2.097409776948164	24.151	0.16	g
60797.0448578588	13.000125494702203	2.9470983036307676	2.112613373279694	23.901	0.223	i
60797.06442966435	13.005581668109272	2.9470890703035297	2.112773271528917	23.957	0.198	r
60797.07907425926	13.009666146466353	2.9470821610439257	2.1128926800935828	23.88	0.189	r
60797.08052525463	13.010070949619397	2.9470814764503563	2.11290450065504	24.048	0.177	r
60797.099738854165	13.015433449305387	2.9470724109519444	2.1130608548675673	24.36	0.174	g
60797.11289425926	13.019107847030506	2.9470662035114783	2.113167737809111	24.412	0.194	g
60797.12755085648	13.023204583289072	2.9470592873795467	2.1132866685372766	24.182	0.174	g
