mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	7.795829980006146	3.703847110005317	2.7990655354329927	23.465	0.197	i
60787.11233025463	7.796073563617054	3.7038470464962874	2.799071988910088	23.098	0.136	i
60787.11395915509	7.796462159214286	3.703846945176787	2.799082281971168	23.313	0.159	i
60787.11497945602	7.796705578699267	3.7038468817083263	2.799088728161239	23.101	0.145	i
60787.125841863424	7.7992977487808695	3.70384620578858	2.7991573037703312	23.281	0.151	i
60787.126874953705	7.799544347226993	3.703846141483276	2.799163820904742	22.958	0.131	i
60787.128398657405	7.7999080765283155	3.70384604663288	2.7991734315088936	23.102	0.136	i
60787.13094915509	7.800516973725665	3.7038458878472067	2.7991895145100556	23.274	0.157	i
60787.13354326389	7.801136358245473	3.703845726323987	2.7992058674438667	23.059	0.139	i
60790.11731216435	8.51496439321419	3.703644961162035	2.8195004889494304	23.338	0.136	r
60790.118846157406	8.515324515347078	3.7036448502482897	2.8195113546534145	23.169	0.123	r
60790.1198728588	8.515565558670286	3.7036447760093285	2.819518626039275	23.278	0.169	r
60790.12139645834	8.515923281517631	3.7036446658339908	2.8195294150912185	23.361	0.183	r
60790.122444155095	8.516169282477192	3.7036445900678445	2.819536833100181	23.205	0.154	r
60790.12398135417	8.51653024072268	3.7036444788957597	2.819547715412149	23.281	0.144	r
60790.132206064816	8.518461974937242	3.7036438839398924	2.8196059106257336	23.59	0.177	r
60790.13375065972	8.518824839348493	3.703643772182206	2.8196168341241177	23.286	0.125	r
60790.13617025463	8.519393319532071	3.7036435970986634	2.8196339422654857	23.772	0.128	g
60790.1377149537	8.519756280710123	3.7036434853128792	2.8196448621561894	23.828	0.129	g
60790.13875005787	8.519999517340455	3.7036434104006504	2.8196521786531994	23.598	0.107	g
60790.14126815972	8.520591294583745	3.703643228146309	2.819669974447554	24.05	0.146	g
60790.14800275463	8.522174374223505	3.703642740607349	2.8197175478981595	23.977	0.147	g
60790.17847115741	8.529344089267427	3.703640532996488	2.81993243779889	23.801	0.122	g
60790.180868055555	8.529908682279434	3.703640359195024	2.8199493221640717	23.073	0.158	i
60790.18532755787	8.53095935493281	3.703640035780729	2.8199807291715433	23.159	0.207	i
60790.19061106481	8.532204558839283	3.7036396525210082	2.8200179285147806	23.043	0.149	i
60793.1355990625	9.221246889245792	3.7034114239011933	2.8423276819362684	23.59	0.098	g
60793.137054363426	9.221579521587758	3.70341130391333	2.8423390416702987	23.88	0.134	g
60793.13803065972	9.221802684352616	3.703411223414825	2.8423466616222255	23.667	0.107	g
60793.139491354166	9.222136593151719	3.703411102970341	2.8423580611070345	23.77	0.129	g
60793.14047425926	9.222361296264195	3.7034110219188725	2.842365731070754	24.115	0.189	g
60793.14193525463	9.22269531842917	3.7034109014375844	2.8423771305914256	23.912	0.133	g
60793.142930462964	9.22292286489074	3.703410819363383	2.8423848949988333	23.911	0.134	g
60793.144401157406	9.223259150464202	3.703410698070079	2.8423963679025332	23.73	0.122	g
60793.18356665509	9.232225546733774	3.703407465280185	2.842701459809772	23.33	0.13	r
60793.18501516204	9.232557591281441	3.703407345618988	2.8427127297030355	23.674	0.155	r
60793.1860074537	9.232785075144342	3.7034072636416844	2.842720449623571	23.419	0.133	r
60793.187517858794	9.23313136617214	3.7034071388545433	2.8427321997130477	23.534	0.154	r
60793.19100565972	9.233931150683437	3.7034068506689333	2.84275932972174	23.399	0.132	r
60793.19200236111	9.234159738254647	3.7034067683072416	2.842767081842269	23.628	0.174	r
60793.19300085648	9.234388752832617	3.7034066857939805	2.8427748475860724	23.644	0.167	r
60793.19449115741	9.234730597050635	3.703406562632823	2.8427864377282828	23.682	0.187	r
60793.196798460645	9.235259913927768	3.7034063719384025	2.842804380376837	24.163	0.178	g
60793.19832956018	9.235611209067676	3.703406245385942	2.8428162860327033	23.868	0.145	g
60793.201834155094	9.236415443633344	3.703405955685253	2.8428435348890857	24.109	0.178	g
60793.20333736111	9.236760459764987	3.7034058314129568	2.8428552215838865	24.02	0.175	g
60793.2043240625	9.236986947481071	3.70340574983674	2.842862892397997	24.203	0.2	g
60793.20585346065	9.237338037155203	3.7034056233862045	2.84287478178166	24.213	0.213	g
60795.03011165509	9.653627694939468	3.7032491974633466	2.857799482351737	23.16	0.118	r
60795.031108958334	9.65384951388362	3.7032491088884862	2.857807825427939	23.39	0.129	r
60795.03257805556	9.654176271519255	3.7032489784054485	2.8578201135793617	23.295	0.106	r
60795.033550960645	9.654392667749079	3.7032488919894844	2.8578282502009498	23.246	0.124	r
