mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.224820318491933	2.765051537790629	1.844011869480869	22.764	0.098	i
60787.11028865741	10.22516962148005	2.765053873217784	1.8440203511597542	22.796	0.118	i
60787.11079675926	10.225344021101094	2.765055039220358	1.8440245854474098	22.848	0.105	i
60787.111820162034	10.225695299704842	2.765057387746749	1.8440331133382706	22.917	0.104	i
60787.11345665509	10.226257043707175	2.7650611432154317	1.8440467481893024	22.937	0.106	i
60787.11446835648	10.22660433638989	2.765063464899038	1.844055176293977	22.869	0.101	i
60787.115997361114	10.227129229425117	2.7650669737126266	1.8440679122210937	23.043	0.125	i
60787.11701686343	10.227479230582276	2.765069313307653	1.8440764031354806	22.853	0.119	i
60787.118035162035	10.227828830824443	2.765071650142802	1.8440848831561947	22.872	0.116	i
60787.12533436342	10.230335159255668	2.7650884007715177	1.8441456433549657	22.77	0.09	i
60787.12636576389	10.230689367445393	2.7650907677039642	1.8441542254948633	22.893	0.113	i
60787.12738085648	10.231037988955745	2.765093097214318	1.8441626711092323	22.746	0.093	i
60787.12788755787	10.231212014859217	2.765094260032317	1.8441668865833072	23.047	0.127	i
60787.12890445602	10.231561277762657	2.765096593692165	1.844175345999891	22.979	0.123	i
60787.12992315972	10.231911175291799	2.7650989314997587	1.8441838196261537	23.027	0.125	i
60787.13043505787	10.232087004108756	2.7651001062482172	1.844188077313345	22.838	0.099	i
60787.132473564816	10.232787235371548	2.765104784399698	1.8442050304756497	23.051	0.123	i
60787.13298486111	10.232962876135618	2.765105957771959	1.8442092821514453	22.911	0.105	i
60790.11781895833	11.245386068817783	2.7719709910531973	1.8703949615408175	23.421	0.158	r
60790.11832945602	11.245553025687867	2.7719721677444533	1.870399556729139	23.208	0.118	r
60790.11935736111	11.245889209512427	2.771974537054783	1.8704088086640123	23.0	0.11	r
60790.1203753588	11.246222167175404	2.7719768835331617	1.8704179705995811	23.013	0.093	r
60790.12192716435	11.246729744959856	2.7719804604409424	1.8704319352018435	23.372	0.145	r
60790.12346195602	11.24723179041071	2.771983998139668	1.8704457448382408	23.13	0.126	r
60790.124511354166	11.247575077814114	2.771986417009207	1.8704551859789367	23.405	0.176	r
60790.132723159724	11.250261941773406	2.772005345403392	1.8705290363222156	23.213	0.108	r
60790.13322856482	11.250427340970862	2.772006510380495	1.870533579881684	23.232	0.119	r
60790.13563986111	11.251216518207038	2.772012068519302	1.8705552547247357	23.848	0.141	g
60790.13667755787	11.251556167239164	2.7720144604595696	1.8705645811593485	23.76	0.107	g
60790.138225462964	11.252062844550661	2.7720180284596725	1.8705784917244836	23.973	0.129	g
60790.14024085648	11.252722603561788	2.7720226740579563	1.8705966009409265	23.857	0.134	g
60790.14074466435	11.252887540384668	2.772023835365983	1.8706011274363332	24.09	0.15	g
60790.14326486111	11.253712666762798	2.7720296445882466	1.8706237676875987	23.762	0.121	g
60790.148509259256	11.255430056190415	2.77204173334291	1.87067086710362	24.168	0.16	g
60790.14901275463	11.255594961436412	2.7720428939445156	1.8706753879884546	23.875	0.109	g
60790.17689106482	11.264733066672221	2.772107157245846	1.8709254709214396	23.938	0.159	g
60790.17741975695	11.264906512492846	2.772108375978439	1.8709302095080693	23.952	0.172	g
60790.17793346065	11.265075046588974	2.7721095601602106	1.8709348136245156	23.925	0.14	g
60790.18137706019	11.266204953278455	2.7721174983172885	1.8709656739983518	22.922	0.111	i
60790.18188925926	11.26637303625373	2.7721186790375123	1.8709702636845698	23.09	0.122	i
60790.18323115741	11.266813419215659	2.7721217723824423	1.8709822875339752	23.233	0.182	i
