mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	10.902741838896835	2.6842655256304915	1.7683481013420157	23.105	0.119	i
60787.11079675926	10.902923002716063	2.684265290063656	1.7683509444745702	23.117	0.131	i
60787.111820162034	10.9032879074559	2.68426481559297	1.7683566703477358	23.336	0.164	i
60787.11233025463	10.903469791605614	2.6842645791034943	1.768359523951102	23.362	0.178	i
60787.1129465625	10.903689553631224	2.6842642933707253	1.7683629714554339	23.075	0.118	i
60787.11345665509	10.903871445613785	2.684264056881517	1.7683658245697202	22.949	0.109	i
60787.11395915509	10.904050633514187	2.684263823912728	1.7683686349977072	22.934	0.11	i
60787.11446835648	10.904232214795007	2.684263587836973	1.7683714826901589	23.335	0.16	i
60787.11497945602	10.90441447654657	2.6842633508813734	1.7683743407771613	23.234	0.15	i
60787.115488159725	10.904595887562518	2.6842631150366456	1.7683771852481	23.115	0.119	i
60787.115997361114	10.90477747958397	2.6842628789614693	1.768380032282092	23.322	0.167	i
60787.11650885417	10.904959892675283	2.684262641823808	1.768382891912096	23.032	0.135	i
60787.11752716435	10.905323062489945	2.684262169716591	1.7683885843803768	23.185	0.145	i
60787.118035162035	10.905504240033439	2.6842619341999705	1.7683914238189014	23.084	0.129	i
60787.118650358796	10.905723655320545	2.684261648983951	1.7683948621590224	23.114	0.156	i
60787.11915486111	10.905903594673177	2.6842614150878408	1.7683976815943134	23.081	0.141	i
60787.124827962965	10.907927263877157	2.6842587849480006	1.768429371625502	23.135	0.126	i
60787.12533436342	10.90810792747375	2.6842585501733875	1.768432199119607	23.258	0.141	i
60787.125841863424	10.908288987321798	2.684258314889183	1.7684350325464038	23.192	0.177	i
60787.12636576389	10.908475902620818	2.6842580720015587	1.7684379573237383	22.948	0.133	i
60787.12738085648	10.908838075777041	2.6842576013910144	1.768443623652789	23.276	0.139	i
60787.12788755787	10.909018867105763	2.684257366477541	1.7684464517965104	23.121	0.142	i
60787.128398657405	10.909201231869105	2.684257129525136	1.76844930428317	23.603	0.203	i
60787.12890445602	10.909381709294294	2.6842568950305075	1.7684521269815356	23.104	0.144	i
60787.12941436343	10.90956365706462	2.6842566586310146	1.7684549724075742	23.232	0.159	i
60787.12992315972	10.909745212585921	2.68425642274675	1.7684578114306386	23.193	0.138	i
60787.13094915509	10.910111334746851	2.684255947083133	1.768463535747068	23.406	0.165	i
60787.132473564816	10.910655346120006	2.684255240349519	1.7684720393512021	22.94	0.102	i
60787.13354326389	10.911037109555114	2.684254744425408	1.7684780053797062	23.213	0.163	i
60790.11679915509	11.967868398781004	2.682873783103849	1.7864550174884775	23.71	0.205	r
60790.11731216435	11.968044704805322	2.6828735459978676	1.78645822158028	23.311	0.136	r
60790.11781895833	11.968218878648647	2.6828733117648005	1.786461386643007	23.305	0.114	r
60790.11832945602	11.968394329581407	2.6828730758197668	1.7864645746317271	23.325	0.141	r
60790.120883564814	11.969272201572405	2.682871895348183	1.7864805215629993	23.267	0.173	r
60790.12295456018	11.96998409838654	2.6828709381670417	1.7864934483204542	23.398	0.154	r
60790.12346195602	11.970158524440246	2.6828707036568735	1.786496614878861	23.227	0.163	r
60790.132723159724	11.973342973620626	2.682866423303095	1.7865543776121946	23.417	0.144	r
60790.13617025463	11.97452863004209	2.682864830131453	1.7865758610785718	23.792	0.113	g
