mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03011165509	14.549013169956869	2.4705075137660613	1.597969222591353	23.475	0.161	r
60795.031108958334	14.549336911131489	2.470507977099854	1.5979766035634293	23.681	0.17	r
60795.03502016204	14.55060658065252	2.4705097942622274	1.5980055402517017	23.651	0.186	r
60795.03599975695	14.550924588317317	2.4705102494035183	1.5980127852389898	23.821	0.174	r
60795.07172695602	14.562526800067918	2.4705268537570464	1.5982763598678857	23.965	0.195	r
60795.07269936342	14.562842739402138	2.470527305815368	1.598283516185016	23.931	0.187	r
60797.022357361115	15.19578254172269	2.4714473227604747	1.6131205578823897	23.476	0.188	i
60797.0271990625	15.197301381871247	2.471449641414384	1.6131581658832537	23.451	0.172	i
60797.033068854165	15.199142820239086	2.4714524526379624	1.6132037270769708	23.607	0.177	i
60797.034531655096	15.199601741422583	2.471453153256636	1.613215075779722	23.579	0.165	i
60797.03560236111	15.199937657204732	2.4714536660883017	1.6132233811364456	23.501	0.199	i
60797.038033460645	15.200700393046981	2.4714548305329926	1.6132422345710045	23.807	0.218	i
60797.04189255787	15.201911212092895	2.471456679044726	1.6132721498783233	23.784	0.21	i
60797.0453449537	15.202994498628499	2.4714583328365523	1.6132988996534445	23.643	0.178	i
60797.0552353588	15.206098351255303	2.47146307108266	1.613375465858548	23.976	0.213	r
60797.05667326389	15.20654966611773	2.4714637600052556	1.6133865892284198	23.966	0.183	r
60797.05763766204	15.206852371866137	2.4714642220719045	1.613394048495625	24.031	0.213	r
60797.05911865741	15.207317243594323	2.471464931665501	1.6134055016649982	24.003	0.194	r
60797.06007535879	15.207617554873275	2.471465390061095	1.6134128991023626	23.993	0.191	r
60797.06153175926	15.208074739777587	2.471466087895788	1.6134241586060543	24.071	0.193	r
60797.06734466435	15.209899707033607	2.4714688733022	1.6134690779279535	24.086	0.191	r
60797.07128576389	15.211137227362572	2.4714707619214886	1.6134995143557025	23.895	0.169	r
60797.07465025463	15.21219383385763	2.4714723743113387	1.613525486066074	23.843	0.171	r
60797.07610505787	15.212650752571765	2.471473071532531	1.613536712915806	23.897	0.162	r
60797.078565358795	15.213423535130348	2.471474250677692	1.6135556947909373	23.588	0.135	r
60797.07955865741	15.213735553425963	2.471474726746988	1.613563356764114	24.067	0.206	r
60797.08101275463	15.214192342913284	2.471475423680952	1.613574571540021	23.787	0.155	r
60797.08200335648	15.214503546497598	2.4714758984749206	1.6135822104785467	23.583	0.137	r
60797.08344966435	15.21495793728415	2.471476591700916	1.6135933619463079	23.905	0.174	r
60797.08450626158	15.215289909926259	2.4714770981450607	1.6136015074225811	23.643	0.147	r
60797.09153856481	15.217499805940681	2.471480469045753	1.6136556950178278	24.358	0.211	g
60797.09394315972	15.21825562035062	2.4714816217579365	1.6136742136383981	24.348	0.205	g
60797.09538766204	15.218709701609907	2.4714823142418543	1.6136853358295153	24.23	0.188	g
60797.10022266204	15.22022983844198	2.4714846322146222	1.6137225506813764	24.255	0.159	g
60797.11577425926	15.225122084497897	2.47149208902218	1.6138421194316914	24.417	0.217	g
60799.029469155095	15.824818192490019	2.4724228832199575	1.6291064104368993	23.263	0.177	i
60799.08446626157	15.841454508476879	2.4724500196570105	1.6295507682387012	23.869	0.213	r
60799.08695305556	15.842207582119885	2.4724512471899684	1.6295707929094427	23.735	0.207	r
60799.0894015625	15.8429491544945	2.4724524558669265	1.629590503947165	23.78	0.194	r
60799.09085936342	15.843390719335268	2.4724531755134964	1.6296022370835352	23.469	0.188	r
60799.09434145833	15.844445578180695	2.47245489451888	1.6296302553582647	23.838	0.216	r
60799.09583436343	15.844897897356848	2.472455631547571	1.6296422646687887	23.576	0.162	r
60799.09828436343	15.84564027853075	2.4724568411166925	1.6296619690162593	23.817	0.2	r
60799.099358761574	15.84596586762271	2.472457371562488	1.6296706083767476	23.662	0.191	r
60799.10088755787	15.846429193819871	2.4724581263651775	1.6296828999501647	23.865	0.204	r
60799.104338564815	15.847475230467253	2.472459830269789	1.6297106391042695	23.471	0.148	r
60799.11064346065	15.849386879915091	2.47246294347658	1.6297612930547825	23.855	0.185	r
60799.11159645834	15.849675895368133	2.472463414068486	1.6297689467747154	23.806	0.2	r
60799.116566157405	15.851183345837832	2.4724658682206946	1.629808848171935	23.677	0.171	r
60799.119009953705	15.851924800662289	2.472467075088295	1.6298284624288208	23.862	0.201	r
60799.12141126157	15.852653484244486	2.472468261014508	1.6298477313805753	23.534	0.161	r
60799.12533596065	15.853844706179016	2.472470199381581	1.6298792156078457	23.813	0.196	r
60799.12778365741	15.854587796658697	2.4724714083286146	1.6298988457062928	23.688	0.18	r
60799.132796157406	15.856109940380753	2.472473884196273	1.6299390322573615	23.852	0.183	r
60799.13620995371	15.857146929248984	2.4724755705046997	1.6299663919999257	23.871	0.206	r
60799.13767675926	15.857592574127938	2.4724762950863055	1.6299781453444564	23.62	0.15	r
60799.14965525463	15.861233779706593	2.4724822128711557	1.6300740782119651	24.1	0.18	g
