mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	11.18970569463034	2.4883178902330427	1.5594862883635612	22.857	0.116	i
60787.1129465625	11.190714116634771	2.488320086321469	1.5595028227514973	22.932	0.117	i
60787.115488159725	11.19167850932249	2.488322186329752	1.5595186278740387	22.742	0.096	i
60787.115997361114	11.191871734212937	2.4883226070620332	1.5595217937120118	22.862	0.115	i
60787.118650358796	11.192878524071057	2.4883247991386757	1.55953828451891	22.619	0.105	i
60787.12533436342	11.195415552143828	2.488330321980354	1.5595798054743493	22.805	0.104	i
60787.12738085648	11.196192484327923	2.488332012976404	1.559592510883948	22.645	0.087	i
60787.12788755787	11.196384860137607	2.488332431660414	1.5595956561538034	22.743	0.103	i
60787.12890445602	11.19677095245165	2.4883332719187377	1.5596019677636292	22.762	0.105	i
60787.13043505787	11.197352120884334	2.488334536653932	1.5596114662273692	22.813	0.108	i
60787.132473564816	11.198126206173896	2.4883362210806506	1.5596241136969258	23.156	0.142	i
60790.11679915509	12.32464177759822	2.4908147492713333	1.5794487612218466	22.758	0.105	r
60790.11781895833	12.325014835144135	2.490815600498076	1.5794557565556895	22.685	0.097	r
60790.11832945602	12.325201588673142	2.4908160266104415	1.5794592579932605	22.827	0.086	r
60790.11935736111	12.325577636598277	2.4908168846043264	1.579466307609273	22.601	0.066	r
60790.1203753588	12.325950077939476	2.490817734331766	1.5794732884325327	22.683	0.065	r
60790.120883564814	12.326136015153356	2.4908181585346267	1.5794767730915076	22.788	0.089	r
60790.12192716435	12.326517850776257	2.4908190296362998	1.5794839281753763	22.615	0.078	r
60790.12295456018	12.326893776232069	2.490819887215245	1.5794909713064385	22.662	0.065	r
60790.12346195602	12.327079440089863	2.4908203107458156	1.5794944493612455	22.567	0.075	r
60790.124511354166	12.327463445075523	2.490821186695014	1.5795016420321115	22.773	0.105	r
60790.132723159724	12.330469080611838	2.4908280413256008	1.579557896797768	22.743	0.067	r
60790.13322856482	12.330654107631698	2.4908284632078543	1.5795613573743004	22.701	0.072	r
60790.138225462964	12.332483725578982	2.490832634361518	1.5795955615809405	23.164	0.067	g
60790.14024085648	12.333221805615299	2.4908343167282285	1.5796093519564511	23.26	0.075	g
60790.14074466435	12.333406323767704	2.490834737287757	1.5796127988158877	23.326	0.078	g
60790.148509259256	12.336250760399274	2.4908412189648685	1.5796658986726522	23.315	0.08	g
60790.17741975695	12.346853796357461	2.490865354153135	1.5798632735703704	23.456	0.121	g
60790.180328159724	12.347921606072315	2.4908677822872547	1.5798831037874619	22.427	0.084	i
60790.184280960646	12.349373217633241	2.490871082394769	1.57991004843048	22.788	0.109	i
60790.184789363426	12.349559951373877	2.4908715068520593	1.5799135134745268	22.796	0.15	i
60790.18956115741	12.351312945122721	2.490875490783591	1.5799460302623138	22.731	0.105	i
60793.13511145833	13.418335613873179	2.4933467138923873	1.6014213581954246	23.314	0.08	g
60793.1360865625	13.418677013942347	2.4933475359175166	1.6014286305789813	23.394	0.094	g
60793.13656775463	13.418845494445337	2.4933479415692807	1.6014322190897177	23.393	0.087	g
60793.137539560186	13.419185768911372	2.493348760816989	1.6014394658778717	23.338	0.086	g
60793.13851606481	13.419527708909278	2.4933495840290076	1.6014467470501699	23.433	0.086	g
60793.1390024537	13.41969803388169	2.493349994064956	1.601450373495583	23.421	0.085	g
60793.139983263885	13.420041512057104	2.4933508209105146	1.6014576857839256	23.296	0.08	g
60793.14144395833	13.420553083255708	2.493352052314534	1.6014685745690773	23.326	0.076	g
60793.143418761574	13.421244781335483	2.4933537171345423	1.601483293508521	23.274	0.07	g
60793.14390425926	13.42141484581296	2.4933541264260093	1.6014869117084858	23.186	0.064	g
60793.1830649537	13.435150853732223	2.4933871423514717	1.6017783061187443	22.803	0.08	r
60793.184043263886	13.435494505804158	2.4933879672068686	1.601785575906905	22.733	0.087	r
60793.18452115741	13.435662385287326	2.4933883701402197	1.6017891269716849	22.715	0.069	r
60793.18551106482	13.436010150255262	2.4933892047777397	1.6017964823466202	22.759	0.066	r
