mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11345665509	10.83202894596083	2.6565054749546366	1.7368038621092687	22.558	0.08	i
60787.11446835648	10.832400071193813	2.656505179961505	1.7368096335388679	22.831	0.103	i
60787.11701686343	10.833335011150815	2.656504436871461	1.736824168155752	22.607	0.095	i
60787.118650358796	10.833934321110497	2.656503960584287	1.7368334814569697	22.664	0.095	i
60787.12533436342	10.836387022100034	2.656502011732914	1.7368715674039386	22.722	0.093	i
60787.12636576389	10.836765557481268	2.6565017110138696	1.7368774412156047	22.696	0.114	i
60787.12788755787	10.837324103813453	2.656501267316842	1.7368861062797203	22.68	0.089	i
60787.12890445602	10.837697358585352	2.656500970830014	1.736891895469176	22.598	0.082	i
60787.13043505787	10.838259201846263	2.656500524570487	1.7369006076581508	22.892	0.106	i
60787.13145516204	10.838633676680573	2.656500227152709	1.7369064130904266	22.717	0.084	i
60787.13298486111	10.839195254222014	2.6564997811621582	1.7369151171483739	22.771	0.096	i
60790.11935736111	11.92624980024563	2.655635658154339	1.75525391243644	22.927	0.102	r
60790.12192716435	11.927155282230794	2.6556349202405154	1.7552702382707923	23.105	0.126	r
60790.13322856482	11.931138703126267	2.655631675182739	1.7553419757693343	22.884	0.087	r
60790.13718815972	11.932534885009721	2.65563053827855	1.7553670877989145	23.555	0.089	g
60790.138225462964	11.932900693786037	2.6556302404453804	1.7553736646170857	23.425	0.098	g
60790.14074466435	11.933789184823983	2.655629517132181	1.7553896340229938	23.661	0.119	g
60790.14326486111	11.93467814956408	2.655628793542543	1.755405605409115	23.567	0.109	g
60790.14901275463	11.93670611061559	2.6556271432639367	1.7554420161122142	23.703	0.106	g
60790.17689106482	11.946552133154922	2.655619139812567	1.7556183363770161	23.504	0.114	g
60790.17793346065	11.946920629889904	2.655618840578455	1.7556249212609207	23.467	0.112	g
60790.180328159724	11.94776727758309	2.6556181531531418	1.7556400468500293	22.993	0.114	i
60790.18188925926	11.948319280433786	2.6556177050264864	1.7556499058123167	22.733	0.101	i
60790.18323115741	11.948793821428607	2.6556173198263835	1.7556583795814182	22.718	0.107	i
60790.184789363426	11.949344911870787	2.65561687253707	1.7556682183234922	22.976	0.124	i
60790.18588255787	11.949731577522918	2.6556165587333798	1.7556751203096517	22.954	0.129	i
60790.1885165625	11.950663353873688	2.655615802644191	1.7556917483609413	22.72	0.096	i
60790.19006706018	11.95121192212461	2.6556153575796557	1.7557015351325105	22.865	0.109	i
60793.13511145833	12.976804551764385	2.654776448088153	1.775719228954719	23.319	0.093	g
60793.13656775463	12.97729449565694	2.6547760364575503	1.7757293676037795	23.563	0.118	g
60793.139983263885	12.978443743750777	2.654775071056687	1.7757531406545795	23.905	0.15	g
60793.14243385417	12.97926846045207	2.6547743784028763	1.7757701928889966	23.504	0.105	g
60793.1830649537	12.992961593221397	2.6547628954260145	1.7760524333466396	23.028	0.101	r
60793.18551106482	12.9937872077518	2.654762204196186	1.7760694007437599	23.083	0.108	r
60793.19150346065	12.995810408615903	2.6547605108836647	1.7761109579698715	22.939	0.096	r
60793.19250736111	12.996149443348521	2.654760227209839	1.7761179188540746	23.062	0.092	r
60793.19631126158	12.997434323235542	2.654759152349139	1.7761442916978492	23.581	0.101	g
60793.19783606481	12.997949476268605	2.654758721494561	1.7761548621423071	23.644	0.108	g
60793.19881956019	12.998281781286689	2.6547584435960023	1.7761616797204969	23.504	0.114	g
60793.20133846065	12.999132987541463	2.654757731856562	1.7761791395527293	23.798	0.146	g
60793.20284346065	12.99964164861926	2.6547573066089605	1.7761895707445639	23.567	0.117	g
60793.20382966435	12.999974999008737	2.654757027952541	1.776196405852154	23.43	0.107	g
60793.20536186342	13.000492954787251	2.654756595025354	1.7762070246658401	23.726	0.148	g
60795.07221305556	13.624864052498609	2.654231728711009	1.7898548325637067	23.151	0.104	r
60795.07370555556	13.625347610412321	2.6542313111908933	1.7898658839206971	23.062	0.098	r
60795.10069865741	13.63409753431986	2.6542237605715457	1.7900654120666948	23.215	0.16	r
60795.10119706018	13.634259183491661	2.654223621166613	1.790069090278317	23.105	0.158	r
60795.14905206019	13.649800137437493	2.654210237708578	1.7904213983921027	23.854	0.12	g
60795.15052096065	13.650277876387722	2.654209826960359	1.790432188646157	23.718	0.112	g
60795.151510358795	13.650599690596778	2.6542095502971375	1.7904394558877854	23.995	0.149	g
60795.15297725694	13.651076857505911	2.654209140114294	1.7904502294285498	23.722	0.13	g
60795.153967060185	13.651398857310742	2.654208863341431	1.790457498313365	23.735	0.123	g
60795.155432060186	13.651875486961144	2.654208453694725	1.790468255969827	23.689	0.121	g
60795.15644216435	13.652204146794178	2.6542081712489995	1.7904756726127022	23.779	0.113	g
60797.027719861115	14.256483437453673	2.6536875703044704	1.804860761862858	23.237	0.165	i
60797.030152453706	14.257241856054755	2.653686896992318	1.8048797869896909	23.263	0.133	i
60797.031588564816	14.257689603627567	2.653686499498409	1.8048910158582994	23.218	0.127	i
60797.0448578588	14.26182699340035	2.653682826905679	1.8049946685446443	23.273	0.123	i
60797.04629665509	14.262275658815131	2.653682428700574	1.8050058970137972	23.133	0.112	i
60797.06202135417	14.267180012548415	2.6536780768962704	1.805128480977915	23.33	0.107	r
60797.06586576389	14.268379331369474	2.6536770130144522	1.8051584142911852	23.198	0.085	r
60797.07907425926	14.272501018217346	2.6536733579354363	1.8052611532667235	23.303	0.106	r
60797.09587005787	14.27774511254051	2.6536687105536094	1.8053915706633978	23.688	0.125	g
60797.097315555555	14.278196616345394	2.6536683106058345	1.8054027835808455	23.522	0.104	g
60797.09830315972	14.278505114196367	2.6536680373521455	1.8054104435723137	23.881	0.138	g
60797.099738854165	14.278953608056872	2.653667640122033	1.8054215775906701	23.711	0.093	g
60797.11045716435	14.282302907392175	2.6536646746622305	1.805504647821883	23.747	0.127	g
60797.111904756945	14.282755401980303	2.653664274166711	1.8055158603009966	23.874	0.134	g
60797.11289425926	14.283064725417058	2.653664000409773	1.8055235236855511	23.955	0.133	g
60797.11432986111	14.283513531993007	2.6536636032370837	1.8055346406711608	24.115	0.158	g
60797.12509055556	14.28687878901512	2.6536606262892533	1.805617921710595	23.65	0.135	g
60797.12655335648	14.287336426648478	2.653660221618731	1.805629236628668	23.903	0.141	g
60797.12755085648	14.287648518489743	2.653659945671309	1.8056369515682642	23.76	0.118	g
60797.12900046296	14.28810209724486	2.6536595446563256	1.8056481620395193	23.692	0.119	g
60798.01886736111	14.56768064061269	2.6534139767790177	1.812738684228826	22.815	0.147	i
60798.03162195602	14.571579225006799	2.65341046576995	1.812840777503516	23.125	0.215	i
60798.03309925926	14.572030802527546	2.6534100591226375	1.812852591666234	22.987	0.198	i
60798.05054945602	14.57736564381945	2.653405255976553	1.8129919761600644	23.047	0.131	r
60798.051993657406	14.577807240338737	2.653404858482569	1.8130034982361114	23.316	0.167	r
60798.06524016204	14.581858412223966	2.6534012127363384	1.8131090869361746	23.263	0.154	r
60798.07993525463	14.58635459010587	2.653397168617485	1.8132260301553846	22.844	0.115	r
60798.08139925926	14.586802659437293	2.653396765738489	1.8132376699946209	23.125	0.128	r
60798.09215195602	14.590094459568634	2.6533938068069918	1.8133231043015665	23.272	0.182	r
60798.09459395833	14.590842271346146	2.6533931348403383	1.813342493297189	23.318	0.161	r
60798.09604236111	14.591285855673195	2.6533927362871492	1.81335399098888	23.024	0.117	r
60798.11134025463	14.595972972684812	2.6533885270005837	1.8134753265454917	23.828	0.202	g
60798.113781354165	14.596721263976338	2.6533878553535613	1.8134946716138403	23.609	0.152	g
60798.115237453705	14.597167664941091	2.6533874547250984	1.8135062087337293	23.247	0.113	g
