mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.462084733382454	3.0059374640577903	2.089786880369917	22.794	0.108	i
60787.11079675926	9.462568451289519	3.0059372298398177	2.0897960781540723	22.74	0.092	i
60787.111820162034	9.46289291129956	3.0059370727417707	2.0898022463020296	22.741	0.093	i
60787.11345665509	9.46341177113223	3.0059368215299593	2.089812107781987	22.881	0.101	i
60787.11446835648	9.463732552656218	3.00593666622708	2.0898182031563532	23.013	0.116	i
60787.115488159725	9.464055915434264	3.005936509680088	2.08982434648385	23.08	0.151	i
60787.11701686343	9.464540665588473	3.0059362750125826	2.089833553833119	22.778	0.109	i
60787.118035162035	9.464863582688382	3.0059361186956357	2.0898396859567954	22.745	0.107	i
60787.118650358796	9.465058676691326	3.0059360242578137	2.089843390219447	22.781	0.102	i
60787.12378716435	9.466687871614887	3.005935235709797	2.089874308345599	22.862	0.116	i
60787.12533436342	9.467178650476647	3.0059349981981853	2.0898836167181964	23.029	0.115	i
60787.12636576389	9.46750583342521	3.005934839866659	2.0898898208589256	23.08	0.147	i
60787.12788755787	9.46798860621149	3.0059346062535854	2.089898973322137	23.073	0.124	i
60787.12890445602	9.468311224011977	3.005934450147377	2.0899050882100414	22.898	0.111	i
60787.13043505787	9.468796845050417	3.0059342151806216	2.0899142906400896	23.186	0.132	i
60787.13145516204	9.469120516428942	3.005934058581253	2.089920422811271	22.878	0.095	i
60787.132473564816	9.469443662714287	3.0059339022426967	2.089926543965732	23.072	0.132	i
60787.13298486111	9.469605906307288	3.0059338237516213	2.0899296168410326	22.921	0.105	i
60790.11832945602	10.411488605469138	3.0054738433607704	2.1092770606707405	23.077	0.096	r
60790.120883564814	10.412271587901557	3.0054734483855916	2.1092942195972655	23.025	0.109	r
60790.12192716435	10.41259153694849	3.0054732869994685	2.1093012292135898	23.115	0.118	r
60790.12346195602	10.413062103850876	3.0054730496528275	2.109311536531405	22.964	0.105	r
60790.124511354166	10.413383867913023	3.0054728873689998	2.109318583018267	23.0	0.113	r
60790.132723159724	10.415902298467941	3.005471617442582	2.109373695170283	23.148	0.12	r
