mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	12.395689813121988	2.361939669943441	1.439010394730088	22.626	0.09	i
60787.11079675926	12.396308203917089	2.361940494990274	1.4390198626148492	22.951	0.114	i
60787.11345665509	12.39738632700882	2.3619419332649474	1.4390363630153526	22.754	0.087	i
60787.11446835648	12.397796427220346	2.361942480313465	1.43904263742047	23.145	0.125	i
60787.11701686343	12.398829562681493	2.3619438583344023	1.4390584390102112	22.807	0.112	i
60787.118035162035	12.3992424018473	2.3619444089410795	1.4390647512754229	22.713	0.106	i
60787.118650358796	12.399491824513598	2.3619447415844443	1.4390685643613736	22.941	0.113	i
60787.12378716435	12.401574745350366	2.3619475190726624	1.4391003909205835	23.098	0.129	i
60787.12533436342	12.402202217878656	2.361948355635715	1.4391099728337926	23.248	0.135	i
60787.12636576389	12.402620532585287	2.3619489133057043	1.4391163593034584	23.41	0.188	i
60787.12788755787	12.403237779402096	2.361949736122426	1.4391257807574138	23.31	0.149	i
60787.12890445602	12.403650264271484	2.361950285944586	1.439132075372129	23.607	0.204	i
60787.12992315972	12.404063502863805	2.361950836740567	1.4391383803504258	23.341	0.174	i
60787.13145516204	12.40468500207852	2.361951665063489	1.4391478607190133	23.32	0.148	i
60787.132473564816	12.40509817250101	2.361952215690135	1.4391541618130423	23.23	0.147	i
60787.13298486111	12.405305616017559	2.361952492135337	1.4391573250226637	23.01	0.114	i
60790.11679915509	13.606685271216817	2.363554687789894	1.4589219030088478	22.705	0.067	r
60790.11832945602	13.607281136392034	2.363555503797008	1.4589323487643595	22.53	0.06	r
60790.11935736111	13.607681405309362	2.3635560519066763	1.458939364137616	22.712	0.103	r
60790.120883564814	13.608275751598343	2.363556865719408	1.4589497788143955	22.566	0.087	r
60790.12192716435	13.608682185046483	2.3635574221912248	1.4589568991840904	22.702	0.096	r
60790.12346195602	13.609279954917582	2.3635582405732514	1.4589673693557748	22.634	0.087	r
60790.124511354166	13.60968870160705	2.363558800130124	1.458974527173284	22.676	0.092	r
60790.13563986111	13.614024762928318	2.3635647338696364	1.4590503821719114	23.544	0.088	g
60790.13718815972	13.614628252129759	2.363565559400567	1.4590609286108553	23.545	0.086	g
60790.138225462964	13.615032598365758	2.3635661124724328	1.4590679933833128	23.552	0.098	g
60790.14074466435	13.616014700723145	2.3635674556556223	1.459085147801422	23.601	0.111	g
60790.14326486111	13.616997340973766	2.363568799353706	1.4591023046151947	23.626	0.117	g
60790.14901275463	13.619239054584552	2.363571863908912	1.4591414187619134	23.88	0.115	g
60790.17689106482	13.630123990488713	2.3635867263734247	1.459330847223838	23.594	0.111	g
60790.180328159724	13.631467485011678	2.363588558619926	1.4593541733305235	22.863	0.109	i
60790.18188925926	13.63207780326583	2.3635893908011347	1.4593647660658262	22.915	0.12	i
60790.184280960646	13.63301298859222	2.363590665742529	1.4593809927053074	22.77	0.126	i
60790.184789363426	13.633211802283927	2.363590936754159	1.459384441673261	23.12	0.148	i
60790.18588255787	13.633639328372782	2.3635915194957473	1.4593918574593443	22.726	0.122	i
60790.18692346065	13.634046437684749	2.3635920743599135	1.4593989180582019	22.731	0.122	i
60790.18743475695	13.63424642370313	2.363592346910886	1.4594023860953864	22.538	0.098	i
60790.1885165625	13.634669581700333	2.3635929235741764	1.4594097234459302	22.714	0.101	i
60790.18956115741	13.635078218303807	2.3635934803996164	1.459416807975392	23.077	0.171	i
60790.19006706018	13.635276135037289	2.3635937500720563	1.4594202388951285	22.807	0.103	i
60793.13511145833	14.768984127455678	2.3651526852608584	1.4807828484270722	23.43	0.1	g
60793.13656775463	14.769524942686441	2.365153450713656	1.4807936332387557	23.527	0.111	g
60793.137539560186	14.769885863663678	2.3651539615071027	1.4808008292855563	23.504	0.117	g
60793.1390024537	14.770429213755495	2.3651547304183707	1.4808116605655668	23.504	0.107	g
60793.139983263885	14.77079353673531	2.3651552459388645	1.480818921703231	23.625	0.119	g
60793.14144395833	14.771336156783665	2.365156013685337	1.4808297343570866	23.423	0.095	g
60793.14243385417	14.77170391387784	2.3651565339750937	1.4808370611814006	23.38	0.089	g
60793.14390425926	14.772250230282863	2.365157306816238	1.4808479433919963	23.579	0.1	g
60793.1830649537	14.786821377561454	2.3651778875561384	1.4811373223145046	23.225	0.122	r
60793.18452115741	14.78736405779522	2.3651786527827423	1.4811480691507855	23.488	0.138	r
60793.19150346065	14.789967035116748	2.3651823218682764	1.4811995881659554	23.643	0.18	r
60793.19250736111	14.790341408878636	2.365182849391257	1.4812069940978576	23.697	0.163	r
60793.19399436343	14.790895998118405	2.365183630766701	1.481217963360857	23.61	0.163	r
60793.19631126158	14.791760241101784	2.365184848216596	1.4812350532219962	24.095	0.159	g
60793.19783606481	14.792329110829396	2.3651856494405323	1.481246299588345	24.236	0.187	g
60793.20133846065	14.793636053631209	2.3651874897890552	1.481272129496626	24.301	0.208	g
60793.20284346065	14.79419777415912	2.3651882805880278	1.4812832277799397	24.048	0.171	g
60793.20382966435	14.794565900205066	2.3651887987833993	1.4812905000139225	24.136	0.195	g
60793.20536186342	14.795137895028555	2.3651896038644264	1.4813017979487104	23.925	0.164	g
60795.0355124537	15.471239638092491	2.3661469741739563	1.4954733378448337	23.614	0.184	r
60795.07221305556	15.484334309226767	2.366166085215693	1.4957614150213046	22.835	0.078	r
60795.07370555556	15.484867092381739	2.3661668623296856	1.4957731025564758	23.143	0.108	r
60795.09771436342	15.493441863315075	2.3661793624396004	1.4959608341079762	22.846	0.071	r
60795.10069865741	15.494508348480299	2.3661809160996414	1.4959841340425883	22.897	0.123	r
60795.10119706018	15.494686476188615	2.366181175572086	1.4959880246096897	23.016	0.143	r
