mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.12139645834	10.349492602293715	3.0076606329266182	2.110219789371394	23.642	0.222	r
60790.13375065972	10.353103852902063	3.0076635913576926	2.110303285741858	23.723	0.175	r
60790.1377149537	10.354263128445488	3.0076645406572093	2.110330054117603	24.24	0.193	g
60790.14126815972	10.355302396008005	3.0076653915082363	2.1103540369896727	24.261	0.166	g
60790.14800275463	10.357272731687752	3.007667004152974	2.11039946877984	24.147	0.177	g
60790.18904986111	10.369299139852187	3.0076768325440844	2.1106757763099457	23.078	0.186	i
60790.19061106481	10.369757191636086	3.0076772063404986	2.1106862684474774	23.339	0.193	i
60793.1355990625	11.225554059872294	3.0083795701839304	2.1319546199137145	24.4	0.206	g
60793.137054363426	11.225965779348565	3.0083799159017217	2.1319654177812026	24.164	0.17	g
60793.13803065972	11.226242002425552	3.008380147827637	2.1319726607666394	24.461	0.216	g
60793.139491354166	11.226655304323508	3.008380494824375	2.1319834961969693	24.142	0.175	g
60793.14047425926	11.226933435682206	3.0083807283186914	2.1319907865710572	24.046	0.174	g
60793.14193525463	11.227346880459331	3.0083810753846127	2.1320016218146103	24.381	0.202	g
60793.144401157406	11.228044782051274	3.0083816611677845	2.1320199065802856	23.859	0.135	g
60793.18356665509	11.23914392740238	3.008390964537653	2.132309844546675	23.508	0.153	r
60793.18501516204	11.239554980305625	3.0083913085971234	2.132320553072327	23.808	0.173	r
60793.1860074537	11.239836594099375	3.0083915442923725	2.132327888393121	23.679	0.165	r
60793.187517858794	11.24026528729997	3.0083919030519097	2.132339053009269	23.64	0.166	r
60793.19100565972	11.241255395002625	3.0083927314876946	2.132364830778814	23.337	0.125	r
60793.19200236111	11.24153838154061	3.008392968226574	2.132372196402455	23.379	0.139	r
60793.19300085648	11.241821897792278	3.0083932053908695	2.1323795749223726	23.403	0.131	r
60793.19449115741	11.242245097307523	3.0083935593685527	2.1323905870561344	23.43	0.145	r
60793.196798460645	11.242900390842728	3.0083941073985816	2.1324076346859924	24.204	0.182	g
60793.19832956018	11.243335297008151	3.0083944710630193	2.1324189463248784	23.987	0.161	g
60793.199321458334	11.243617070071632	3.008394706656371	2.1324262739894624	24.251	0.201	g
60793.20083395833	11.24404677255041	3.0083950659006695	2.132437447023773	23.997	0.157	g
60793.201834155094	11.244330955752947	3.0083953034635833	2.13244483523192	24.08	0.17	g
60793.20333736111	11.244758097039636	3.0083956604979605	2.132455938491909	24.069	0.183	g
60793.2043240625	11.245038497676221	3.008395894853833	2.1324632263014904	24.151	0.191	g
60793.20585346065	11.245473162633042	3.0083962581068886	2.132474521962489	24.028	0.187	g
60795.03011165509	11.760365448556255	3.0088284786733728	2.1466525971109456	23.464	0.153	r
60795.031108958334	11.760639104427275	3.0088287143801273	2.1466605135237375	23.635	0.156	r
60795.03257805556	11.76104222177096	3.0088290615915967	2.1466721731312983	23.814	0.163	r
60795.033550960645	11.761309187003734	3.0088292915304153	2.1466798934698352	23.395	0.128	r
60795.03599975695	11.761981145933623	3.008829870282568	2.1466993213116683	23.69	0.148	r
60795.07023085648	11.771376847412043	3.008837960107957	2.146970277856899	23.798	0.182	r
60795.07172695602	11.771787655990913	3.008838313663493	2.1469820944590934	24.028	0.197	r
60797.03063516204	12.309205181962826	3.009300002023396	2.162987949234708	23.717	0.201	i
60797.03208005787	12.309589661374236	3.0093003416511452	2.16300000483184	23.64	0.2	i
60797.039471261574	12.311556510873286	3.0093020789580085	2.1630616410062182	23.57	0.193	i
60797.04093456019	12.31194592556052	3.009302422903051	2.163073837140951	23.541	0.193	i
60797.04189255787	12.312200873290173	3.009302648077446	2.163081820591661	23.534	0.163	i
60797.042879953704	12.312463648396072	3.0093028801611594	2.163090048074146	23.688	0.206	i
60797.04437076389	12.312860404626653	3.009303230569469	2.1631024684275384	23.569	0.193	i
60797.0453449537	12.313119675436871	3.009303459547675	2.163110583481485	23.563	0.159	i
60797.04677826389	12.313501144198336	3.0093037964385307	2.1631225213221232	23.265	0.146	i
60797.0552353588	12.315752172145404	3.009305784200371	2.1631929181640444	23.724	0.171	r
60797.055713657406	12.31587949296492	3.009305896618598	2.1631968974326536	23.91	0.189	r
60797.05667326389	12.316134939948997	3.0093061221619672	2.163204880339684	23.696	0.138	r
60797.05763766204	12.316391668339019	3.009306348831035	2.16321290221352	23.545	0.126	r
60797.05811815972	12.316519581788501	3.0093064617654277	2.1632168986621485	23.918	0.215	r
60797.05911865741	12.316785929398216	3.0093066969182054	2.163225219398214	23.638	0.135	r
60797.06007535879	12.317040624006559	3.0093069217767305	2.163233174999621	23.578	0.127	r
60797.06153175926	12.31742836111213	3.009307264080916	2.1632452842393883	23.809	0.144	r
60797.0625040625	12.31768722531127	3.0093074926048216	2.163253367323784	23.879	0.17	r
60797.0639478588	12.318071631443717	3.0093078319443562	2.163265368428904	23.688	0.149	r
60797.06491126157	12.318328142837201	3.009308058374917	2.16327337531265	23.9	0.187	r
60797.06635175926	12.31871169631284	3.009308396936893	2.163285345712282	23.764	0.143	r
60797.06734466435	12.318976080960974	3.0093086302998064	2.163293595518911	23.737	0.134	r
60797.06782055555	12.31910280114278	3.009308742148565	2.163297549256709	23.639	0.129	r
60797.0703203588	12.319768477596186	3.0093093296749758	2.163318314306911	23.536	0.137	r
60797.07128576389	12.320025570400595	3.0093095565720582	2.163326332047986	23.698	0.137	r
60797.0722424537	12.320280350117159	3.00930978142031	2.1633342765576526	23.849	0.158	r
60797.072723958336	12.320408584347085	3.009309894586785	2.1633382747287695	23.853	0.185	r
60797.07368966435	12.32066577713669	3.0093101215531726	2.1633462928207043	23.924	0.187	r
60797.07465025463	12.32092161556413	3.009310347316625	2.1633542675846744	23.553	0.127	r
60797.07513615741	12.321051031363753	3.0093104615160278	2.16335830119671	23.568	0.127	r
60797.07709076389	12.321571644821306	3.009310920896465	2.163374524742851	23.61	0.125	r
60797.078565358795	12.321964429407041	3.009311267460685	2.163386761808439	23.545	0.123	r
60797.07955865741	12.322229023813794	3.009311500908333	2.1633950036828358	23.378	0.108	r
60797.08101275463	12.32261638254908	3.009311842652852	2.1634070674157293	23.684	0.136	r
60797.08200335648	12.322880281986633	3.0093120754650493	2.163415284729168	23.545	0.127	r
60797.08344966435	12.323265600591801	3.00931241537667	2.1634272806767156	23.81	0.156	r
60797.08913925926	12.32478160543291	3.0093137525332603	2.163474453276232	24.156	0.161	g
60797.08961436342	12.324908213549966	3.009313864190244	2.1634783910954263	24.303	0.196	g
60797.09057775463	12.325164950570926	3.009314090602056	2.163486375401262	24.084	0.161	g
60797.09201576389	12.325548189135343	3.0093144285552604	2.1634982917113046	24.037	0.141	g
60797.09394315972	12.326061889107757	3.0093148815194155	2.163514260628354	24.052	0.151	g
60797.09442395833	12.326190040918751	3.009314994513327	2.1635182436651212	24.207	0.187	g
60797.09538766204	12.32644691378007	3.0093152209954623	2.1635262265888806	24.219	0.182	g
60797.096359560186	12.326705982100142	3.0093154494029535	2.163534276603626	24.289	0.184	g
60797.09878255787	12.32735190318467	3.0093160188330748	2.1635543422955847	24.092	0.155	g
60797.10022266204	12.327735838960306	3.0093163572709853	2.1635662659867823	24.308	0.161	g
60797.10265266203	12.328383742136573	3.0093169283406005	2.163586381888604	24.352	0.211	g
60797.10369606481	12.328661964283496	3.00931717354758	2.163595017855518	24.08	0.169	g
60797.10417576389	12.328789880016778	3.0093172862798645	2.16359898789625	24.015	0.151	g
60797.10514255787	12.329047692987785	3.0093175134823285	2.1636069886320164	24.06	0.154	g
60797.10756266204	12.329693110518912	3.009318082218656	2.163627012992607	24.098	0.17	g
60797.10852475694	12.329949713139985	3.0093183083146124	2.1636349722388353	24.39	0.204	g
