mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	9.418160087215362	3.610320657199407	2.746486305544856	24.179	0.187	g
60793.137054363426	9.418496609633586	3.6103224797658355	2.746499462262821	24.1	0.176	g
60793.14047425926	9.419287523232514	3.6103267626876345	2.7465303743145535	24.072	0.189	g
60793.18501516204	9.429602512741482	3.6103825394125613	2.7469323431721406	23.646	0.161	r
60793.1860074537	9.429832634142713	3.6103837819279048	2.7469412871552703	23.834	0.204	r
60793.2043240625	9.434083141417078	3.6104067166842864	2.7471063199941494	24.056	0.202	g
60793.20585346065	9.434438287651966	3.6104086316276325	2.747120095183631	24.071	0.213	g
60797.038033460645	10.303753861796057	3.61517747272881	2.783972905336966	23.595	0.188	i
60797.039471261574	10.304065940550982	3.6151792509174565	2.783987273875204	23.598	0.211	i
60797.04189255787	10.304591502186986	3.6151822454171554	2.7840114662698476	23.693	0.197	i
60797.0552353588	10.307488015942658	3.6151987464930837	2.784144677977577	23.635	0.158	r
60797.05763766204	10.308009595384489	3.615201717351807	2.784168643763429	23.813	0.182	r
60797.05911865741	10.308331157355402	3.615203548844061	2.784183415675035	24.007	0.199	r
60797.06153175926	10.30885512695123	3.6152065330195717	2.7842074802445085	23.946	0.173	r
60797.06984195602	10.31065980631471	3.6152168096900104	2.784290311451585	23.765	0.163	r
60797.07128576389	10.310973391627652	3.615218595123612	2.784304695941053	24.059	0.205	r
60797.0722424537	10.311181185432336	3.6152197781754816	2.784314226274218	23.61	0.143	r
60797.07465025463	10.311704187883171	3.6152227556686776	2.7843382085451833	23.909	0.193	r
60797.07610505787	10.312020206785984	3.615224554671007	2.7843526961733165	23.817	0.153	r
60797.08200335648	10.313301613626546	3.615231848390782	2.7844114147380683	23.787	0.176	r
60797.08450626158	10.313845447691712	3.6152349433918047	2.784436322230882	23.655	0.151	r
60797.10514255787	10.318331320148891	3.6152604605235434	2.784641478848318	24.163	0.186	g
60797.10852475694	10.319066910243176	3.6152646425072614	2.78467506981483	24.2	0.191	g
60797.11577425926	10.320643989463138	3.615273606136761	2.784747039775329	24.096	0.172	g
60797.1172224537	10.320959100923007	3.615275396728027	2.78476141206435	23.926	0.188	g
60797.118279560185	10.321189130188898	3.6152767037604816	2.7847719021001582	23.992	0.165	g
60797.120706354166	10.32171725410655	3.615279704292812	2.784795980933532	24.041	0.158	g
60797.1329940625	10.32439236783088	3.6152948966747136	2.78491783655876	24.015	0.176	g
60799.09828436343	10.749149044681277	3.6177169611928157	2.805071736621766	23.66	0.185	r
60799.099358761574	10.749374626383268	3.617718281062349	2.80508285180694	23.674	0.186	r
60799.11303956019	10.75224807319797	3.6177350871497107	2.8052243072238685	23.867	0.21	r
60799.114106354165	10.752472220123197	3.617736397614406	2.8052353315768515	23.608	0.17	r
60799.11560005787	10.752786087159897	3.6177382324928558	2.8052507662477058	23.787	0.194	r
60799.11804055556	10.753298954490608	3.6177412304022045	2.805275980802388	23.723	0.189	r
60799.119009953705	10.75350269090794	3.6177424212052003	2.8052859951732882	23.761	0.192	r
60799.120443761574	10.753804050911674	3.6177441824786265	2.8053008059002655	23.732	0.187	r
60799.12778365741	10.755347139023414	3.6177531985977804	2.8053766021314175	23.522	0.165	r
60799.13034956018	10.75588672889054	3.617756350428382	2.805403090648778	23.861	0.193	r
60799.132796157406	10.756401305368053	3.6177593556855956	2.8054283435554472	23.892	0.201	r
60799.13374925926	10.756601785063038	3.6177605264132926	2.805438180093471	23.881	0.202	r
60799.14384546296	10.758726180978389	3.617772927706536	2.80554234427089	24.056	0.191	g
