mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02526956019	16.853991778643472	2.120526655255583	1.2309956895041712	23.243	0.151	i
60797.02671626157	16.854537211068514	2.120527723160398	1.2310056737647825	23.528	0.177	i
60797.034055358796	16.85730426900135	2.1205331410333814	1.2310562902056792	23.934	0.212	i
60797.05078275463	16.863612039204646	2.1205454920779876	1.2311714485087033	23.57	0.171	i
60797.06298335648	16.868214324913783	2.120554502886634	1.2312552640986234	24.174	0.194	r
60797.07321025463	16.87207351494736	2.120562057452403	1.2313254081569096	23.298	0.124	r
60797.07416415509	16.87243355323116	2.120562762161516	1.2313319456254483	23.832	0.177	r
60797.07760085648	16.873730814984643	2.1205653011750574	1.2313554916086418	23.959	0.184	r
60797.08296266204	16.87575514601335	2.1205692627407617	1.2313922050483403	23.878	0.185	r
60797.09683826389	16.880996326472143	2.1205795163988372	1.2314870929083874	24.123	0.16	g
60797.097315555555	16.881176681890338	2.1205798691463444	1.2314903538210855	23.976	0.17	g
60798.05297145833	17.2456707158629	2.1212919060404456	1.2382042034381913	23.462	0.2	r
60798.054425462964	17.24621010800639	2.1212929981333417	1.2382144542064195	23.525	0.213	r
60798.0637790625	17.24968059205318	2.121300024192977	1.238280347191787	23.508	0.203	r
60798.07893686343	17.255307191655657	2.121311412475736	1.2383869489713482	23.516	0.21	r
60798.08972686343	17.259314837613168	2.1213195209228104	1.2384627024941077	23.557	0.181	r
60798.09215195602	17.260215882938066	2.121321343527745	1.2384797139922943	23.496	0.21	r
60798.12504675926	17.272451465727332	2.121346073272123	1.2387099796806496	23.885	0.192	g
60799.03339486111	17.613408843155284	2.122034317529035	1.2452591248814957	23.187	0.166	i
60799.037353761574	17.614851423528314	2.122037339777503	1.2452877950131427	23.396	0.209	i
60799.090375659725	17.63418864710736	2.1220778359327883	1.245670277234221	23.651	0.195	r
60799.106282256944	17.63999945199441	2.122089991666047	1.2457845184195504	23.496	0.159	r
60799.116083657405	17.64358302124147	2.1220974834192603	1.2458548093440738	23.535	0.169	r
60799.118527453706	17.644476910554936	2.1220993515356392	1.2458723235451001	23.698	0.179	r
60799.12241456019	17.64589906985821	2.1221023231182965	1.2459001725117906	23.829	0.2	r
60799.125807662036	17.64714083731425	2.122104917203363	1.2459244732404333	23.759	0.211	r
60799.13327326389	17.64987419126313	2.122110625292488	1.2459779120498058	23.802	0.175	r
60799.13719736111	17.651311579804833	2.1221136258791415	1.2460059857302812	23.962	0.204	r
