mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11395915509	8.473627597848598	3.3087654537336277	2.393697239826408	23.424	0.171	i
60787.11752716435	8.474596345664759	3.30877180163329	2.393725271970468	23.538	0.217	i
60787.12431576389	8.476439889945562	3.3087838792446407	2.3937785776802265	23.574	0.216	i
60787.125841863424	8.476854395537998	3.3087865943157233	2.393790555829851	23.622	0.215	i
60787.12941436343	8.477824831626275	3.3087929500973567	2.3938185886478505	23.568	0.212	i
60787.13354326389	8.478946598253383	3.308800295723668	2.3938509749981747	23.51	0.188	i
60790.11731216435	9.287077439540516	3.3140973658084993	2.4186742222957993	23.51	0.189	r
60790.11781895833	9.287211258131851	3.3140982635953113	2.418678569865476	23.69	0.194	r
60790.118846157406	9.28748249829929	3.3141000832810055	2.4186873811463987	23.876	0.18	r
60790.1198728588	9.28775361862525	3.3141019020813456	2.418696187311396	23.53	0.144	r
60790.122444155095	9.288432671470819	3.3141064571191268	2.4187182380300367	23.817	0.211	r
60790.12398135417	9.288838666155886	3.3141091802510725	2.4187314181415647	23.84	0.205	r
60790.132206064816	9.291011400116037	3.3141237501357677	2.4188019069155606	23.611	0.149	r
60790.13617025463	9.292058925930052	3.3141307725451155	2.418835863448879	24.113	0.158	g
60790.13875005787	9.29274074057519	3.3141353425451814	2.418857955473658	24.036	0.146	g
60790.14024085648	9.29313478293227	3.314137983417469	2.41887071970624	24.252	0.199	g
60790.14126815972	9.293406333174131	3.3141398032283558	2.418879514578898	24.221	0.155	g
60790.18137706019	9.304020540900453	3.3142108518201674	2.419222375908562	23.352	0.188	i
60790.1826790625	9.304365523382154	3.3142131581083363	2.4192334910827276	23.52	0.199	i
60790.18532755787	9.305067365368672	3.3142178494785792	2.4192560988608816	23.182	0.178	i
60790.19061106481	9.306467836150604	3.314227208282304	2.419301190195815	23.31	0.156	i
60793.1355990625	10.078098032589576	3.319432607719959	2.445948107301388	24.42	0.206	g
60793.13803065972	10.078716947460805	3.3194368964627574	2.4459706149499776	24.339	0.207	g
60793.14095516204	10.07946142813449	3.319442054548733	2.445997679799719	24.376	0.207	g
60793.14193525463	10.079710953342214	3.3194437831797345	2.4460067488077875	24.349	0.195	g
60793.142930462964	10.079964340800343	3.319445538469466	2.446015957046665	24.396	0.195	g
60793.18501516204	10.090693231230214	3.3195197626245747	2.4464048316549643	23.917	0.196	r
60793.187517858794	10.091332173484078	3.3195241764491037	2.4464279306296435	23.756	0.175	r
60793.19300085648	10.092732374958	3.319533846358182	2.4464785285983295	24.013	0.214	r
60793.197317164355	10.09383501270793	3.3195414586186827	2.4465183529405494	24.251	0.205	g
60793.19832956018	10.094093686229483	3.319543244077194	2.4465276929359923	24.226	0.197	g
60793.2023190625	10.095113210129313	3.319550279928382	2.4465644956934613	24.343	0.22	g
60793.20484445602	10.0957587286213	3.3195547336695097	2.4465877899128357	23.86	0.15	g
60795.148545358796	10.587826821850278	3.322977714401475	2.465296783436368	24.235	0.162	g
60795.14954466435	10.588073893688172	3.322979471719868	2.4653064667142135	24.568	0.198	g
60795.15101126157	10.588436527558756	3.3229820507852286	2.4653206769981786	24.154	0.161	g
60795.152488657404	10.588801864230238	3.322984648834	2.465334990653989	24.362	0.175	g
60795.15347065972	10.589044716294099	3.322986375714249	2.4653445040350386	24.228	0.185	g
60795.155931458336	10.589653343980247	3.32299070309071	2.465368341236275	24.491	0.204	g
60795.16613106481	10.592177018905938	3.3230086391872495	2.465467108168912	24.073	0.15	g
60795.16711835648	10.592421391767573	3.323010375334094	2.465476665733924	24.302	0.196	g
60797.021351655094	11.048218047903283	3.3262665476040874	2.4841088460497187	23.329	0.181	i
60797.02332706018	11.048688478001107	3.3262700117698882	2.484129036876866	23.742	0.21	i
60797.02380675926	11.04880271537622	3.3262708529919096	2.4841339393368895	23.68	0.212	i
60797.02622675926	11.049379024844267	3.3262750968044434	2.484158667864444	23.5	0.186	i
60797.02870606481	11.049969461474914	3.326279444601155	2.4841839962648344	23.642	0.22	i
60797.03111365741	11.050542825887065	3.326283666624431	2.484208586127626	23.743	0.208	i
60797.03208005787	11.050772974700795	3.326285361327423	2.4842184547848767	23.639	0.19	i
60797.033068854165	11.051008458568239	3.3262870953020105	2.484228551174702	23.766	0.189	i
60797.03354505787	11.051121867963941	3.3262879303818287	2.4842334132380355	23.851	0.185	i
60797.034531655096	11.051356830503703	3.3262896604961876	2.484243485725885	23.9	0.217	i
60797.03560236111	11.05161182592075	3.3262915381020774	2.4842544158041724	23.329	0.212	i
60797.03851436343	11.052305349905353	3.3262966446183837	2.484284136589614	23.627	0.203	i
60797.04189255787	11.053109928054628	3.3263025686251346	2.4843186049026684	23.738	0.196	i
60797.04582275463	11.054046017204886	3.32630946058641	2.4843586911880466	23.757	0.199	i
60797.04773835648	11.05450229145537	3.326312819756055	2.484378223982002	23.534	0.167	i
60797.05667326389	11.056630677432128	3.3263284877420527	2.48446928321301	24.042	0.201	r
60797.05763766204	11.056860428705665	3.3263301788699087	2.4844791071761403	23.984	0.192	r
60797.06007535879	11.057441189015966	3.326334453499617	2.4845039351072797	23.915	0.177	r
60797.060553564814	11.057555121106049	3.3263352920567364	2.4845088049661634	23.917	0.148	r
60797.0625040625	11.058019838478298	3.326338712343589	2.484528665819239	24.204	0.205	r
60797.06298335648	11.058134036322024	3.326339552805955	2.484533545657003	24.13	0.188	r
60797.0653840625	11.058706055051436	3.3263437625369465	2.484557984717915	24.006	0.179	r
60797.06635175926	11.058936638969262	3.326345459426424	2.484567834290079	24.108	0.192	r
60797.06782055555	11.059286636604352	3.326348035006383	2.4845827825648765	24.314	0.209	r
60797.06984195602	11.059768336202985	3.326351579585352	2.4846033515357395	23.758	0.206	r
60797.0703203588	11.059882343603658	3.3263524184764464	2.484608219023772	23.822	0.171	r
60797.07128576389	11.060112412182743	3.3263541113343624	2.4846180408410627	23.975	0.182	r
60797.0722424537	11.060340410195478	3.3263557889081916	2.4846277731491955	23.909	0.167	r
60797.072723958336	11.060455164582569	3.326356633234461	2.484632671126824	23.851	0.172	r
60797.07368966435	11.06068532107551	3.3263583266146015	2.4846424938780625	23.98	0.209	r
60797.07760085648	11.061617543998857	3.326365184923776	2.4846822681824112	24.027	0.187	r
60797.078565358795	11.061847448450086	3.3263668761808196	2.4846920744255554	23.976	0.17	r
60797.08003706019	11.062198265872782	3.326369456808129	2.484707035833598	24.148	0.207	r
60797.082482060185	11.062781132075246	3.3263737441012293	2.484731887589358	24.096	0.194	r
60797.08344966435	11.063011813800545	3.3263754407848523	2.484741721161861	23.929	0.18	r
60797.09201576389	11.065054370593021	3.3263904612426707	2.4848287411995327	24.286	0.162	g
60797.09683826389	11.066204578709776	3.326398917300892	2.48487770377686	24.394	0.191	g
60797.09878255787	11.066668374804953	3.326402326524661	2.484897438611795	24.407	0.2	g
60797.09926296296	11.066782977577772	3.326403168889651	2.484902314305478	24.428	0.203	g
60797.10022266204	11.06701192519214	3.3264048516696216	2.484912053851302	24.372	0.164	g
60797.10119525463	11.06724395851781	3.3264065570555186	2.4849219234840274	23.986	0.138	g
