mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02038376158	11.407772750831422	3.130639835984341	2.2737514843291247	23.089	0.191	i
60797.021838761575	11.408179123431768	3.1306377492462296	2.273761384488755	23.295	0.17	i
60797.02284755787	11.408460873244765	3.130636302446998	2.2737682473084466	23.033	0.125	i
60797.024286354164	11.40886271800487	3.130634238950987	2.273778033610331	23.114	0.133	i
60797.02526956019	11.409137319563769	3.1306328288550747	2.2737847198997407	23.047	0.125	i
60797.027719861115	11.409821668600072	3.130629314682563	2.273801378883341	23.18	0.155	i
60797.02918745371	11.410231555917765	3.1306272098923498	2.273811353762237	23.637	0.201	i
60797.032566354166	11.411175261319071	3.130622363953317	2.2738343110453925	22.981	0.101	i
60797.034055358796	11.411591134236662	3.130620228461033	2.273844424136343	23.077	0.092	i
60797.035119155094	11.411888249892193	3.1306187027928165	2.2738516479085082	23.187	0.146	i
60797.0365740625	11.41229460464243	3.130616616204773	2.2738615257013515	23.197	0.139	i
60797.037545162035	11.412565834169676	3.130615223481235	2.273868117599007	23.146	0.121	i
60797.03899376158	11.412970433187345	3.130613145943285	2.2738779490400933	23.135	0.125	i
60797.039948564816	11.413237115638115	3.1306117765933	2.273884428010396	23.037	0.108	i
60797.04140956019	11.413645184436215	3.1306096812804047	2.2738943400601555	22.936	0.104	i
60797.042377164355	11.41391544764758	3.130608293574172	2.2739009035513678	23.197	0.121	i
60797.04386826389	11.414331934145224	3.130606155089299	2.273911016214377	22.83	0.102	i
60797.05475565972	11.41737317254504	3.130590540807548	2.273984788231706	23.222	0.106	r
60797.05715296296	11.418042890410854	3.130587102701514	2.274001016590143	23.079	0.085	r
60797.058633657405	11.41845655585422	3.130584979156737	2.2740110372679605	22.999	0.09	r
60797.05959505787	11.418725150640617	3.130583600361691	2.274017542463163	23.059	0.082	r
60797.061048159725	11.419131125883665	3.1305815163920867	2.2740273730179776	23.225	0.086	r
60797.06202135417	11.419403028500769	3.1305801206841886	2.27403395576348	23.383	0.106	r
60797.0634640625	11.419806119376029	3.1305780516240707	2.274043712668672	23.208	0.081	r
60797.06685865741	11.420754614398986	3.130573183271119	2.274066662237506	23.174	0.079	r
60797.068297858794	11.421156768277756	3.130571119246137	2.2740763888559874	23.259	0.085	r
60797.07080085648	11.421856210263337	3.130567529585168	2.2740933003713155	23.336	0.11	r
60797.07176186342	11.422124767112633	3.13056615136405	2.2740997918697747	23.342	0.099	r
