mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	9.793971517745657	2.8911018980336456	1.9723796318877138	22.816	0.123	i
60787.11395915509	9.79478755856334	2.8911021822526544	1.9723948050230207	22.957	0.122	i
60787.11650885417	9.79557280034299	2.891102455723692	1.972409398174923	23.162	0.171	i
60787.128398657405	9.799235752850654	2.891103731102488	1.972477377310392	22.959	0.124	i
60787.13094915509	9.800021768200343	2.8911040047122296	1.9724919445746947	23.068	0.136	i
60790.11731216435	10.721480298375848	2.891430795045889	1.990910565664129	23.215	0.125	r
60790.1198728588	10.722253442787355	2.891431080757798	1.9909269881726306	23.192	0.127	r
60790.12139645834	10.722713504153203	2.891431250759337	1.9909367569553118	23.267	0.156	r
60790.132206064816	10.725978535778328	2.8914324569789467	1.9910060116849444	23.601	0.177	r
60790.13375065972	10.72644522748244	2.891432629350548	1.9910159002174845	23.124	0.11	r
60790.1377149537	10.727643195731012	2.891433071768001	1.9910412715791908	23.881	0.151	g
60790.13875005787	10.72795603593827	2.89143318728992	1.9910478943134524	23.765	0.125	g
60790.14126815972	10.728717158545994	2.891433468327016	1.991064002235242	23.913	0.126	g
60790.14800275463	10.730753293757935	2.891434219997746	1.9911070604456025	23.72	0.128	g
60790.17847115741	10.739975603810114	2.8914376214924333	1.9913015027554013	23.773	0.138	g
60790.180868055555	10.740701887826162	2.8914378891389005	1.9913167771324414	22.869	0.126	i
60790.1826790625	10.741250720307026	2.891438091368065	1.9913283160111352	23.095	0.179	i
60790.18532755787	10.74205348075866	2.8914383871252367	1.9913451881517632	22.781	0.17	i
60790.19061106481	10.743655360290441	2.891438977164002	1.991378836981922	23.065	0.163	i
60793.1355990625	11.629286352090274	2.891774092836979	2.0115993336675286	24.14	0.165	g
60793.137054363426	11.629712794631622	2.891774261511097	2.011609610996526	24.109	0.164	g
60793.13803065972	11.629998896071278	2.8917743746687514	2.0116165047698957	24.026	0.149	g
60793.139491354166	11.630426979548508	2.89177454397306	2.0116268177146996	23.888	0.14	g
60793.14047425926	11.630715058821941	2.891774657900126	2.011633756500696	23.822	0.139	g
60793.14193525463	11.631143292245806	2.8917748272444133	2.011644069132905	23.667	0.106	g
60793.142930462964	11.631435019998742	2.89177494260102	2.01165109312493	23.992	0.142	g
60793.144401157406	11.631866160000225	2.8917751130747327	2.011661471797553	23.807	0.131	g
60793.18356665509	11.64336283752137	2.891779654034249	2.011937395060227	23.133	0.11	r
60793.1860074537	11.644080344664799	2.8917799371000914	2.011954565217085	23.295	0.118	r
60793.187517858794	11.64452441362393	2.8917801122700095	2.011965189162335	23.409	0.134	r
60793.19100565972	11.645550038815047	2.8917805167818473	2.0119897183713746	23.461	0.141	r
60793.19200236111	11.64584317821749	2.8917806323815216	2.0119967271830252	23.309	0.129	r
60793.19300085648	11.646136866997974	2.8917807481906626	2.012003748242746	23.136	0.113	r
60793.19449115741	11.646575252092536	2.8917809210439103	2.0120142268390238	23.39	0.14	r
60793.196798460645	11.647254062309958	2.891781188663815	2.012030448412403	23.851	0.14	g
60793.19832956018	11.647704578029883	2.891781366257458	2.0120412118717956	24.015	0.174	g
60793.199321458334	11.647996465270348	2.8917814813104328	2.012048184399393	23.678	0.123	g
60793.20083395833	11.648441593095411	2.891781656752153	2.0120588158898567	23.815	0.134	g
60793.201834155094	11.648735978681655	2.891781772771344	2.012065845974099	23.562	0.108	g
60793.20333736111	11.649178455928503	2.8917819471403914	2.0120764109945255	23.672	0.129	g
60793.2043240625	11.649468924826364	2.8917820615976484	2.012083345497061	23.661	0.126	g
60793.20585346065	11.649919198480179	2.8917822390104595	2.0120940935160556	23.643	0.134	g
60795.03011165509	12.18370450160886	2.891996238679163	2.0256157307818228	23.728	0.194	r
60795.031108958334	12.183988273918198	2.891996356971896	2.025623287813982	23.923	0.203	r
60795.03257805556	12.18440629392424	2.891996531228002	2.025634418024791	23.633	0.136	r
60795.03599975695	12.185379930312285	2.8919969371029244	2.0256603331598493	23.657	0.139	r
60795.06772796296	12.194410491013747	2.892000701432228	2.0259000814641692	23.802	0.163	r
60795.068243761576	12.194557350596707	2.8920007626399955	2.0259039709167883	23.78	0.18	r
60795.06925565972	12.194845467230046	2.892000882719047	2.025911600546971	23.444	0.128	r
60795.07023085648	12.195123141731113	2.8920009984442077	2.0259189525332566	23.542	0.146	r
60795.07269936342	12.195826052359058	2.89200129138439	2.0259375585481836	23.655	0.144	r
60797.022357361115	12.751053930174798	2.8922353762858823	2.041159853292693	23.385	0.166	i
60797.02332706018	12.751321798311926	2.8922354940617945	2.0411676004223755	23.585	0.188	i
60797.02622675926	12.752122813572798	2.8922358462560833	2.041190761010768	23.638	0.222	i
60797.0271990625	12.752391406200953	2.892235964353629	2.0411985251103713	23.456	0.166	i
60797.028225358794	12.752674915885096	2.892236089010711	2.041206719315439	23.369	0.182	i
60797.02966876158	12.753073652995326	2.8922362643334103	2.0412182419953013	23.439	0.169	i
60797.03208005787	12.753739779332985	2.892236557227798	2.0412374866545577	23.397	0.16	i
60797.033068854165	12.754012940919676	2.8922366773369053	2.0412453765778222	23.693	0.174	i
60797.03354505787	12.754144496246349	2.892236735181836	2.0412491760047753	23.3	0.123	i
60797.034531655096	12.754417054476606	2.892236855025908	2.041257046923199	23.426	0.135	i
60797.03608695602	12.754846729212433	2.892237043954382	2.04126945287202	23.32	0.168	i
60797.038033460645	12.755384491121426	2.892237280408784	2.041284975850199	23.349	0.139	i
60797.03851436343	12.755517352484356	2.8922373388279667	2.0412888103656934	23.267	0.167	i
60797.040427858796	12.756046011821436	2.8922375712790918	2.0413040654686974	23.635	0.219	i
60797.04093456019	12.756186005405771	2.892237632833976	2.041308104468259	23.402	0.172	i
60797.04189255787	12.756450687871569	2.892237749214021	2.0413157401210094	23.717	0.191	i
60797.042879953704	12.756723496776306	2.892237869166798	2.0413236091302465	23.502	0.173	i
60797.0453449537	12.757404574391606	2.892238168630978	2.041343249610279	23.549	0.162	i
60797.04677826389	12.75780061021903	2.892238342762737	2.041354667075298	23.184	0.136	i
60797.04773835648	12.75806589780761	2.892238459405291	2.041362313844245	23.646	0.181	i
60797.05030326389	12.758774643361402	2.892238771024788	2.041382737884318	23.5	0.182	i
60797.055713657406	12.760269790683278	2.892239428382956	2.0414257989890063	23.556	0.141	r
60797.05667326389	12.760534994567879	2.8922395449786698	2.0414334334758926	23.508	0.119	r
60797.05763766204	12.76080152906383	2.892239662157966	2.0414411051879644	23.44	0.115	r
60797.05811815972	12.760934328428172	2.892239720541366	2.041444927172284	23.574	0.158	r
