mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	9.96514541300702	3.3798176936421234	2.509405215370661	24.308	0.211	g
60793.137054363426	9.965508821289658	3.379817808399404	2.5094161574428475	24.077	0.169	g
60793.13803065972	9.965752631626366	3.379817885382691	2.5094234971698617	24.276	0.197	g
60793.139491354166	9.966117434479777	3.379818000558464	2.5094344773409114	24.186	0.194	g
60793.14047425926	9.966362927663877	3.379818078058266	2.5094418651113384	24.168	0.208	g
60793.14193525463	9.96672785435559	3.3798181932509213	2.5094528451249443	24.198	0.182	g
60793.18501516204	9.977502632663205	3.379821588063699	2.509776043930955	23.661	0.17	r
60793.187517858794	9.978129499078316	3.3798217851737014	2.50979479165283	23.421	0.147	r
60797.0271990625	10.922233345995707	3.380110065451304	2.5408474095824243	23.716	0.215	i
60797.033068854165	10.923618022944897	3.3801104845266576	2.5408971563460234	23.664	0.195	i
60797.038033460645	10.924789226319996	3.380110838924513	2.540939204709163	23.699	0.201	i
60797.0552353588	10.92884798901209	3.3801120665146644	2.5410847099865905	23.949	0.21	r
60797.05667326389	10.9291873201791	3.3801121691031075	2.5410968596937993	24.018	0.202	r
60797.05911865741	10.92976443410094	3.3801123435625393	2.541117517708802	23.907	0.176	r
60797.06153175926	10.930333960112293	3.380112515706978	2.541137897328227	24.152	0.21	r
60797.06734466435	10.931706032526334	3.3801129303387176	2.5411869670042195	23.975	0.174	r
60797.07128576389	10.932636412203522	3.3801132114186485	2.5412202178163215	23.726	0.146	r
60797.07465025463	10.933430758590715	3.380113451351182	2.541248592449934	23.823	0.17	r
60797.08344966435	10.935508688510305	3.3801140787625132	2.5413227541671635	23.923	0.176	r
60797.08450626158	10.935758240928784	3.380114154089517	2.5413316545442606	23.947	0.189	r
60797.09153856481	10.93741941970624	3.380114655382521	2.5413908671275913	24.371	0.21	g
60797.09297585648	10.937758994934402	3.380114757827215	2.5414029639847198	24.322	0.207	g
60797.09394315972	10.937987541726502	3.3801148267707006	2.5414111042299514	24.253	0.187	g
60797.097803460645	10.938899715222755	3.380115101891573	2.5414435823453565	23.978	0.156	g
60797.10119525463	10.939701307722137	3.3801153435987543	2.5414721084980845	24.351	0.207	g
60797.10265266203	10.940045778011713	3.380115447450216	2.541484362888945	24.289	0.207	g
60797.12215945602	10.94465868934343	3.3801168370673653	2.5416482221424115	24.304	0.187	g
60797.12704315972	10.945814300293499	3.380117184856554	2.5416892013701196	24.42	0.205	g
60799.03936796296	11.396287816523188	3.380249856044136	2.5583669782815726	23.511	0.21	i
60799.085976863425	11.406944834317752	3.3802530021168278	2.55877938028985	23.892	0.194	r
60799.0894015625	11.40772853703067	3.380253233117731	2.5588096044623554	23.835	0.195	r
60799.099358761574	11.410007789713605	3.380253904617402	2.5588974241533173	23.848	0.212	r
60799.1033765625	11.410927781637758	3.3802541755185023	2.558932837069749	23.846	0.198	r
60799.104338564815	11.411148086524063	3.380254240377116	2.558941314254442	23.743	0.182	r
60799.10676486111	11.411703771130401	3.3802544039511857	2.5589626916015042	23.794	0.211	r
60799.11303956019	11.413141158924184	3.3802548269214707	2.559017955021056	23.878	0.199	r
60799.12628826389	11.41617773389593	3.3802557197534817	2.559134545871124	23.541	0.214	r
60799.131317962965	11.417331135738872	3.3802560586174657	2.5591787762269784	23.895	0.197	r
60799.132796157406	11.417670178973971	3.380256158198094	2.5591917720678925	23.978	0.2	r
60799.13374925926	11.41788880142939	3.380256222402876	2.5592001507022393	23.826	0.176	r
60799.13523115741	11.418228744658503	3.380256322226076	2.5592131767933104	23.794	0.187	r
60799.13767675926	11.418789827056232	3.380256486956809	2.559234670960545	24.012	0.21	r
60799.1428590625	11.419979063241826	3.3802568359882654	2.5592802056834705	24.089	0.212	g
60799.14627415509	11.42076297594275	3.3802570659687774	2.5593102040218825	24.233	0.212	g
60799.15112516204	11.421876796231444	3.3802573926087907	2.5593528042358495	24.343	0.204	g
