mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.14390425926	18.970554979455873	1.8374459403418872	0.927249684865322	22.947	0.061	g
60793.19250736111	19.000578248502723	1.8372804256802617	0.9273914144095453	22.466	0.058	r
60793.19631126158	19.002932815350206	1.8372674738220538	0.9274024677616741	23.036	0.071	g
60793.19783606481	19.003876858092294	1.8372622821211015	0.9274068974352209	22.951	0.065	g
60793.20536186342	19.00853803154752	1.8372366587387134	0.9274287523774585	22.847	0.069	g
60795.0355124537	20.132055781326255	1.831040764329181	0.9334584154209924	22.416	0.061	r
60795.07221305556	20.153857208959845	1.8309172409687495	0.933583958143703	22.567	0.064	r
60795.07370555556	20.154744240041175	1.8309122182642146	0.933589036506054	22.589	0.065	r
60795.09771436342	20.169020257551566	1.8308314280382347	0.9336704573389717	22.452	0.052	r
60795.10069865741	20.17079581282375	1.8308213866765863	0.9336805437054306	22.525	0.087	r
60795.10119706018	20.17109237110323	1.8308197097008736	0.9336822275106685	22.47	0.089	r
60795.10270055556	20.171987021279907	1.8308146509229084	0.933687305711083	22.575	0.065	r
60795.14657815972	20.198130236336393	1.8306670381789412	0.9338347789480492	23.157	0.082	g
60795.14905206019	20.199606450095633	1.8306587167234933	0.9338430567179345	23.045	0.06	g
60795.15052096065	20.200483088590044	1.8306537758467232	0.9338479701115251	23.037	0.062	g
60795.151510358795	20.20107361264733	1.8306504478778958	0.9338512789323077	22.972	0.061	g
60795.15297725694	20.201949211595746	1.8306455138133175	0.9338561836794952	23.119	0.076	g
60795.153967060185	20.202540082980057	1.8306421845337362	0.9338594925591708	23.228	0.074	g
60795.155432060186	20.203414706101285	1.8306372569302463	0.9338643890700106	23.03	0.065	g
60795.15644216435	20.204017805732317	1.830633859419966	0.9338677645263566	23.227	0.072	g
60795.15793016204	20.204906322290952	1.830628854541858	0.9338727360163976	23.029	0.058	g
60797.031588564816	21.315688624419185	1.8243646423096138	0.9407991603810614	22.651	0.076	i
60797.0448578588	21.32328298170409	1.824320550849838	0.940849964419486	22.445	0.059	i
60797.04629665509	21.324106545850995	1.8243157702213393	0.9408554625988095	22.408	0.06	i
60797.06442966435	21.334488315719984	1.8242555243213723	0.9409245834473036	22.485	0.05	r
60797.06936555556	21.337315246126046	1.8242391263490871	0.9409433444952752	22.542	0.069	r
60797.07907425926	21.342877187189824	1.8242068737371178	0.9409801817533131	22.58	0.055	r
60797.08052525463	21.34370861980074	1.8242020536631045	0.940985679943711	22.579	0.047	r
60797.0886553588	21.34836820515288	1.8241750470557934	0.9410164530315072	22.96	0.064	g
60797.09830315972	21.353899934254482	1.8241430008350301	0.9410528982123539	23.172	0.074	g
60797.099738854165	21.354723344293067	1.8241382321945718	0.9410583151283826	23.056	0.052	g
60797.10321956019	21.35671988566187	1.8241266712597375	0.9410714411192385	23.057	0.081	g
60797.11289425926	21.36227134862381	1.8240945387841672	0.9411078758732018	23.096	0.06	g
60797.11432986111	21.363095380856464	1.824089770910444	0.9411132763453534	23.124	0.068	g
60797.12755085648	21.370687657565647	1.8240458638897703	0.9411629427186906	23.008	0.061	g
60797.128516655095	21.371242529791875	1.8240426566169643	0.9411665662045031	23.064	0.071	g
60797.12900046296	21.37152050156886	1.824041049969684	0.9411683811286143	22.903	0.06	g
60798.01740255787	21.884116132426392	1.82109949890303	0.9447120306585615	22.053	0.087	i
60798.01886736111	21.884937967350474	1.8210946632467773	0.9447179420293877	22.167	0.093	i
60798.03309925926	21.892923293599317	1.8210476829156124	0.9447752618704326	22.283	0.119	i
60798.05054945602	21.902716652936224	1.8209900849218157	0.9448452651247905	22.271	0.078	r
60798.051993657406	21.903527334192425	1.8209853183378968	0.9448510452466415	22.492	0.101	r
60798.08139925926	21.92004202584752	1.8208882752696978	0.944968308386342	22.34	0.074	r
60798.09459395833	21.927458949812905	1.8208447369408722	0.9450206756767734	22.332	0.076	r
