mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03160115741	10.483141068207392	3.2980459593326916	2.4340278798101003	23.905	0.184	r
60795.03208975695	10.4832735403492	3.2980456714442608	2.434031624782049	23.991	0.19	r
60795.0340403588	10.48380240106653	3.2980445221072876	2.4340465732049097	23.896	0.199	r
60795.03649755787	10.484468617978239	3.2980430742276634	2.434065398536925	24.076	0.218	r
60795.068243761576	10.493077287078714	3.2980243636221926	2.4343080844046603	23.737	0.16	r
60795.06876835648	10.493219577706817	3.298024054366166	2.4343120866068495	23.938	0.169	r
60795.070718055555	10.493748426209446	3.2980229049714165	2.434326958869299	24.119	0.204	r
60795.07221305556	10.494153954656452	3.29802202361157	2.434338360311	24.086	0.219	r
60795.09254275463	10.499670078821998	3.29801003664435	2.434493202142821	24.212	0.199	r
60795.10270055556	10.5024275347586	3.298004046039514	2.434570435216574	23.699	0.204	r
60795.15494915509	10.516630171817784	3.2979732187680058	2.4349664778588753	24.488	0.212	g
60797.021838761575	11.021843510387944	3.2968569584440255	2.449769282983136	23.385	0.178	i
60797.02284755787	11.022108412340886	3.296856347489288	2.449777462042901	23.626	0.213	i
60797.02870606481	11.023646808966435	3.2968527992514303	2.4498249410001773	23.631	0.199	i
60797.03111365741	11.024279027566724	3.296851340997243	2.449844442786471	23.744	0.195	i
60797.032566354166	11.024660499003728	3.2968504610907607	2.449856206989732	23.717	0.179	i
60797.034055358796	11.025051507331817	3.2968495591742126	2.4498682630318895	23.831	0.178	i
60797.035119155094	11.025330859019341	3.29684891480273	2.4498768749284134	23.628	0.206	i
60797.05715296296	11.031117564284285	3.296835566203257	2.450054997539937	23.979	0.18	r
60797.06202135417	11.032396398265107	3.2968326162770953	2.4500942905818692	24.115	0.198	r
60797.0634640625	11.032775394155673	3.296831742053007	2.450105930451182	24.354	0.217	r
60797.06685865741	11.033667192815788	3.296829684994649	2.450133310593776	23.969	0.154	r
60797.068297858794	11.034045308079097	3.29682881283821	2.450144915671948	24.027	0.164	r
60797.076608958334	11.036229114750578	3.296823775974835	2.4502118954989864	24.25	0.202	r
60797.07760085648	11.036489776352651	3.2968231748062857	2.4502198851045405	24.017	0.18	r
60797.07808165509	11.036616128513414	3.2968228834012225	2.4502237575584918	24.137	0.22	r
60797.08003706019	11.037130019735308	3.2968216982400196	2.4502395046664747	23.87	0.164	r
60797.08402585648	11.038178391472552	3.296819280552543	2.4502716164314347	23.983	0.204	r
60797.09201576389	11.040278779623602	3.296814437318956	2.4503358975732428	24.481	0.208	g
60797.093455462964	11.04065730980759	3.296813564561895	2.450347474601449	24.393	0.195	g
60797.10071115741	11.042565308022107	3.2968091658430625	2.4504057935448427	24.454	0.186	g
60797.10707456018	11.044239114786793	3.296805307713145	2.4504569055549017	24.429	0.201	g
60797.12900046296	11.050010076596518	3.2967920114843725	2.4506327850117273	24.154	0.199	g
60799.106282256944	11.567052325566932	3.2955766568019618	2.4671645728043634	23.78	0.19	r
60799.107274664355	11.567304523891206	3.295576038715161	2.4671729533032223	23.892	0.209	r
60799.11111615741	11.56828086382544	3.295573646097363	2.467205386242697	23.94	0.192	r
60799.112077060185	11.56852511121337	3.2955730475940506	2.4672134972347552	23.769	0.198	r
60799.117556655096	11.569918163201375	3.2955696344541026	2.46725973776081	23.662	0.162	r
60799.11996665509	11.570530967376337	3.295568133230813	2.467280068212802	24.09	0.21	r
60799.12192055555	11.571027852398071	3.295566916083207	2.467296548112673	23.86	0.208	r
60799.12241456019	11.571153487872703	3.2955666083467468	2.4673007143124543	23.921	0.201	r
60799.12434456019	11.57164435768418	3.2955654060484987	2.4673169894304388	24.057	0.214	r
60799.127292164354	11.572394139055161	3.295563569772425	2.467341840902027	23.935	0.221	r
60799.12835706019	11.572665045910437	3.2955629063538283	2.467350817720469	23.931	0.184	r
60799.13231626157	11.573672396306668	3.2955604397328715	2.4673841864593284	23.982	0.194	r
60799.13327326389	11.573915922533779	3.2955598434916613	2.467392250736604	24.073	0.211	r
60799.13571986111	11.57453856276112	3.295558319153998	2.46741286466917	24.045	0.206	r
60799.13719736111	11.57491461771207	3.295557398582262	2.4674253116697336	24.074	0.203	r
60799.138160462964	11.575159764705397	3.295556798502261	2.4674334244865515	23.856	0.183	r
60799.14579055556	11.577102415516604	3.295552044148023	2.4674976786960823	24.139	0.195	g
