mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	12.670271012429806	2.25951699333622	1.3300562345742089	21.972	0.048	i
60787.11028865741	12.670705279464553	2.2595176711167144	1.3300623531320925	21.912	0.049	i
60787.11079675926	12.67092210109304	2.2595180095108227	1.3300654075833407	21.88	0.043	i
60787.111820162034	12.671358829345806	2.2595186910946423	1.3300715590695784	21.925	0.043	i
60787.1129465625	12.671839532034223	2.259519441277587	1.3300783286002344	21.935	0.045	i
60787.11345665509	12.672057226482968	2.2595197810003285	1.3300813938321707	21.934	0.042	i
60787.11446835648	12.672489008021524	2.259520454796828	1.3300874726438325	21.982	0.046	i
60787.115488159725	12.672924265826525	2.2595211339914774	1.330093599240595	21.904	0.043	i
60787.115997361114	12.67314160270852	2.25952147312302	1.3300966579946336	22.033	0.049	i
60787.12378716435	12.676467044111357	2.2595266612548963	1.3301434236222989	21.937	0.049	i
60787.12533436342	12.677127678121373	2.2595276917290796	1.3301527061012728	21.96	0.043	i
60787.12636576389	12.67756809952975	2.259528378671019	1.3301588929345372	22.004	0.05	i
60787.12738085648	12.67800157816407	2.259529054753281	1.3301649810938228	22.004	0.045	i
60787.12788755787	12.678217964669074	2.259529392232616	1.33016801979367	21.977	0.047	i
60787.12890445602	12.678652246349847	2.2595300695208524	1.330174117527373	21.945	0.047	i
60787.12992315972	12.679087320869254	2.2595307480140043	1.3301802252541128	21.968	0.047	i
60787.13043505787	12.679305953831674	2.2595310889572815	1.3301832940694387	22.008	0.045	i
60787.13145516204	12.679741659370306	2.2595317683863065	1.3301894089415187	22.0	0.047	i
60787.132473564816	12.68017666035141	2.259532446684218	1.3301955127893887	21.898	0.042	i
60787.13298486111	12.68039506423421	2.2595327872295083	1.3301985769620783	22.014	0.046	i
60790.11679915509	13.943389928981883	2.261529352533937	1.3493416102085225	22.238	0.051	r
60790.11781895833	13.943806603519468	2.2615300380389898	1.3493483506947626	22.177	0.047	r
60790.11832945602	13.944015192250419	2.2615303811932814	1.3493517245586653	22.155	0.045	r
60790.11935736111	13.944435208529665	2.2615310721476796	1.3493585172992237	22.243	0.064	r
60790.1203753588	13.944851197691799	2.2615317564447786	1.3493652437208434	22.228	0.049	r
60790.120883564814	13.945058876106255	2.261532098061049	1.349368601376484	22.138	0.049	r
60790.12192716435	13.945485359779841	2.2615327995707757	1.3493754956579733	22.235	0.055	r
60790.12295456018	13.945905243414106	2.2615334901902466	1.3493822820344417	22.219	0.049	r
60790.12346195602	13.946112617990154	2.2615338312648396	1.349385633286167	22.174	0.054	r
60790.132723159724	13.949898680996572	2.261540056790312	1.3494467662075047	22.221	0.047	r
