mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.137539560186	12.121800364905944	2.701282844818699	1.8093289744899932	24.173	0.225	g
60793.13851606481	12.122142155353455	2.701281403607757	1.8093343570560223	24.005	0.148	g
60793.14095516204	12.122995950128029	2.70127780378066	1.8093477986845974	24.021	0.154	g
60793.14144395833	12.123167064185587	2.7012770823747774	1.8093504919069925	24.171	0.199	g
60793.143418761574	12.123858433446372	2.7012741678014818	1.8093613712575405	24.197	0.169	g
60793.18701505787	12.139141675935246	2.701209826455026	1.8096009684264651	23.651	0.183	r
60793.19300085648	12.1412433958249	2.7012009925848566	1.8096337945784435	23.543	0.154	r
60793.19351395834	12.14142359495051	2.7012002353491966	1.8096366078199315	23.49	0.135	r
60793.19981975694	12.143638685855453	2.7011909292874954	1.8096711740656621	24.02	0.149	g
60793.200338055554	12.14382079611115	2.701190164388751	1.8096740146329249	24.167	0.214	g
60795.03160115741	12.782467781901904	2.6984903035183367	1.820409576485365	23.678	0.164	r
60795.0340403588	12.783293796494808	2.6984867109940693	1.8204242659054717	23.666	0.157	r
60795.03649755787	12.784125912071092	2.6984830919719784	1.8204390576078708	23.528	0.137	r
60795.068243761576	12.794878414997937	2.6984363362884674	1.8206296197603675	23.982	0.208	r
60795.07123925926	12.795893295570545	2.698431924616762	1.8206475500317971	23.8	0.173	r
60795.07321585648	12.796563010279552	2.6984290135559506	1.8206593767811172	23.977	0.211	r
60795.09254275463	12.803113340737267	2.698400549943508	1.820774827178935	23.528	0.105	r
60795.14657815972	12.82145424472702	2.6983209727646473	1.8210959719512263	24.239	0.196	g
60795.148054861114	12.821956186547833	2.6983187981146513	1.8211047191258654	24.177	0.152	g
60795.14954466435	12.822462625944029	2.6983166041739755	1.8211135425575884	24.321	0.183	g
60795.15003055555	12.822627808148424	2.698315888632551	1.8211164199831678	24.021	0.116	g
60795.15297725694	12.823629662642494	2.698311549221463	1.8211338671949122	24.114	0.164	g
60795.1544653588	12.824135672790318	2.6983093577985398	1.8211426762086325	24.266	0.166	g
60795.15494915509	12.824300191534354	2.6983086453462093	1.8211455398309242	24.043	0.139	g
60797.02526956019	13.45669203355121	2.6955572575252083	1.8328666851400468	23.319	0.156	i
60797.02622675926	13.45700569668093	2.6955558509078577	1.8328728369187424	23.241	0.146	i
60797.02671626157	13.457166101020926	2.6955551315783723	1.832875982513846	23.808	0.21	i
60797.033068854165	13.459247793797088	2.6955457964023917	1.832916782738421	23.421	0.143	i
60797.03354505787	13.459403844035304	2.695545096621181	1.8329198395476345	23.663	0.155	i
60797.034531655096	13.459727150071409	2.6955436468166933	1.8329261719063021	23.687	0.19	i
60797.03608695602	13.460236823202202	2.695541361306386	1.8329361524104553	23.391	0.168	i
60797.0365740625	13.460396449444145	2.6955406455057034	1.8329392777108242	23.398	0.161	i
60797.03899376158	13.46118940126303	2.69553708977468	1.8329547990655262	23.352	0.159	i
60797.04140956019	13.461981092052847	2.695533539785098	1.8329702895001043	23.649	0.201	i
60797.04335706018	13.462619329304795	2.6955306779619534	1.832982772863543	23.675	0.182	i
60797.04582275463	13.46342741047049	2.6955270546695957	1.8329985723628934	23.694	0.19	i
60797.04725445602	13.463896633286069	2.6955249508149453	1.8330077435301506	23.597	0.179	i
60797.04773835648	13.464055227794752	2.6955242397347052	1.8330108428274114	23.452	0.159	i
60797.05030326389	13.464895874579286	2.695520470669374	1.8330272667272722	23.577	0.167	i
60797.055713657406	13.466669241468283	2.6955125202728025	1.8330618898342537	23.876	0.179	r
60797.05715296296	13.467141032204452	2.695510405268608	1.8330710956439702	23.428	0.116	r
60797.05811815972	13.467457422077668	2.695508986950455	1.8330772679204688	23.925	0.191	r
60797.05959505787	13.467941558447174	2.695506816711761	1.833086710685188	23.845	0.155	r
60797.060553564814	13.468255770983749	2.695505408228468	1.833092837909139	23.921	0.149	r
60797.061048159725	13.46841790899125	2.695504681443516	1.8330959992446678	24.201	0.194	r
60797.0625040625	13.46889519264867	2.695502542063662	1.8331053036605316	23.793	0.15	r
60797.06298335648	13.469052321383932	2.6955018377646445	1.833108366297098	23.998	0.158	r
60797.0639478588	13.46936852300582	2.695500420476919	1.8331145286937707	23.79	0.159	r
60797.0653840625	13.46983938003963	2.695498310050628	1.8331237032330168	23.603	0.122	r
60797.06734466435	13.470482186598174	2.6954954290542767	1.8331362244772849	23.862	0.159	r
60797.068297858794	13.470794714087678	2.695494028389947	1.8331423106668039	23.739	0.13	r
60797.07176186342	13.47193053614915	2.695488938247774	1.8331644212723903	23.913	0.171	r
60797.072723958336	13.47224601908437	2.695487524511969	1.833170560288467	23.872	0.169	r
60797.07321025463	13.472405485061872	2.69548680993135	1.8331736629621178	23.753	0.161	r
60797.07416415509	13.472718293630258	2.695485408239462	1.833179748404426	23.912	0.17	r
