mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.1203753588	11.456280810144667	2.650681341905139	1.7406993946665852	23.375	0.131	r
60790.120883564814	11.456468395976538	2.6506804193930935	1.7407017012105246	23.437	0.188	r
60790.12295456018	11.45723286989898	2.650676660070215	1.7407110984866645	23.289	0.116	r
60790.132206064816	11.460648754571846	2.650659866771066	1.7407530367348105	23.483	0.151	r
60790.132723159724	11.4608397210471	2.6506589281549626	1.7407553788571504	23.373	0.122	r
60790.13375065972	11.461219197147761	2.6506570630697412	1.7407600322069938	23.252	0.138	r
60790.13667755787	11.462300259509947	2.6506517502883935	1.7407732832671392	24.004	0.17	g
60790.13875005787	11.46306583819789	2.6506479884015546	1.7407826623804834	23.828	0.147	g
60790.14024085648	11.46361658540966	2.650645282399486	1.740789407084879	23.696	0.112	g
60790.14074466435	11.463802716792749	2.6506443679225433	1.740791686063816	23.899	0.157	g
60790.18137706019	11.478831200427248	2.650570619085284	1.7409749534224277	23.233	0.142	i
60790.1826790625	11.479313363879683	2.650568256056963	1.7409808107344578	23.245	0.17	i
60790.184280960646	11.47990664084061	2.65056534875437	1.7409880160959514	23.105	0.17	i
60790.19061106481	11.482251649210395	2.650553860306735	1.7410164777370878	23.246	0.192	i
60793.1355990625	12.559735663788981	2.645231396063274	1.7557064429790274	24.111	0.19	g
60793.13851606481	12.560771211984992	2.6452261464736173	1.755721529441093	24.257	0.183	g
60793.1390024537	12.560943897710915	2.645225271147291	1.7557240444257673	24.17	0.182	g
60793.14047425926	12.561466469911696	2.6452226224293502	1.7557316537506522	24.027	0.173	g
60793.14095516204	12.561637225961405	2.645221756980699	1.755734139728668	24.106	0.158	g
60793.142930462964	12.562338650789718	2.645218202176939	1.7557443492141125	23.987	0.138	g
60793.143418761574	12.562512056235034	2.6452173234251375	1.755746872619531	24.297	0.173	g
60793.18452115741	12.577126653981034	2.6451433591902904	1.7559587818196845	23.764	0.183	r
60793.18551106482	12.577479108602805	2.645141577949358	1.7559638751051134	23.368	0.128	r
60793.1860074537	12.577655855881737	2.6451406847483754	1.7559664289830144	23.514	0.169	r
60793.1865253588	12.57784027081107	2.645139752832306	1.7559690934556897	23.418	0.132	r
60793.18701505787	12.578014648207027	2.645138871671326	1.7559716127187144	23.591	0.162	r
60793.19100565972	12.579435884714144	2.645131691059725	1.7559921389734279	23.273	0.125	r
60793.19300085648	12.580146613692097	2.6451281009728267	1.7560023993533855	23.49	0.139	r
60793.19351395834	12.58032940692446	2.645127177718529	1.7560050377723433	23.463	0.131	r
60793.196798460645	12.581499671635227	2.6451212677541114	1.7560219248624906	24.089	0.188	g
60793.19832956018	12.582045293741587	2.645118512791857	1.7560297957114668	23.954	0.168	g
60793.19881956019	12.582219922543052	2.6451176311198186	1.7560323144736938	23.85	0.155	g
60793.199321458334	12.58239879798285	2.645116728040445	1.756034894318613	24.178	0.187	g
60793.200338055554	12.582761130776532	2.6451148988524813	1.7560401195712045	24.055	0.18	g
60793.2023190625	12.583467271655087	2.6451113343944677	1.7560503009486144	24.19	0.182	g
60795.03160115741	13.230488611468388	2.641828672934866	1.7661451813434075	23.563	0.139	r
60795.03208975695	13.23065638179796	2.641827798497667	1.766147953543985	23.188	0.099	r
60795.033550960645	13.231158116934816	2.6418251834157997	1.7661562426281665	23.417	0.125	r
60795.0340403588	13.231326162835755	2.641824307553567	1.7661590183907019	23.238	0.107	r
60795.03502016204	13.231662601271166	2.6418225540319824	1.766164574891352	23.669	0.182	r
60795.03649755787	13.232169903135926	2.6418199099938917	1.7661729514175875	23.751	0.166	r
60795.056069363425	13.238891042244402	2.6417848841904137	1.7662837121992447	23.556	0.12	r
60795.067234953705	13.242726319329922	2.641764903101842	1.7663467310274201	23.318	0.11	r
60795.068243761576	13.243072880548908	2.64176309784916	1.7663524188308968	23.306	0.109	r
60795.06876835648	13.243253100785127	2.6417621590931963	1.7663553761887687	23.295	0.097	r
60795.07023085648	13.243755542677865	2.6417595419755173	1.7663636195211678	23.53	0.139	r
60795.070718055555	13.243922923941133	2.6417586701440605	1.7663663651510115	23.483	0.112	r
60795.07123925926	13.244101989985218	2.6417577374638173	1.766369302165232	23.387	0.11	r
60795.07172695602	13.244269546542984	2.64175686474418	1.7663720501345217	23.808	0.17	r
60795.07321585648	13.244781096762983	2.6417542004067953	1.7663804380818775	23.346	0.118	r
60795.09254275463	13.251423400152813	2.641719616639752	1.766489133536308	23.483	0.104	r
60795.102194259256	13.254742122966698	2.641702346870904	1.7665432898856634	23.355	0.154	r
60795.147565555555	13.270363303928123	2.641621169071823	1.7667968970935766	23.909	0.119	g
