mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	10.720538843569102	2.816459596910423	1.9085610869174146	23.417	0.141	r
60790.12192716435	10.721439262202473	2.816457084066887	1.9085757383526174	23.531	0.179	r
60790.12346195602	10.721977074133346	2.8164555832660447	1.9085844863176065	23.54	0.165	r
60790.132723159724	10.725223074970513	2.816446526725916	1.9086372348591187	23.752	0.188	r
60790.13322856482	10.725400254967063	2.8164460324679648	1.9086401116235125	23.508	0.14	r
60790.138225462964	10.72715224220918	2.8164411456580383	1.9086685440113096	24.139	0.163	g
60790.14074466435	10.728035669080073	2.8164386818739056	1.908682871561853	24.367	0.198	g
60793.14390425926	11.771320128460241	2.8134615847475772	1.9271891218303079	24.407	0.189	g
60793.1830649537	11.784541006370812	2.8134222361726815	1.9274378778018884	23.831	0.205	r
60793.18551106482	11.785367906483188	2.8134197778755885	1.9274533917866739	23.701	0.156	r
60793.19150346065	11.787394190620525	2.813413755402416	1.9274913880162827	23.634	0.163	r
60793.19351395834	11.788074210215708	2.8134117347422443	1.9275041332685983	23.688	0.162	r
60793.19399436343	11.788236713623386	2.8134112519035956	1.9275071785292002	23.995	0.221	r
60795.03062936343	12.405021965301387	2.811550378287602	1.9398591127234157	23.603	0.157	r
60795.03208975695	12.405498092411056	2.8115488867425826	1.9398691736091027	23.935	0.189	r
60795.0355124537	12.406613989484903	2.811545390962155	1.9398927446895513	23.759	0.167	r
60795.056069363425	12.413316720849545	2.8115243929292637	1.940034068070671	24.181	0.186	r
60795.06974466435	12.417776755851023	2.8115104221040625	1.9401278540802986	23.983	0.19	r
60795.07123925926	12.418264277754563	2.811508895110601	1.9401380933595829	23.865	0.164	r
60795.07221305556	12.418581929815872	2.8115079001943273	1.940144763594408	23.864	0.171	r
60795.07370555556	12.419068797523234	2.811506375308709	1.9401549850933808	23.804	0.165	r
60795.09254275463	12.425215443298278	2.8114871276668483	1.940283819542916	23.933	0.173	r
60795.09771436342	12.426903620448774	2.8114818428245405	1.9403191356169598	23.927	0.162	r
60795.14657815972	12.442873348870826	2.811431897467876	1.940651796900298	24.433	0.221	g
60795.14905206019	12.443682954909573	2.8114293682477083	1.940668595861371	24.487	0.184	g
60795.15052096065	12.44416372158852	2.8114278664749857	1.9406785687065333	24.372	0.165	g
60795.151510358795	12.444487572213196	2.811426854924768	1.9406852853550567	24.609	0.214	g
60797.021838761575	13.053150087220667	2.8094991726293013	1.9540432884385026	23.536	0.198	i
60797.02870606481	13.055315250212455	2.809492037746311	1.9540934466441782	23.54	0.191	i
60797.02918745371	13.055467026264989	2.809491537584709	1.9540969608672318	23.651	0.192	i
60797.034055358796	13.057001834082055	2.809486479732331	1.9541324842164056	23.663	0.162	i
60797.039948564816	13.058859974340495	2.809480356290599	1.9541754576833705	23.736	0.203	i
60797.042377164355	13.05962574539133	2.8094778327217083	1.954193156991344	23.686	0.176	i
60797.0448578588	13.060407964171786	2.809475254966424	1.9542112299021284	23.709	0.183	i
60797.04725445602	13.061163688360446	2.8094727645469257	1.9542286843396215	23.761	0.205	i
60797.05078275463	13.062276320838118	2.80946909803041	1.9542543706655033	23.524	0.155	i
60797.05475565972	13.063529233501239	2.809464969358194	1.9542832791966371	23.892	0.166	r
60797.05619736111	13.06398391656865	2.809463471097124	1.9542937658321549	23.935	0.167	r
60797.05715296296	13.064285300625773	2.809462477995853	1.954300715573675	24.028	0.181	r
60797.058633657405	13.064752303295096	2.8094609391798397	1.9543114823893375	23.902	0.184	r
60797.05959505787	13.065055530909916	2.809459940031889	1.9543184720464635	23.923	0.165	r
60797.061048159725	13.06551385403421	2.8094584298605314	1.9543290348417826	23.959	0.154	r
60797.06202135417	13.065820817484797	2.809457418434406	1.9543361079974915	23.811	0.147	r
60797.0634640625	13.06627588654852	2.809455919034416	1.9543465919134257	23.925	0.145	r
60797.06586576389	13.067033482037683	2.809453422915937	1.9543640403096112	24.049	0.175	r
60797.06685865741	13.067346694431976	2.809452390974222	1.954371252111124	23.881	0.138	r
60797.068297858794	13.067800710213737	2.809450895157418	1.954381703992152	23.97	0.156	r
60797.06936555556	13.068137540646708	2.8094497854476894	1.9543894566553508	23.823	0.185	r
60797.07080085648	13.068590355763481	2.8094482936524328	1.9543998768690711	23.927	0.165	r
60797.07176186342	13.068893548213907	2.8094472948099347	1.9544068526640062	23.868	0.153	r
60797.07416415509	13.069651493940823	2.8094447979020245	1.9544242868015604	24.001	0.182	r
60797.075621157404	13.07011121752208	2.8094432834896073	1.9544348581253186	24.035	0.174	r
60797.076608958334	13.070422906656688	2.8094422567559656	1.9544420240455629	23.906	0.143	r
60797.07808165509	13.070887616617505	2.8094407259983987	1.9544527059679702	23.864	0.171	r
60797.07907425926	13.071200845058934	2.809439694250538	1.9544599045266855	23.748	0.151	r
60797.08052525463	13.071658742280885	2.809438186018748	1.95447042584075	24.126	0.176	r
60797.08402585648	13.07276353260064	2.809434547254758	1.9544958013518263	24.006	0.214	r
60797.09587005787	13.076502585703699	2.8094222347814037	1.9545815799169242	24.432	0.207	g
60797.09926296296	13.077573996009841	2.8094187075061665	1.9546061303645692	24.448	0.21	g
60797.10465436343	13.079276805594093	2.8094131023792963	1.9546451222928778	24.336	0.191	g
60797.11289425926	13.081880073881962	2.8094045353398642	1.9547046709818223	24.243	0.162	g
60797.11779525463	13.0834289528246	2.809399439478934	1.9547400654222449	24.335	0.179	g
60797.12022145833	13.084195855038002	2.809396916729614	1.9547575806793327	24.12	0.163	g
60797.12755085648	13.086513203516057	2.8093892953578123	1.954810467783839	24.385	0.211	g
60797.128516655095	13.086818629468858	2.8093882910506447	1.9548174339828936	24.352	0.201	g
60797.13144895833	13.08774604653395	2.8093852417779597	1.9548385805518496	24.313	0.184	g
60799.02898076389	13.684275253499633	2.80739608488694	1.9691556393248029	23.349	0.192	i
60799.083993657405	13.701011041020756	2.807337941181935	1.9695771436343865	23.877	0.198	r
60799.09779126157	13.705212880040165	2.8073233541571865	1.969682427575504	23.948	0.204	r
60799.10871606482	13.708541683421208	2.8073118031062125	1.969765681077688	23.857	0.207	r
60799.10968055556	13.708835650221266	2.8073107832764146	1.9697730266641493	23.671	0.165	r
60799.11254835648	13.709709811055992	2.807307750884341	1.9697948638049574	23.739	0.173	r
60799.120927662036	13.712264742031834	2.8072988902497706	1.9698586347086293	23.79	0.158	r
60799.12241456019	13.712718233588312	2.807297317875826	1.9698699456337962	23.793	0.194	r
60799.12339356481	13.713016842632493	2.807296282581068	1.9698773921615675	23.725	0.148	r
60799.12485115741	13.713461457715455	2.80729474116569	1.9698884777337435	23.943	0.195	r
60799.12835706019	13.714531029408061	2.8072910335693413	1.969915135746429	23.949	0.215	r
60799.12986915509	13.714992402910879	2.807289434450618	1.9699266308666807	23.846	0.189	r
60799.13231626157	13.715739156791395	2.8072868464659275	1.969945230964181	23.882	0.187	r
60799.13327326389	13.716031223464382	2.807285834355159	1.9699525039760868	23.964	0.198	r
60799.138160462964	13.71752300932661	2.807280665603776	1.9699896368955094	24.077	0.199	r
