mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.736365346930985	2.7585391642695667	1.8464320210950438	22.107	0.057	i
60787.11028865741	10.73670996907177	2.758539398033859	1.8464385388818698	22.103	0.05	i
60787.11079675926	10.736882032504846	2.7585395147441925	1.8464417926654975	22.114	0.053	i
60787.111820162034	10.737228607256212	2.758539749817432	1.846448345661923	22.123	0.053	i
60787.1129465625	10.737610078378239	2.758540008547831	1.8464555571452457	22.188	0.055	i
60787.11345665509	10.737782833947557	2.7585401257139686	1.8464588225278507	22.199	0.055	i
60787.11446835648	10.738125482080841	2.758540358096599	1.8464652983330267	22.071	0.049	i
60787.115488159725	10.738470888423667	2.758540592339114	1.846471825131231	22.04	0.047	i
60787.115997361114	10.738643359682817	2.7585407092990333	1.8464750837218569	22.135	0.056	i
60787.11701686343	10.738988685764774	2.758540943470778	1.8464816072974015	22.078	0.063	i
60787.11752716435	10.739161540485615	2.7585410606824965	1.846484872279453	22.119	0.062	i
60787.118035162035	10.739333618556055	2.7585411773648145	1.8464881223090897	22.061	0.054	i
60787.118650358796	10.739542014073114	2.7585413186694803	1.8464920578872226	22.006	0.055	i
60787.11915486111	10.739712916398757	2.7585414345484685	1.8464952850930385	22.088	0.06	i
60787.124827962965	10.741634959724122	2.7585427375820633	1.8465315606093244	21.998	0.046	i
60787.12533436342	10.741806551373323	2.75854285389365	1.846534797431406	22.12	0.051	i
60787.12738085648	10.742500036813157	2.7585433239353834	1.8465478761825744	22.04	0.048	i
60787.12788755787	10.742671750390697	2.758543440314673	1.846551113907424	22.101	0.056	i
60787.12890445602	10.743016374201607	2.7585436738752116	1.8465576110860886	22.005	0.052	i
60787.12992315972	10.743361626414552	2.7585439078493996	1.8465641189967228	22.041	0.048	i
60787.13196466435	10.744053569372156	2.758544376735385	1.846577158581699	21.964	0.053	i
60787.132473564816	10.744226065375313	2.7585444936172023	1.8465804085539819	21.944	0.042	i
60787.13298486111	10.74439937788139	2.758544611049107	1.8465836736311103	22.003	0.051	i
60787.13354326389	10.74458866275372	2.7585447392998184	1.846587239296687	21.98	0.057	i
60787.16942466435	10.756763370736127	2.7585529796282615	1.8468159029204716	22.435	0.206	u
60790.11679915509	11.748329256659076	2.7592251224507742	1.8669866022661419	23.0	0.107	r
60790.11781895833	11.748662008842786	2.759225353391215	1.8669938000415802	22.901	0.087	r
60790.11832945602	11.748828585419016	2.759225468996096	1.8669974028286138	23.003	0.103	r
60790.120883564814	11.749662055993701	2.7592260473829175	1.8670154250991762	22.837	0.126	r
60790.12295456018	11.750337948122786	2.759226516361754	1.8670300346820294	23.042	0.131	r
60790.12346195602	11.750503552725268	2.7592266312614036	1.8670336135401233	22.961	0.129	r
60790.132723159724	11.75352697001983	2.7592287284080035	1.8670989021298383	22.819	0.089	r
60790.13718815972	11.754985133738186	2.7592297394486125	1.8671303565208064	23.234	0.079	g
60790.14326486111	11.756970210202445	2.7592311154030926	1.867173142372743	23.23	0.087	g
60790.148509259256	11.75868394565377	2.7592323028660086	1.8672100480443778	23.081	0.06	g
60790.14901275463	11.758848502485877	2.759232416868382	1.8672135902798097	22.995	0.057	g
60790.17689106482	11.767967944366733	2.7592387287000895	1.8674094900685017	22.841	0.06	g
60790.17741975695	11.768141047747225	2.759238848391344	1.8674132011950306	22.758	0.052	g
60790.17793346065	11.768309249505952	2.759238964688999	1.8674168069835653	22.78	0.052	g
60790.18137706019	11.769436938355641	2.7592397442801984	1.8674409751706824	22.144	0.074	i
60790.184280960646	11.770388097798733	2.7592404016797736	1.8674613514940868	22.127	0.058	i
60790.184789363426	11.770554642463017	2.7592405167735357	1.8674649185207959	22.169	0.081	i
60790.18642106481	11.77108920218828	2.7592408861613684	1.8674763660472806	21.982	0.077	i
60790.18904986111	11.771950547973757	2.7592414812674835	1.867494806607156	22.089	0.08	i
60790.18956115741	11.772118096910274	2.7592415970137774	1.867498392946778	22.077	0.067	i
60793.13511145833	12.72266110479703	2.7599036940692776	1.8895917236796758	22.777	0.054	g
60793.1360865625	12.72296551594258	2.759903911688364	1.8895992033367142	22.735	0.056	g
60793.13656775463	12.723115742357045	2.7599040190780784	1.8896028941426113	22.799	0.056	g
60793.1830649537	12.737653946225633	2.7599143948682086	1.889958900446852	23.087	0.103	r
60793.18452115741	12.738110014015305	2.7599147197800455	1.8899700331221776	23.171	0.103	r
60793.19150346065	12.740297486187032	2.759916277657175	1.8900234022242555	22.883	0.094	r
60793.197317164355	12.742119730510836	2.7599175747581937	1.89006782699584	23.303	0.083	g
60793.19783606481	12.742282413739915	2.759917690528755	1.8900717916290952	23.4	0.098	g
60793.20133846065	12.743380638839001	2.759918471931882	1.8900985495981868	23.269	0.089	g
60793.2023190625	12.743688173490069	2.759918690706917	1.8901060407277788	23.269	0.083	g
60793.20284346065	12.743852644053165	2.7599188077012715	1.8901100466767677	23.15	0.079	g
60793.20382966435	12.744161971815405	2.7599190277244845	1.8901175802357562	23.049	0.08	g
60793.20484445602	12.744480291277892	2.7599192541246835	1.8901253319394042	23.25	0.085	g
60793.20536186342	12.744642601114997	2.759919369557913	1.8901292841746888	23.282	0.1	g
60797.03111365741	13.911349990976488	2.760764878037651	1.9215285332300966	22.883	0.093	i
60797.0365740625	13.912931452820608	2.7607660733220545	1.9215751231423837	22.537	0.08	i
60797.04582275463	13.91561036529439	2.7607680977888367	1.921653967387469	22.323	0.066	i
60797.05619736111	13.918615967281896	2.760770368597377	1.9217423090868464	22.43	0.056	r
60797.0653840625	13.921278077311834	2.760772379296532	1.9218204485984816	22.467	0.049	r
60797.06586576389	13.921417683771983	2.760772484724268	1.9218245436054253	22.329	0.046	r
60797.08003706019	13.925525818616439	2.760775586214947	1.9219449196534324	22.552	0.052	r
60797.099738854165	13.931241091585088	2.7607798977272644	1.9221119790013412	23.545	0.093	g
60797.113854953706	13.93533939539235	2.760782986611202	1.9222314799219038	23.595	0.122	g
60797.11432986111	13.935477329317754	2.7607830905266	1.922235497637689	23.497	0.104	g
60797.128516655095	13.939599576927218	2.7607861946511734	1.9223554433968615	23.686	0.113	g
60797.12900046296	13.939740219838674	2.7607863005063193	1.9223595314263158	23.558	0.115	g
60798.03262486111	14.203275575254855	2.7609835590915566	1.9302068350053294	22.438	0.126	i
60798.05151525463	14.208640917809301	2.760987673191373	1.930371290105515	22.648	0.106	r
60798.06621055555	14.212816395341369	2.7609908733779878	1.9304989823222631	22.503	0.094	r
60798.080912060184	14.216995682183663	2.76099407467692	1.9306265269619853	23.076	0.144	r
60798.114749953704	14.22662555703966	2.761001442077448	1.9309193908722835	23.389	0.142	g
60798.115237453705	14.226764422038428	2.761001548209763	1.9309236036041746	23.289	0.132	g
60798.12946826389	14.230819923474227	2.7610046462464286	1.9310465059229622	22.893	0.083	g
60798.12996216435	14.230960741439153	2.76100475376415	1.9310507689779517	22.932	0.091	g
60799.03588645833	14.489967309601663	2.761201511441205	1.9390842720264472	22.375	0.094	i
60799.09482096065	14.50638154889003	2.7612142799618122	1.9396064877662818	23.032	0.117	r
60799.10968055556	14.51052680596492	2.7612174987768787	1.9397376801779171	23.005	0.104	r
60799.110164363425	14.510661828496241	2.761217603572885	1.9397419487767955	23.084	0.115	r
60799.12434456019	14.514621065284892	2.7612206749842474	1.9398669852224573	22.783	0.09	r
60799.12485115741	14.5147625779165	2.7612207847083723	1.9398714496740816	22.692	0.082	r
60799.1526240625	14.52252829417405	2.7612267996209763	1.9401159637244798	22.885	0.071	g
