mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	14.130957589690807	2.0526096613139924	1.1192113740818805	23.257	0.154	i
60787.11028865741	14.13119986961547	2.0526084751610174	1.1192126091136416	23.159	0.163	i
60787.111309155094	14.131688521632823	2.0526060829142367	1.1192150992454846	23.02	0.12	i
60787.11233025463	14.132177487270406	2.0526036892583943	1.1192175899180734	23.39	0.159	i
60787.1129465625	14.132472625898304	2.0526022445144467	1.1192190927719468	23.059	0.133	i
60787.11395915509	14.132957558474551	2.0525998708048334	1.11922156122848	23.183	0.129	i
60787.11497945602	14.133446208549302	2.052597479027264	1.119224047562585	23.022	0.113	i
60787.11650885417	14.134178728140588	2.0525938938356543	1.119227772785775	23.026	0.121	i
60787.11752716435	14.13466649063552	2.0525915067305944	1.119230251998222	23.167	0.142	i
60787.11915486111	14.135446199872689	2.0525876911181427	1.1192342129746091	23.062	0.135	i
60787.12431576389	14.137918870463222	2.052575593078367	1.1192467569349382	23.223	0.151	i
60787.125841863424	14.138650187369187	2.0525720156510903	1.1192504619143937	23.061	0.123	i
60787.126874953705	14.13914528748096	2.0525695939219593	1.1192529688872268	23.109	0.134	i
60787.128398657405	14.139875564846669	2.052566022119803	1.1192566648016482	23.496	0.181	i
60787.12941436343	14.140362406619147	2.0525636411476373	1.1192591274455461	23.185	0.145	i
60787.13094915509	14.141098109201632	2.052560043362717	1.1192628470408745	22.913	0.102	i
60787.13196466435	14.14158493116025	2.0525576628571245	1.119265307091234	22.938	0.12	i
60787.13354326389	14.142341750895085	2.0525539623888376	1.119269129559484	23.204	0.139	i
60790.118846157406	15.578453673865969	2.045566564105087	1.1277257788559618	23.1	0.102	r
60790.1198728588	15.578936505270748	2.0455641647853264	1.1277288806914056	22.855	0.107	r
60790.12139645834	15.579653068648309	2.045560604258323	1.1277334821295928	23.091	0.132	r
60790.122444155095	15.580145847874743	2.0455581558800287	1.1277366451803958	23.064	0.125	r
60790.12295456018	15.580385925461952	2.0455569631085426	1.1277381857930762	22.849	0.097	r
60790.12398135417	15.58086891787437	2.045554563581906	1.1277412844392813	23.033	0.11	r
60790.132206064816	15.584738828837978	2.045535343265267	1.127766074399249	22.971	0.091	r
60790.13375065972	15.585465819888835	2.045531733721627	1.1277707240215864	23.109	0.101	r
60790.13617025463	15.5866047917539	2.0455260794158985	1.127778003945224	23.658	0.093	g
60790.13667755787	15.586843616884217	2.0455248939096595	1.1277795297254927	23.697	0.127	g
60790.1377149537	15.587332020401522	2.0455224696452268	1.1277826492235652	23.64	0.094	g
60790.13875005787	15.587819378765102	2.0455200507385234	1.1277857610297484	23.76	0.117	g
60790.14024085648	15.588521351629227	2.0455165669358917	1.1277902413839034	23.753	0.129	g
60790.14126815972	15.589005119495479	2.0455141662651903	1.1277933278267016	23.729	0.108	g
60790.14800275463	15.592177360993349	2.0454984284826887	1.1278135425280948	23.777	0.109	g
60790.148509259256	15.592416004093144	2.045497244858011	1.127815061571242	23.745	0.12	g
60790.17741975695	15.606052406458927	2.0454296865230814	1.1279014947626307	23.858	0.144	g
60790.17847115741	15.60654891177511	2.0454272296407483	1.1279046289969332	23.639	0.106	g
60790.180868055555	15.607680965350683	2.0454216286475266	1.127911772052891	23.271	0.156	i
60790.18377085648	15.609052257338625	2.0454148454980294	1.1279204189172052	23.233	0.177	i
60790.18532755787	15.609787784898845	2.0454112078686095	1.1279250543368307	22.984	0.145	i
60790.18642106481	15.610304514661244	2.045408652615207	1.127928309807338	22.992	0.132	i
60790.18904986111	15.61154693128387	2.04540250978478	1.1279361337174203	23.094	0.158	i
60790.19061106481	15.612284915940005	2.0453988616552636	1.127940778752066	23.036	0.123	i
60793.1355990625	16.995178017924573	2.0385286718785665	1.138024691354475	23.448	0.086	g
60793.1360865625	16.99540091781676	2.0385275365818485	1.1380264284917339	23.652	0.112	g
60793.137054363426	16.995843448240972	2.038525282757976	1.138029876605355	23.547	0.1	g
60793.13803065972	16.99628989426669	2.038523009151234	1.1380333543129284	23.484	0.104	g
60793.13851606481	16.996511874307135	2.0385218787378196	1.1380350831430521	23.468	0.095	g
60793.139491354166	16.99695790631477	2.0385196074807403	1.1380385562570534	23.194	0.086	g
60793.14047425926	16.997407453007316	2.038517318490471	1.1380420558192452	23.412	0.105	g
60793.14193525463	16.99807572061763	2.0385139161290917	1.138047256348564	23.646	0.116	g
60793.142930462964	16.998530975422945	2.0385115984943347	1.138050798032797	23.447	0.086	g
60793.143418761574	16.998754358127407	2.038510461349019	1.1380525355116093	23.514	0.092	g
60793.144401157406	16.99920380073629	2.0385081735560195	1.1380560306140748	23.68	0.118	g
60793.18356665509	17.017150306033148	2.0384169675831365	1.1381949011586943	22.983	0.095	r
60793.184043263886	17.017369061210637	2.038415857714958	1.1381965862311638	22.964	0.091	r
60793.1860074537	17.018270686536752	2.038411283759469	1.1382035296938962	23.056	0.102	r
60793.1865253588	17.01850844747319	2.038410077729311	1.1382053602341007	22.848	0.082	r
60793.187517858794	17.018964116628077	2.038407766527404	1.138208867925141	22.976	0.094	r
60793.19100565972	17.020565728982486	2.0383996446203345	1.138221191390787	23.129	0.108	r
60793.19300085648	17.021482155881383	2.038394998499105	1.1382282389285348	22.904	0.081	r
60793.19351395834	17.021717858683157	2.038393803664383	1.138230051095769	23.106	0.105	r
60793.196798460645	17.023226914000922	2.038386155226287	1.1382416490359497	23.506	0.098	g
60793.197317164355	17.023465272098203	2.038384947352272	1.1382434802943213	23.435	0.093	g
60793.19832956018	17.023930527000186	2.0383825898505092	1.138247054247076	23.383	0.091	g
60793.199321458334	17.024386403768496	2.038380280082742	1.1382505555120193	23.583	0.111	g
60793.19981975694	17.024615437784497	2.038379119727713	1.1382523143192924	23.608	0.114	g
60793.20083395833	17.02508162894605	2.038376758029087	1.1382558938216534	23.57	0.114	g
60793.201834155094	17.025541425519382	2.0383744289430568	1.1382594235848091	23.457	0.097	g
60793.2023190625	17.02576435538843	2.038373299776398	1.1382611347443317	23.715	0.118	g
60793.20333736111	17.02623253771077	2.0383709285426796	1.138264727928212	23.431	0.104	g
60793.2043240625	17.026686234427892	2.0383686308902953	1.1382682093257888	23.546	0.107	g
60793.20484445602	17.026925534143547	2.038367419092235	1.1382700453280443	23.643	0.119	g
60793.20585346065	17.027389551285847	2.0383650695082465	1.1382736049818563	23.36	0.1	g
60795.031108958334	17.862573825579286	2.034119562744263	1.1453594523523734	23.432	0.14	r
60795.03160115741	17.862792410857075	2.0341184192209725	1.145361424680578	23.268	0.122	r
60795.03257805556	17.863226254474615	2.0341161496021924	1.1453653385325275	23.595	0.152	r
60795.033550960645	17.863658330069004	2.034113889264345	1.1453692353956082	23.141	0.121	r
60795.0340403588	17.863875678381344	2.0341127522520717	1.1453711952541699	23.456	0.165	r
60795.03502016204	17.864310826453806	2.0341104758917763	1.1453751182517178	23.241	0.14	r
60795.03599975695	17.86474588837569	2.034108200017953	1.1453790394175236	23.488	0.14	r
60795.06772796296	17.878842317757762	2.0340344880477503	1.1455055118344764	23.406	0.131	r
