mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.030152453706	11.648529813008652	3.171007531146439	2.327500449183556	23.606	0.173	i
60797.031588564816	11.648903558692796	3.1710111379997494	2.3275167572850943	23.729	0.193	i
60797.032566354166	11.649158027318423	3.171013593756692	2.3275278596229545	23.737	0.191	i
60797.039948564816	11.651079265698641	3.171032134397659	2.3276116503037807	23.659	0.203	i
60797.0448578588	11.65235696825875	3.171044464163116	2.327667342590549	23.651	0.172	i
60797.05078275463	11.653899073979161	3.1710593445531314	2.3277345246823504	23.81	0.216	i
60797.058633657405	11.655942660256555	3.1710790619874705	2.327823493450829	23.728	0.175	r
60797.06202135417	11.656824558856897	3.171087570095646	2.327861865726594	24.179	0.209	r
60797.0634640625	11.657200147728235	3.1710911934096857	2.3278782039369212	24.187	0.186	r
60797.06442966435	11.657451534903299	3.171093618485296	2.3278891379890263	24.084	0.191	r
60797.06586576389	11.65782542186404	3.171097225193756	2.3279053981384337	23.693	0.125	r
60797.06685865741	11.658083927488429	3.1710997188052916	2.3279166390001027	24.128	0.196	r
60797.07176186342	11.659360592178041	3.171112032969759	2.327972136443605	23.904	0.175	r
60797.07907425926	11.661264842720678	3.1711303975944776	2.3280548621452963	23.867	0.168	r
60797.08151956018	11.661901720909311	3.171136538785604	2.3280825154256206	23.922	0.174	r
60797.08296266204	11.662277598714667	3.171140163022751	2.328098832644819	23.789	0.169	r
60797.09830315972	11.66627439135571	3.171178689172026	2.3282721789976955	24.227	0.183	g
60797.102168460646	11.667281811190122	3.1711883964077368	2.3283158261152357	24.47	0.211	g
60797.10562635417	11.668183182756811	3.1711970804577874	2.3283548627963553	24.028	0.176	g
60797.11045716435	11.669442657608665	3.1712092123638196	2.328409383159998	24.382	0.199	g
60797.11289425926	11.670078153004173	3.17121533276747	2.3284368814807928	24.189	0.168	g
60797.115291458336	11.670703314813117	3.171221352964579	2.3284639253843626	24.036	0.164	g
60797.11779525463	11.67135635141483	3.171227640848836	2.328492167419676	24.149	0.185	g
60797.12167315972	11.672367937927252	3.1712373795599387	2.3285359002165533	24.31	0.179	g
60797.12509055556	11.673259558982824	3.171245961749704	2.328574431043746	24.154	0.196	g
60797.12755085648	11.673901564579847	3.1712521403462897	2.328602165843935	24.317	0.197	g
60797.13144895833	11.674918929127823	3.171261929688225	2.328646100752504	24.141	0.18	g
60798.054425462964	11.916088983256008	3.1735787993904547	2.339275633995767	23.363	0.184	r
60798.06668425926	11.919209666926523	3.1736095580351904	2.3394169735953994	23.369	0.174	r
60798.08139925926	11.922956864209446	3.173646479090458	2.339586450566085	23.612	0.184	r
60798.10552525463	11.929104647221918	3.173707011937823	2.339863916842945	23.884	0.198	g
60798.11134025463	11.93058735077294	3.173721601740315	2.3399307247533283	23.892	0.18	g
60798.13592516204	11.936860785726028	3.173783284250862	2.3402129165724443	23.829	0.205	g
60799.085495162035	12.179243578929484	3.176164615222384	2.351343402026145	23.683	0.19	r
60799.087946458334	12.179853888773787	3.1761707597984197	2.351372093072553	23.611	0.19	r
60799.092836655094	12.181071594342999	3.1761830178352017	2.351429315183462	23.861	0.204	r
60799.09779126157	12.182305585361505	3.1761954372656622	2.3514872711749835	23.812	0.201	r
60799.11254835648	12.18598260054494	3.1762324276903184	2.35165977823874	23.646	0.164	r
60799.120927662036	12.188071657114662	3.176253431191207	2.351757659927388	23.956	0.191	r
60799.12485115741	12.189050150704169	3.1762632657355208	2.35180347528761	23.998	0.213	r
60799.13327326389	12.191151299072857	3.176284376272293	2.351901788412918	23.816	0.203	r
60799.13719736111	12.192130637669662	3.176294212209952	2.351947580507097	23.879	0.201	r
60799.138160462964	12.19237103478912	3.176296626264579	2.351958818009164	23.677	0.144	r
60799.150643761575	12.195488266310862	3.1763279159758055	2.352104427568804	24.188	0.198	g
60799.151614664355	12.195730817283096	3.176330349552702	2.3521157491337705	24.186	0.187	g
