mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11345665509	8.062005731589439	3.589436247974221	2.683987086217883	23.49	0.185	i
60787.11446835648	8.062275353756148	3.5894355624994234	2.683993314124476	23.407	0.168	i
60787.115997361114	8.06268285731451	3.589434526521495	2.684002724912014	23.471	0.198	i
60787.11701686343	8.062954583047981	3.5894338357526574	2.684008998749372	23.264	0.17	i
60787.118650358796	8.063389975852525	3.5894327289631156	2.6840190492584792	23.269	0.162	i
60787.12533436342	8.065171813692908	3.5894282000636166	2.6840601525351047	23.469	0.181	i
60787.12636576389	8.065446808215713	3.5894275012016386	2.684066492060738	23.44	0.208	i
60787.12788755787	8.065852573318464	3.589426470050173	2.684075844324214	23.311	0.156	i
60787.12890445602	8.06612372903215	3.589425781006448	2.6840820927532874	23.454	0.185	i
60787.13043505787	8.066531885257127	3.589424743873735	2.68409149623074	23.054	0.123	i
60787.13298486111	8.067211883656125	3.589423016115433	2.684107157475621	23.196	0.141	i
60790.11832945602	8.858010913441372	3.5873855577837763	2.703904856806187	23.667	0.196	r
60790.12192716435	8.858937339373394	3.5873830848378314	2.703929616640084	23.413	0.18	r
60790.124511354166	8.859602865774107	3.5873813085251585	2.7039473953456787	23.581	0.206	r
60790.13563986111	8.86246974447721	3.587373658795736	2.7040239022390358	24.452	0.206	g
60790.138225462964	8.863136047586933	3.587371881396872	2.7040416655784436	24.151	0.175	g
60790.14901275463	8.865916823349442	3.5873644657418704	2.7041157283786963	24.112	0.17	g
60790.180328159724	8.873998636994806	3.587342936015619	2.7043303587183485	23.454	0.181	i
60790.18188925926	8.874401912180838	3.5873418626566616	2.7043410459616775	23.427	0.203	i
60790.18743475695	8.875834784844537	3.5873380496969127	2.704379002487677	23.336	0.206	i
60790.1885165625	8.876114365273907	3.5873373058602582	2.704386405622657	23.484	0.193	i
60790.19006706018	8.876515107647606	3.587336239749278	2.704397015438067	23.364	0.178	i
60797.030152453706	10.570046121154341	3.582556844723055	2.7578058009359654	23.741	0.216	i
60797.0448578588	10.573439916809598	3.582546405732352	2.757931023163568	23.565	0.161	i
60797.04629665509	10.573772002479604	3.5825453843298467	2.757943263686333	23.729	0.202	i
60797.06442966435	10.57795800206299	3.582532511120024	2.7580973604947165	23.885	0.17	r
60797.06586576389	10.57828959771026	3.582531491541014	2.758109551529324	23.814	0.155	r
60797.07907425926	10.581340073278662	3.582522113669774	2.7582215912118415	23.898	0.202	r
60797.099738854165	10.58611529513997	3.5825074409232744	2.758396576521122	24.415	0.193	g
60797.12755085648	10.592549042518487	3.582487691024264	2.7586315679523525	24.24	0.196	g
