mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	9.730503419181243	2.968351576416393	2.0546892442211213	23.307	0.157	i
60787.11233025463	9.730813807015128	2.968352019745242	2.0546957900305003	23.441	0.168	i
60787.11395915509	9.731308977124785	2.968352726958515	2.0547062303374664	23.508	0.177	i
60787.11650885417	9.732084127908983	2.968353833943086	2.0547225679207015	23.481	0.188	i
60787.11752716435	9.732393734326386	2.9683542760528328	2.0547290913729466	23.503	0.197	i
60787.11915486111	9.732888646063943	2.9683549827304447	2.0547395168511855	23.35	0.175	i
60787.126874953705	9.735236474177103	2.9683583344150217	2.0547889348205963	23.553	0.206	i
60787.13094915509	9.736475852627553	2.9683601031959697	2.0548149953740453	23.722	0.21	i
60790.13617025463	10.648536705886533	2.9696578048171802	2.0754218137831613	24.22	0.166	g
60790.1377149537	10.648994520404607	2.9696584682428164	2.0754327567070328	24.263	0.168	g
60790.13875005787	10.649301323389048	2.969658912802773	2.0754400886121576	24.129	0.162	g
60790.14126815972	10.65004775596231	2.9696599942787403	2.0754579218017724	24.236	0.165	g
60790.14800275463	10.652044580016792	2.9696628866080466	2.0755055946570655	24.146	0.152	g
60790.17847115741	10.6610885941301	2.969675971095844	2.0757209236162772	24.354	0.199	g
60790.19061106481	10.664697092081632	2.9696811841102866	2.075806584613963	23.451	0.186	i
60793.1355990625	11.53067935302983	2.970939009705002	2.0980521436836943	24.36	0.192	g
60793.1360865625	11.530818684699232	2.9709392167981723	2.0980559200605353	24.306	0.202	g
60793.137054363426	11.53109530160948	2.970939627924781	2.098063416555808	24.099	0.161	g
60793.13851606481	11.53151311428173	2.970940248860194	2.098074737551064	24.116	0.175	g
60793.139491354166	11.531791910471922	2.970940663164351	2.0980822904422944	24.193	0.188	g
60793.14193525463	11.532490593112419	2.970941701329742	2.0981012138453132	24.181	0.168	g
60793.142930462964	11.532775140317659	2.9709421240902247	2.098108918731419	24.123	0.165	g
60793.144401157406	11.533195667788162	2.9709427488322815	2.0981203036402953	24.212	0.191	g
60793.184043263886	11.54454575214759	2.970959587283114	2.0984267163628867	23.754	0.19	r
60793.18501516204	11.544824404736937	2.970960000077284	2.0984342190826646	23.99	0.204	r
60793.1860074537	11.545108924411823	2.9709604215317165	2.0984418788500157	23.791	0.186	r
60793.19100565972	11.546542369569016	2.970962544388395	2.0984804556849443	23.651	0.167	r
60793.19200236111	11.546828277790619	2.970962967706442	2.0984881472776133	23.585	0.161	r
60793.19300085648	11.54711472146704	2.970963391784759	2.0984958523668378	23.838	0.189	r
60793.199321458334	11.548928435952245	2.970966076218427	2.09854461897967	24.078	0.179	g
60793.201834155094	11.549649698312543	2.9709671433729645	2.098564002311548	24.154	0.181	g
60795.03011165509	12.070535868751145	2.9717409955876612	2.113368761505707	23.763	0.199	r
60795.031108958334	12.070811780328325	2.9717414162810827	2.1133769983196102	23.663	0.167	r
60795.03257805556	12.071218220690827	2.971742035989241	2.113389129899089	23.86	0.179	r
60795.033550960645	12.07148738672119	2.9717424463869326	2.1133971627985777	23.583	0.169	r
60795.03599975695	12.072164885568924	2.9717434793492594	2.1134173773527145	23.707	0.156	r
60795.03649755787	12.072302612065421	2.97174368933287	2.113421485912604	23.683	0.171	r
60795.06772796296	12.08094523614463	2.9717568622312363	2.113678754269623	23.666	0.148	r
60795.06925565972	12.081368158075264	2.9717575065701505	2.113691314887992	23.653	0.153	r
60795.07023085648	12.081638137405799	2.971757917878362	2.113699331741242	23.889	0.197	r
60795.070718055555	12.081773019348578	2.9717581233634913	2.1137033365514255	23.914	0.182	r
60795.07172695602	12.082052341317635	2.9717585488845173	2.1137116290770535	23.78	0.159	r
60795.07269936342	12.082321567802175	2.9717589590125013	2.11371962075526	23.736	0.156	r
60795.07321585648	12.082464570403634	2.9717591768510148	2.11372386517044	23.731	0.18	r
60795.14708055556	12.102948022158959	2.971790326028301	2.1143285642063083	24.205	0.168	g
60795.14954466435	12.103632756851145	2.97179136500933	2.1143486687153397	24.37	0.169	g
60795.15003055555	12.103767790793235	2.9717915698822956	2.114352632649857	24.414	0.164	g
60795.1544653588	12.10500046295441	2.9717934397708388	2.11438880577	24.152	0.15	g
60795.155931458336	12.105408050667455	2.9717940579296824	2.1144007617861393	24.322	0.189	g
60795.15693766204	12.105687806559793	2.971794482178365	2.1144089666747155	24.133	0.175	g
60795.16613106481	12.108244741903322	2.971798358346541	2.114483907776823	24.2	0.183	g
60795.16711835648	12.108519430903407	2.9717987746054826	2.1144919532729163	24.32	0.205	g
60797.022357361115	12.621307922995973	2.9725782594463444	2.130275965513308	23.588	0.199	i
60797.02622675926	12.622344055324692	2.9725798795059726	2.1303095018045135	23.516	0.198	i
60797.033068854165	12.624176268033974	2.972582744131438	2.1303687654165055	23.466	0.146	i
60797.03354505787	12.624303792410112	2.972582943503927	2.1303728883463178	23.552	0.15	i
60797.034531655096	12.62456799925079	2.972583356562424	2.1303814294991494	23.74	0.192	i
60797.03705585648	12.625243983579633	2.9725844133620507	2.1304032775084125	23.729	0.208	i
60797.04093456019	12.626282747900632	2.9725860372274555	2.130436836852005	23.479	0.184	i
60797.0453449537	12.627463978466887	2.972587883662163	2.1304749782678645	23.743	0.178	i
60797.04677826389	12.627847879207762	2.972588483718432	2.1304873694917794	23.435	0.173	i
60797.05667326389	12.630498477045993	2.9725926261782583	2.130572858589525	23.943	0.179	r
60797.05911865741	12.631153622515582	2.9725936498982506	2.1305939712338002	23.982	0.2	r
60797.06007535879	12.631409943484542	2.972594050401546	2.1306022294867026	23.788	0.162	r
60797.06153175926	12.631800156882221	2.9725946600906115	2.1306147994624633	23.836	0.156	r
60797.0625040625	12.63206067458483	2.9725950671214343	2.130623190141166	24.003	0.196	r
60797.0639478588	12.632447536514482	2.972595671528564	2.1306356480062476	23.862	0.176	r
60797.06491126157	12.632705686906103	2.9725960748298674	2.130643959676479	23.834	0.164	r
60797.0653840625	12.632832379732578	2.9725962727539774	2.130648038401604	23.685	0.148	r
60797.06635175926	12.633091691521749	2.9725966778505826	2.130656385804589	23.637	0.126	r
60797.06734466435	12.633357766028565	2.97259709349825	2.1306649497397903	23.905	0.163	r
60797.06782055555	12.63348529624533	2.9725972927143136	2.1306690540382367	23.975	0.166	r
60797.06984195602	12.634027015500967	2.9725981389021197	2.1306864851340612	23.773	0.196	r
60797.07128576389	12.634413965752993	2.972598743297361	2.130698933165584	23.605	0.126	r
60797.0722424537	12.634670375057848	2.972599143777367	2.1307071803653157	23.736	0.151	r
60797.072723958336	12.634799429566977	2.972599345339426	2.1307113308826104	23.981	0.202	r
60797.07368966435	12.635058267720192	2.9725997495914727	2.1307196545233396	23.698	0.17	r
60797.07465025463	12.63531574307576	2.972600151700561	2.1307279332216456	23.447	0.123	r
60797.07513615741	12.635445987002528	2.9726003551018807	2.1307321205766914	23.771	0.15	r
60797.07610505787	12.635705702787781	2.972600760687442	2.130740469611415	23.895	0.164	r
60797.07709076389	12.63596993244616	2.9726011733064186	2.130748962585346	23.777	0.152	r
60797.078565358795	12.63636523153995	2.9726017905724045	2.1307616662437634	24.18	0.218	r
60797.07955865741	12.636631520128038	2.9726022063657926	2.1307702224249665	23.864	0.167	r
60797.08200335648	12.637286949357149	2.97260322970642	2.130791277062377	23.713	0.157	r
