mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03011165509	6.272034671712631	5.356491700769934	4.504637069296371	22.497	0.066	r
60795.033550960645	6.272565910224478	5.356492770620799	4.504667285243751	22.489	0.06	r
60795.03502016204	6.27279284586064	5.356493227638464	4.504680189329433	22.427	0.057	r
60795.07023085648	6.2782324498292565	5.356504180305155	4.504988820287339	22.615	0.068	r
60795.07172695602	6.278463642112115	5.356504645676191	4.505001907906138	22.57	0.055	r
60797.022357361115	6.579749822765265	5.357110926999516	4.522638695966134	22.593	0.096	i
60797.02332706018	6.579895741299195	5.357111228158546	4.522647672046496	22.564	0.075	i
60797.024786458336	6.580115348708984	5.357111681402797	4.522661179293127	22.595	0.092	i
60797.025751354166	6.580260544350997	5.357111981069483	4.5226701085808445	22.856	0.121	i
60797.0271990625	6.58047839285779	5.357112430682317	4.522683504150177	22.616	0.081	i
60797.02966876158	6.5808500297393016	5.357113197692172	4.5227063513397985	22.53	0.077	i
60797.033068854165	6.581361675195659	5.357114253650306	4.522737795713845	22.697	0.075	i
60797.034531655096	6.5815817994020875	5.357114707947735	4.522751320313328	22.648	0.069	i
60797.03705585648	6.5819616485435555	5.357115491879659	4.522774653323178	22.491	0.073	i
60797.038033460645	6.582108762840144	5.35711579549017	4.522783688336427	22.553	0.071	i
60797.039471261574	6.582325131445987	5.3571162420216645	4.522796974778812	22.556	0.076	i
60797.040427858796	6.582469087039194	5.3571165391075715	4.522805813386222	22.669	0.092	i
60797.04189255787	6.5826895075872285	5.357116993991774	4.522819344928452	22.574	0.069	i
60797.042879953704	6.5828381010111725	5.357117300641986	4.5228284657453965	22.49	0.069	i
60797.04773835648	6.583569264689227	5.357118809486809	4.522873330166241	22.502	0.067	i
60797.0552353588	6.5846976086519815	5.357121137773903	4.52294251564091	22.69	0.074	r
60797.05667326389	6.584914035994623	5.357121584331466	4.522955779064667	22.669	0.065	r
60797.05763766204	6.585059195987661	5.357121883836018	4.522964673700064	22.666	0.063	r
60797.05911865741	6.5852821180063374	5.357122343774904	4.522978331179989	22.76	0.065	r
60797.06007535879	6.585426125459174	5.357122640888511	4.52298715261026	22.763	0.065	r
60797.0625040625	6.585791717117899	5.357123395146559	4.523009543004203	22.593	0.053	r
60797.0639478588	6.586009059084043	5.357123843531185	4.523022850838712	22.813	0.068	r
60797.06734466435	6.5865204221910485	5.35712489843922	4.523054152366749	22.654	0.054	r
60797.068792858794	6.586738447927086	5.357125348187987	4.5230674942046525	22.734	0.082	r
60797.06984195602	6.5868963938792815	5.357125673993452	4.523077158052382	22.555	0.062	r
60797.07128576389	6.58711377131231	5.357126122379047	4.523090456155414	22.917	0.076	r
60797.0722424537	6.587257813029748	5.357126419486129	4.523099266634749	22.79	0.066	r
60797.07368966435	6.587475715021352	5.357126868927556	4.523112592893613	23.157	0.1	r
60797.07465025463	6.587620352342795	5.357127167245352	4.523121437184406	22.701	0.063	r
60797.07610505787	6.587839410506932	5.35712761904384	4.5231348301690835	22.697	0.06	r
60797.07709076389	6.587987838618844	5.357127925160952	4.523143903538902	22.681	0.056	r
60797.078565358795	6.58820989088934	5.357128383104926	4.523157475467233	22.698	0.059	r
60797.08450626158	6.589104593962297	5.357130228081449	4.523212134939598	22.761	0.072	r
60797.08913925926	6.589802433149441	5.35713166687549	4.5232547394836	23.124	0.073	g
60797.09153856481	6.590163864770102	5.357132411986242	4.5232767959532065	23.223	0.075	g
60797.09297585648	6.590380391917497	5.357132858340309	4.523290006415769	23.355	0.092	g
60797.09394315972	6.5905261213813695	5.357133158738202	4.523298896128036	23.23	0.076	g
60797.09538766204	6.5907437522415755	5.35713360733072	4.523312169927873	23.333	0.091	g
60797.096359560186	6.590890185919146	5.35713390915506	4.5233210998992	23.053	0.065	g
60797.097803460645	6.591107744076763	5.357134357559723	4.523334365251308	23.328	0.088	g
60797.10265266203	6.591838474250132	5.357135863480368	4.523378903110418	23.2	0.079	g
60797.106114560185	6.592360230605518	5.3571369385700836	4.523410687520024	23.355	0.105	g
60797.10756266204	6.592578500248986	5.357137388276047	4.523423980011976	23.139	0.077	g
60797.10852475694	6.592723521810473	5.3571376870529495	4.52343281040935	22.955	0.061	g
60797.10996495371	6.592940620470243	5.357138134303129	4.5234460276158375	23.155	0.091	g
60797.11094186342	6.593087889274294	5.3571384376801685	4.523454992151419	23.169	0.071	g
60797.1123940625	6.593306818538124	5.357138888656723	4.5234683167791605	23.215	0.077	g
60797.11577425926	6.59381645802543	5.357139938366004	4.5234993254886104	23.175	0.079	g
60797.1172224537	6.594034827580398	5.357140388097248	4.523512608067421	23.299	0.096	g
60797.120706354166	6.594560211962406	5.357141470006984	4.523544555408855	23.1	0.066	g
60797.12215945602	6.594779368571974	5.35714192126033	4.52355787771994	23.181	0.073	g
60797.12313206019	6.594926064600018	5.357142223297394	4.5235667938906	23.152	0.073	g
60797.1245890625	6.595145833446239	5.357142675761101	4.523580149422004	23.129	0.065	g
60797.12558305555	6.595295772109445	5.357142984439721	4.523589259943497	23.287	0.101	g
60797.12704315972	6.595516033650236	5.357143437865913	4.5236026413841985	23.141	0.065	g
60797.130467662035	6.5960326901694275	5.357144501321521	4.523634020184501	23.33	0.098	g
60797.13193596065	6.5962542389128025	5.35714495729059	4.523647471791447	23.257	0.077	g
60798.01544466435	6.730116357693491	5.357419226544085	4.53195593506987	22.44	0.122	i
60798.01691505787	6.730334514464901	5.357419682838322	4.531969886255196	22.125	0.086	i
60798.02035626157	6.730845069571401	5.357420750714625	4.532002528152824	22.482	0.116	i
60798.02383695602	6.731361481468524	5.357421830842599	4.532035532596783	22.623	0.142	i
60798.02480986111	6.731505826230637	5.357422132753697	4.53204475566095	22.308	0.113	i
60798.02625486111	6.731720213500785	5.357422581164429	4.532058452405217	22.785	0.179	i
60798.02721395833	6.731862510182474	5.357422878790128	4.532067542267977	22.602	0.153	i
60798.02866315972	6.732077521855506	5.3574233285037	4.532081275361993	22.421	0.123	i
60798.031131157404	6.732443690233797	5.357424094367066	4.532104658089601	22.165	0.102	i
60798.03455076389	6.732951052455107	5.357425155529101	4.532137046736645	22.245	0.107	i
60798.03599975695	6.733166040592323	5.357425605175417	4.532150767321194	22.342	0.097	i
60798.037062662035	6.733323745986049	5.35742593501206	4.532160830706227	22.262	0.095	i
60798.04094195602	6.733899335875549	5.357427138816904	4.532197549687946	22.538	0.084	r
60798.043686655095	6.734306592875422	5.357427990537134	4.532223520391165	22.544	0.088	r
60798.04517415509	6.734527312345846	5.357428452129372	4.532237592240865	22.448	0.082	r
60798.047616261574	6.734889687453836	5.3574292099482905	4.532260690067322	22.432	0.077	r
60798.05491445602	6.73597271161808	5.35743147466843	4.532329683215042	22.549	0.085	r
60798.05596936343	6.7361292660304235	5.3574318020182545	4.532339651514015	22.344	0.078	r
60798.05841686342	6.736492500201748	5.357432561504167	4.53236277497016	22.454	0.08	r
60798.06084315972	6.7368526036091785	5.35743331440895	4.532385692505524	22.509	0.085	r
60798.0623190625	6.737071660780315	5.357433772396047	4.5323996304049015	22.544	0.08	r
60798.06816645833	6.737939612317513	5.357435586894985	4.532454831145102	22.53	0.09	r
