mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.1198728588	9.992150617115872	3.039554229252012	2.1368461635899614	23.754	0.206	r
60790.1203753588	9.992303373436707	3.0395540967410697	2.136849351625602	23.878	0.202	r
60790.12295456018	9.993087482322952	3.039553416585854	2.1368657118060033	23.701	0.186	r
60790.132206064816	9.995900783192225	3.039550976734975	2.1369243525721155	23.843	0.183	r
60790.13375065972	9.996370596672387	3.039550569362939	2.136934136676992	23.743	0.17	r
60790.13617025463	9.997106624406072	3.0395499312044527	2.1369494598473655	24.204	0.208	g
60790.1377149537	9.997576558363901	3.0395495237873855	2.1369592401132587	24.345	0.209	g
60790.13875005787	9.997891481257888	3.0395492507730464	2.1369657929131143	24.261	0.188	g
60790.14024085648	9.998345074165764	3.0395488575613085	2.1369752291742783	24.293	0.215	g
60790.14126815972	9.99865766271098	3.039548586596998	2.136981730745319	24.383	0.197	g
60793.13803065972	10.903450338075219	3.038745219192667	2.157361803397042	24.235	0.191	g
60793.14193525463	10.904596699651217	3.0387441556003676	2.1573891668929304	24.323	0.202	g
60793.142930462964	10.904888924401378	3.0387438845034698	2.1573961397098946	24.299	0.18	g
60793.18501516204	10.91726206335657	3.0387324179365343	2.1576904768237335	23.766	0.18	r
60793.1860074537	10.917554201902007	3.038732147511315	2.1576974063758114	23.669	0.17	r
60793.187517858794	10.917998914686175	3.0387317358813193	2.157707953367195	23.563	0.151	r
60793.19100565972	10.91902601210412	3.0387307853273637	2.1577323049811254	23.721	0.18	r
60793.19200236111	10.91931956850944	3.0387305136831837	2.157739263069092	23.719	0.176	r
60793.19300085648	10.919613673389485	3.038730241547274	2.1577462333261077	23.739	0.167	r
60793.19449115741	10.92005267645393	3.038729835366292	2.1577566361199128	23.601	0.163	r
60793.199321458334	10.921475867252497	3.0387285188257107	2.157790348183512	23.956	0.144	g
60793.19981975694	10.92162271250719	3.038728383006153	2.1577938255394016	24.259	0.185	g
60793.20083395833	10.921921606377873	3.038728106566867	2.1578009028628915	24.332	0.208	g
60793.20484445602	10.92310374504624	3.0387270134022666	2.1578288861404307	24.294	0.212	g
60798.012517256946	12.298291473570025	3.0373833478524874	2.194741805945615	23.054	0.186	i
60798.04712925926	12.307670710394216	3.037373434057181	2.195023798969821	23.556	0.201	r
60798.05248475695	12.309122263124642	3.037371899794212	2.195067324427803	23.593	0.204	r
60798.06035925926	12.311256848312787	3.037369643728066	2.1951312718332447	23.388	0.2	r
60798.06572716435	12.312712182606942	3.03736810570692	2.195174829616493	23.512	0.182	r
60798.07309975695	12.314711370937324	3.0373659931649666	2.195234610364904	23.316	0.19	r
60798.079423159725	12.316426417179356	3.0373641811337513	2.195285843988644	23.623	0.211	r
60798.085868159724	12.318174826570448	3.0373623341398646	2.195338025970103	23.419	0.183	r
60798.08634686343	12.318304706467243	3.0373621969493163	2.1953419003381964	23.427	0.19	r
60798.09070195602	12.319486422634801	3.037360948803171	2.195377138996503	23.643	0.191	r
60798.09311585648	12.320141501590793	3.037360256968827	2.1953966637610227	23.54	0.176	r
60798.09652936343	12.321067963534727	3.037359278614401	2.1954242654361456	23.468	0.175	r
60798.1050424537	12.323379109789489	3.037356838509504	2.195493060678579	24.006	0.192	g
60798.107463657405	12.32403658729014	3.0373561444826374	2.1955126160911247	24.046	0.196	g
60798.10793805555	12.324165418936593	3.0373560084966558	2.1955164471384565	24.0	0.206	g
60798.10842106481	12.324296592226258	3.0373558700415386	2.195520347548505	23.914	0.191	g
60798.110360659724	12.324823368752956	3.0373553140481886	2.1955360083922337	23.943	0.204	g
60798.1108465625	12.32495534343451	3.037355174760373	2.195539931255958	23.881	0.201	g
60798.11717415509	12.32667425948127	3.0373533608444143	2.1955909998608107	23.822	0.185	g
60798.12406596065	12.328547096514901	3.0373513850564318	2.1956465887233554	23.98	0.212	g
60798.12702335648	12.32935098102489	3.0373505371691514	2.1956704326183183	23.892	0.228	g
