mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	10.201655433366684	3.0126357045500116	2.1122373288833804	23.688	0.157	r
60790.120883564814	10.202122417399694	3.012636301479407	2.112248220876774	23.694	0.192	r
60790.13322856482	10.205900877619936	3.0126411298129017	2.1123362574940523	23.629	0.148	r
60790.13563986111	10.206639163733623	3.0126420729010395	2.1123534401758652	23.79	0.159	g
60790.138225462964	10.207430915755992	3.012643084158439	2.1123718603505806	24.127	0.142	g
60790.14074466435	10.208202434158185	3.012644069442495	2.112389802997049	24.173	0.16	g
60790.18137706019	10.220661368874303	3.012659960681009	2.1126786632231895	23.409	0.206	i
60790.184789363426	10.22170908119404	3.012661295183518	2.1127028824211567	23.436	0.208	i
60790.18588255787	10.222044784987126	3.0126617227147023	2.1127106404349316	23.246	0.211	i
60793.13656775463	11.116317410062061	3.0138132659327788	2.135141412553633	24.269	0.196	g
60793.137539560186	11.116602769772138	3.0138136443887307	2.135148987221472	24.056	0.163	g
60793.14144395833	11.117749405956213	3.0138151648966294	2.1351794135147797	24.194	0.166	g
60793.18452115741	11.130418284791919	3.01383194007751	2.1355145350148774	23.705	0.173	r
60793.18551106482	11.130709836484122	3.0138323255562858	2.135522225903325	23.732	0.167	r
60793.18701505787	11.131152837684892	3.013832911223622	2.1355339101934887	23.899	0.198	r
60793.19250736111	11.132770996456344	3.0138350499606847	2.135576572366669	23.91	0.188	r
60793.19399436343	11.13320921084196	3.0138356290057033	2.135588121147348	23.752	0.176	r
60793.19881956019	11.134631504388018	3.01383750794929	2.1356255913926057	24.285	0.191	g
60793.20133846065	11.135374184281781	3.0138384888102503	2.1356451494254087	24.012	0.163	g
60793.20382966435	11.136108833416364	3.0138394588824386	2.1356644908063442	24.056	0.18	g
60797.02284755787	12.234017304657424	3.015322425354108	2.1675897903650707	23.667	0.198	i
60797.02918745371	12.235752468022612	3.0153248802399752	2.167645102005058	23.712	0.207	i
60797.034055358796	12.237084790043134	3.01532676513691	2.1676875437532366	23.781	0.173	i
60797.042377164355	12.23936254385514	3.0153299873837036	2.167760043799171	23.717	0.187	i
60797.04629665509	12.240435418010183	3.0153315050173535	2.1677941667416962	23.716	0.188	i
60797.04725445602	12.240697603800443	3.0153318758781884	2.167802503015368	23.583	0.176	i
60797.05715296296	12.24340744232692	3.0153357085517465	2.167888602747854	23.93	0.169	r
60797.058633657405	12.243812845543744	3.0153362818676976	2.167901474066236	23.957	0.204	r
60797.05959505787	12.244076076740443	3.0153366541152296	2.1679098301599176	24.159	0.209	r
60797.061048159725	12.244473946716509	3.01533721674539	2.167922458253828	24.025	0.17	r
60797.06202135417	12.2447404219644	3.015337593558217	2.167930914618385	24.065	0.181	r
60797.0634640625	12.245135468576814	3.015338152161866	2.1679434490737175	24.126	0.176	r
60797.06586576389	12.2457931411829	3.015339082076559	2.1679643110582885	23.982	0.162	r
60797.06685865741	12.246065043261709	3.015339466514029	2.1679729340874685	23.942	0.147	r
60797.068297858794	12.246459178649644	3.015340023755806	2.16798543155323	23.933	0.157	r
60797.07176186342	12.247407885650391	3.0153413649726986	2.168015503768513	23.916	0.163	r
60797.07321025463	12.247804593408578	3.0153419257687295	2.1680280744855844	23.898	0.192	r
60797.075621157404	12.24846496742571	3.0153428592323355	2.1680489946859782	23.921	0.17	r
60797.076608958334	12.248735551886586	3.015343241692293	2.1680575646411198	23.847	0.136	r
60797.07808165509	12.249138978181321	3.0153438118949714	2.1680703398272305	23.961	0.186	r
60797.07907425926	12.24941090025083	3.0153441962132685	2.168078949260996	23.984	0.186	r
60797.08052525463	12.249808414161263	3.015344758011371	2.1680915330115176	24.268	0.199	r
60797.08151956018	12.25008082487129	3.01534514298688	2.1681001550398804	24.16	0.201	r
60797.08296266204	12.250476209764392	3.0153457017267544	2.1681126672199063	23.823	0.162	r
60797.092498460646	12.253089386254265	3.0153493937645752	2.1681953004497028	24.142	0.154	g
60797.093455462964	12.253351695869856	3.015349764290565	2.168203589159924	24.442	0.205	g
60797.0949015625	12.253748084281517	3.015350324180993	2.1682161125479076	24.234	0.206	g
60797.099738854165	12.255074205337342	3.0153521970399395	2.1682579915257034	24.299	0.153	g
60797.102168460646	12.255740377549282	3.0153531377081553	2.1682790187501486	24.293	0.169	g
60797.10562635417	12.256688622981878	3.0153544764910123	2.1683089372673345	24.129	0.179	g
60797.10948665509	12.257747403101725	3.0153559710647038	2.168342326492992	24.117	0.189	g
60797.11045716435	12.258013619898948	3.0153563468105875	2.1683507190016655	24.469	0.209	g
60797.111904756945	12.258410727693795	3.015356907264943	2.1683632357824862	24.303	0.177	g
60797.11432986111	12.259076054253821	3.01535784617266	2.1683842012106	24.473	0.213	g
60797.12022145833	12.2606927623979	3.015360127160193	2.1684351171092984	24.139	0.162	g
60797.12264466435	12.261357860721732	3.0153610653213825	2.168456051555126	24.426	0.197	g
60797.12755085648	12.262704740113726	3.015362964777843	2.1684984244820638	24.007	0.143	g
60797.13144895833	12.263775141861638	3.0153644739371512	2.1685320794087026	24.176	0.167	g
60799.08645275463	12.796710350670825	3.0161202433475287	2.186072022775583	23.782	0.206	r
60799.09533966435	12.799056102649525	3.0161236737643615	2.186152469806159	23.647	0.177	r
60799.110164363425	12.802971362058653	3.0161293961113342	2.186286526998879	23.711	0.165	r
60799.11111615741	12.803222836379536	3.016129763500239	2.186295128197239	23.955	0.197	r
