mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02038376158	14.024831301672156	2.5571042606473986	1.6862160468283203	22.533	0.12	i
60797.021838761575	14.025340254559573	2.5571023935123613	1.6862252698921671	22.598	0.099	i
60797.02284755787	14.02569312655422	2.5571010989662013	1.686231663243488	22.557	0.082	i
60797.024286354164	14.026196409577638	2.5570992526146914	1.6862407799420933	22.535	0.077	i
60797.02526956019	14.026540329555804	2.5570979909008384	1.6862470086395787	22.638	0.083	i
60797.02671626157	14.027046377923627	2.557096134394495	1.6862561718096594	22.583	0.072	i
60797.027719861115	14.027397431991787	2.5570948465038454	1.686262527175858	22.506	0.089	i
60797.02870606481	14.02774240192582	2.5570935809332336	1.6862687713757287	22.545	0.076	i
60797.02918745371	14.02791079002354	2.5570929631779356	1.6862718189509274	22.669	0.078	i
60797.032566354166	14.029092724558522	2.557088627095368	1.6862932033817803	22.656	0.072	i
60797.034055358796	14.029613581928173	2.557086716271975	1.6863026233016325	22.584	0.06	i
60797.035119155094	14.029985703098111	2.5570853511099902	1.686309351829307	22.838	0.121	i
60797.0365740625	14.030494641086696	2.5570834840325767	1.6863185522720092	22.567	0.077	i
60797.037545162035	14.030834342363802	2.5570822378203895	1.6863246920454025	22.463	0.063	i
60797.03851436343	14.031173382130772	2.5570809940418764	1.6863308188590247	22.486	0.075	i
60797.03899376158	14.031341083015104	2.5570803788284424	1.6863338490232684	22.664	0.082	i
60797.039948564816	14.031675090412236	2.5570791535227317	1.6863398834236043	22.7	0.075	i
60797.04140956019	14.032186178538883	2.557077278613083	1.6863491151881307	22.665	0.086	i
60797.042377164355	14.032524671870915	2.5570760368736694	1.6863552281154988	22.653	0.076	i
60797.04335706018	14.032867468919628	2.557074779356974	1.6863614177355981	22.604	0.072	i
60797.04386826389	14.033046304715837	2.5570741233202194	1.6863646464229833	22.643	0.086	i
60797.04725445602	14.0342309349101	2.5570697777384024	1.6863860264929662	22.428	0.065	i
60797.05078275463	14.035465338722096	2.5570652497541024	1.686408291594867	22.524	0.063	i
60797.05475565972	14.036855375419124	2.5570601511484767	1.6864333475528142	22.574	0.069	r
60797.05619736111	14.037359820961614	2.557058300938098	1.6864424360899726	22.541	0.055	r
60797.05715296296	14.037694189822458	2.557057074561432	1.6864484591120485	22.522	0.054	r
60797.058633657405	14.0382123033993	2.557055174298445	1.6864577899551727	22.612	0.061	r
60797.05959505787	14.038548717687629	2.5570539404736947	1.6864638472299223	22.656	0.058	r
60797.061048159725	14.039057201979173	2.5570520756121007	1.68647300075149	22.627	0.05	r
60797.06298335648	14.039734411029757	2.55704959203762	1.6864851879491698	22.741	0.051	r
60797.0634640625	14.039902635465134	2.5570489751121652	1.68648821470693	22.719	0.053	r
60797.068297858794	14.041594345767365	2.5570427715065316	1.6865186383055832	22.722	0.054	r
60797.06936555556	14.041968041487234	2.5570414012353813	1.686525355311619	22.541	0.064	r
60797.07176186342	14.042806792815693	2.5570383258260128	1.6865404268412412	22.607	0.055	r
60797.07321025463	14.04331378342543	2.557036466959849	1.686549533848649	22.674	0.064	r
60797.07416415509	14.043647695359242	2.5570352427207665	1.6865555305848736	22.642	0.058	r
60797.075621157404	14.044157736023665	2.5570333727932755	1.6865646884585732	22.547	0.051	r
60797.076608958334	14.044503539950304	2.557032105039212	1.686570896080417	22.709	0.056	r
60797.07760085648	14.044850788864643	2.557030832023777	1.6865771285427622	22.709	0.058	r
60797.07808165509	14.045019113392186	2.557030214958841	1.6865801492539132	22.724	0.066	r
60797.08151956018	14.046222776892867	2.5570258026793167	1.6866017423657902	22.74	0.059	r
60797.08296266204	14.046728070139755	2.5570239505616597	1.6866108031269995	22.749	0.067	r
60797.08402585648	14.047100357143947	2.557022586024084	1.6866174773702571	22.686	0.067	r
60797.0886553588	14.048721582431476	2.5570166443372475	1.6866465274390006	23.351	0.087	g
60797.09009395833	14.049225428122835	2.5570147979690607	1.686655550762707	23.397	0.085	g
60797.091053854165	14.049561631177733	2.5570135659888518	1.6866615705049735	23.426	0.089	g
60797.092498460646	14.05006762741931	2.5570117119010995	1.6866706284692152	23.374	0.082	g
60797.093455462964	14.050402848442591	2.5570104836281806	1.6866766280621601	23.368	0.081	g
60797.0949015625	14.050909415885274	2.5570086276144823	1.686685692378305	23.487	0.1	g
60797.09587005787	14.051248695573362	2.5570073845844012	1.6866917620119652	23.465	0.098	g
60797.09683826389	14.051587887480316	2.557006141922816	1.6866978290321544	23.531	0.091	g
60797.10071115741	14.052944817974264	2.55700117116055	1.6867220896135444	23.497	0.085	g
60797.102168460646	14.053455466417992	2.556999300737145	1.6867312151999094	23.45	0.079	g
60797.10321956019	14.053823798905633	2.5569979516654895	1.6867377960589616	23.206	0.089	g
60797.10465436343	14.054326619130993	2.55699611011064	1.6867467777909186	23.428	0.088	g
60797.10562635417	14.054667267514082	2.5569948625673704	1.6867528614044733	23.412	0.1	g
60797.10707456018	14.055174840954507	2.5569930037998216	1.6867619241907241	23.478	0.089	g
60797.10804425926	14.0555147244122	2.5569917591910407	1.686767991563135	23.398	0.103	g
60797.11045716435	14.0563605252786	2.556988662216003	1.6867830857598145	23.659	0.114	g
60797.11142436343	14.056699587263036	2.5569874208068635	1.6867891348851616	23.598	0.091	g
60797.111904756945	14.056868000441305	2.556986804215741	1.68679213912549	23.534	0.094	g
60797.115291458336	14.058055400689751	2.556982457326497	1.6868133134462127	23.657	0.106	g
60797.11625346065	14.058392722013156	2.556981222574279	1.68681932645877	23.702	0.106	g
60797.11779525463	14.058933379070268	2.5569792436405567	1.6868289619989527	23.527	0.097	g
60797.11924275463	14.059441009737284	2.5569773857290787	1.6868380066108233	23.767	0.139	g
60797.12022145833	14.059784257750557	2.5569761295292133	1.686844121088366	23.677	0.115	g
60797.12167315972	14.06029342693673	2.556974266215362	1.6868531893229786	23.675	0.094	g
60797.12264466435	14.060634194142462	2.55697301924913	1.6868592570804937	23.815	0.11	g
60797.123610462964	14.06097297771595	2.5569717796038036	1.6868652885178006	23.575	0.109	g
60797.12655335648	14.062005398507818	2.5569680022535315	1.6868836628077974	23.819	0.127	g
60797.129973854164	14.063205584447209	2.5569636118443624	1.6869050113484438	23.817	0.151	g
60797.13096675926	14.063554019325107	2.556962337385812	1.6869112068980006	23.712	0.139	g
60797.13144895833	14.063723242068983	2.556961718450726	1.6869142154894134	23.575	0.097	g
60797.132505960646	14.064094202388592	2.5569603617151437	1.686920809900108	23.423	0.105	g
60798.01056255787	14.373810646299244	2.555832221833941	1.6926034655164564	22.433	0.119	i
60798.012517256946	14.374482896940695	2.555829707975827	1.6926162448832602	22.784	0.151	i
60798.01299456019	14.37464704744073	2.555829094134161	1.692619364775633	22.615	0.131	i
60798.013494756946	14.374819070733917	2.5558284508495923	1.692622634055462	22.503	0.115	i
60798.014469155096	14.375154175957656	2.5558271977097435	1.6926290019635233	22.747	0.148	i
60798.01496635417	14.375325167055667	2.555826558278032	1.6926322508894596	22.668	0.136	i
60798.016410462966	14.375821806452949	2.555824701052502	1.6926416858965845	22.716	0.15	i
60798.0198665625	14.377010374239097	2.555820256241512	1.6926642573343547	22.609	0.123	i
60798.021901458334	14.3777101803917	2.5558176391921408	1.6926775412368942	22.607	0.143	i
60798.02335376157	14.378209630930103	2.5558157713997987	1.692687019319225	22.679	0.145	i
60798.02432895833	14.378545003680598	2.5558145172057554	1.692693382464835	22.582	0.131	i
60798.02528725695	14.378874565601459	2.555813284741396	1.6926996343938863	22.649	0.144	i
60798.02577266204	14.379041498050734	2.5558126604631015	1.6927028008069542	22.554	0.134	i
60798.02673106481	14.37937109681795	2.5558114278606854	1.692709051987487	22.479	0.119	i
60798.02817275463	14.379866901550871	2.5558095736984447	1.6927184536184239	22.647	0.152	i
60798.029175358795	14.380211703964699	2.5558082842422185	1.692724990596915	22.419	0.128	i
60798.03013936343	14.380543233127963	2.555807044426527	1.692731274930852	22.297	0.101	i
60798.03062186343	14.380709169486222	2.555806423877482	1.6927344199842358	22.918	0.184	i
60798.03406466435	14.381893195146079	2.555801996031205	1.6927568540722375	22.533	0.129	i
60798.03657885417	14.382757877389208	2.555798762467178	1.692773229453366	22.634	0.142	i
60798.04046236111	14.384093536058085	2.555793767753524	1.6927985108062642	22.707	0.101	r
60798.042705162035	14.384864930979269	2.5557908831899927	1.6928131043171377	22.662	0.099	r
60798.04319975695	14.38503504625188	2.5557902470677702	1.6928163218775705	22.791	0.113	r
60798.04419876157	14.385378655784024	2.5557889621986107	1.6928228200932356	22.56	0.084	r
60798.04468675926	14.38554650520619	2.555788334559677	1.6928259940020385	22.611	0.091	r
60798.04564805556	14.385877151579574	2.55578709818515	1.6928322455176932	22.773	0.092	r
60798.04712925926	14.38638663389294	2.555785193124629	1.6928418762901074	22.679	0.083	r
60798.04810665509	14.386722830229106	2.5557839360368453	1.692848230106242	22.816	0.107	r
60798.049075856485	14.387056213129158	2.5557826894857465	1.692854529711073	22.73	0.091	r
60798.04955085648	14.387219604169	2.5557820785570877	1.6928576167703289	22.705	0.093	r
60798.05297145833	14.388396266642095	2.555777679078755	1.6928798408903682	22.793	0.109	r
60798.054425462964	14.388896456427611	2.555775808970628	1.692889284253477	22.661	0.093	r
60798.05696686343	14.389770754658128	2.555772540263843	1.692905784966795	22.721	0.094	r
60798.057937060184	14.390104536147257	2.555771292408606	1.6929120825558306	22.838	0.108	r
60798.059389155096	14.39060412089396	2.5557694247363245	1.6929215064552168	22.78	0.114	r
60798.061836458335	14.391446139114768	2.5557662770217195	1.692937384492709	22.733	0.09	r
60798.0628153588	14.391782953098854	2.5557650179578593	1.6929437339528062	23.003	0.125	r
60798.0637790625	14.392114546246145	2.5557637784375826	1.692949983940657	22.838	0.102	r
60798.06426895833	14.392283113660717	2.5557631483304237	1.6929531607601565	22.791	0.106	r
60798.067683657406	14.393458132259605	2.555758756302242	1.6929752976430639	22.749	0.119	r
60798.07020495371	14.394325796231819	2.5557555133592462	1.6929916356514316	22.861	0.127	r
60798.071650659724	14.394823341524505	2.5557536538542562	1.693001001132261	23.104	0.139	r
60798.07261826389	14.395156358206442	2.5557524092931727	1.6930072683104693	22.742	0.115	r
60798.074073055555	14.395657067068708	2.555750538091632	1.693016689365086	22.877	0.116	r
60798.075049756946	14.395993239907007	2.555749281822826	1.69302301326017	22.712	0.091	r
60798.07649835648	14.396491855746397	2.5557474185761846	1.693032390954716	22.702	0.098	r
60798.07746606482	14.396824959184915	2.5557461738683034	1.6930386544594138	22.792	0.115	r
60798.07845956019	14.397166950437768	2.555744895988215	1.6930450839833764	22.727	0.092	r
60798.07893686343	14.39733125654927	2.5557442820583436	1.6930481725834534	23.022	0.131	r
60798.08237775463	14.398515824872288	2.5557398561991205	1.6930704322791477	22.844	0.106	r
60798.08383525463	14.399017630465835	2.555737981474562	1.6930798578676651	22.86	0.099	r
60798.08489805555	14.399383561342955	2.555736614431604	1.6930867297587404	22.86	0.108	r
60798.08634686343	14.399882420804422	2.555734750876981	1.6930960958847756	22.957	0.112	r
60798.08730986111	14.400214019367416	2.555733512200771	1.6931023203608877	23.058	0.119	r
60798.08972686343	14.401046344392766	2.555730403269019	1.6931179394163338	23.168	0.124	r
60798.09117975694	14.401546704924204	2.55572853443928	1.6931273257929342	22.864	0.094	r
60798.09311585648	14.402213522335405	2.555726044061431	1.6931398310703232	22.887	0.091	r
60798.09359525463	14.402378641498009	2.555725427416438	1.6931429270087903	23.168	0.149	r
60798.09700356481	14.403552662626506	2.555721043324383	1.6931649321199598	22.937	0.118	r
60798.097968263886	14.403884992888472	2.555719802430547	1.6931711587369473	22.991	0.111	r
60798.09844565972	14.404049456582664	2.555719188355215	1.6931742397804277	23.093	0.123	r
60798.09950956018	14.404415985012356	2.555717819854259	1.6931811053610015	22.891	0.1	r
60798.10407486111	14.4059889959487	2.5557119474470373	1.6932105556280201	23.495	0.131	g
60798.10552525463	14.406488811008748	2.555710081773888	1.6932199084073647	23.3	0.109	g
60798.10649486111	14.406822963010256	2.5557088345446823	1.6932261599137763	23.648	0.149	g
60798.10793805555	14.407320354990214	2.5557069781226858	1.6932354634717675	23.606	0.132	g
60798.108903761575	14.40765320197667	2.555705735904074	1.6932416879775245	23.728	0.153	g
60798.109881261575	14.407990130142657	2.555704478512033	1.693247987752449	23.637	0.152	g
60798.110360659724	14.408155376887617	2.5557038618443713	1.6932510770967568	23.762	0.166	g
60798.11134025463	14.40849305188503	2.55570260175342	1.6932573892564138	23.59	0.148	g
60798.1123115625	14.408827886899052	2.5557013523195695	1.6932636472826095	23.82	0.17	g
60798.112796354166	14.408995013338947	2.555700728710995	1.693266770466697	23.986	0.209	g
60798.11620856482	14.410171453650255	2.5556963394165	1.6932887479490426	23.83	0.184	g
60798.117654953705	14.410670194237932	2.555694478845779	1.6932980612425679	23.75	0.17	g
60798.12016445602	14.411535607575406	2.5556912507185534	1.6933142162325425	23.654	0.148	g
60798.12114415509	14.411873493554792	2.5556899904662718	1.6933205218174368	23.589	0.136	g
60798.12259716435	14.412374651977064	2.5556881213588674	1.6933298724579642	23.779	0.147	g
60798.12357675926	14.412712547732156	2.555686861233954	1.6933361756480168	23.55	0.13	g
60798.12504675926	14.413219635978278	2.55568497026003	1.6933456330572443	23.52	0.129	g
60798.12604275463	14.413563236704238	2.5556836890310883	1.6933520400364728	23.412	0.141	g
60798.12702335648	14.413901546044373	2.555682427601733	1.6933583473114948	23.763	0.204	g
60798.13093535879	14.415251386420499	2.5556773952412093	1.6933835028804078	23.708	0.146	g
60798.13240675926	14.415759175483984	2.555675502435509	1.6933929618186907	23.561	0.127	g
60798.13347206019	14.416126845361998	2.5556741320307834	1.6933998092363989	23.51	0.135	g
60798.134933263886	14.416631192597059	2.5556722523315134	1.6934092001712933	23.6	0.137	g
60799.02652025463	14.725650855792463	2.554524190247971	1.6993507510578416	22.637	0.095	i
60799.02752945602	14.725991860993858	2.554522889473025	1.6993575187093977	22.622	0.097	i
60799.0284990625	14.726319488747263	2.5545216397302055	1.6993640198481206	22.698	0.104	i
60799.02898076389	14.726482255190671	2.5545210188557386	1.699367249260113	22.744	0.113	i
60799.02994986111	14.72680971353266	2.554519769765592	1.6993737455346192	22.853	0.122	i
