mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02380675926	18.674654058849026	1.9182835572863186	1.0183891207335818	23.216	0.149	i
60797.02870606481	18.67696485234202	1.9182910193885594	1.0184285921929264	23.364	0.169	i
60797.03354505787	18.67924717111863	1.918298389564785	1.018467552927488	23.381	0.127	i
60797.03851436343	18.68159096595788	1.918305958152052	1.0185075373250585	23.097	0.134	i
60797.04093456019	18.682732480261055	1.9183096442503798	1.0185270015655203	23.218	0.144	i
60797.04335706018	18.68387509935413	1.9183133338406326	1.0185464782380784	23.287	0.133	i
60797.05030326389	18.68715155815803	1.918323913172893	1.0186022914840824	23.278	0.132	i
60797.060553564814	18.691987125190256	1.9183395245309427	1.0186845635056196	23.147	0.085	r
60797.06298335648	18.69313351516902	1.9183432250975123	1.018704050255931	22.908	0.063	r
60797.06782055555	18.69541592667598	1.9183505920916308	1.0187428268056038	23.156	0.08	r
60797.072723958336	18.697729869750777	1.9183580598480443	1.0187821106407027	23.097	0.097	r
60797.07513615741	18.69886832014673	1.9183617335413297	1.0188014275313968	22.979	0.076	r
60797.07760085648	18.700031636434456	1.9183654871739948	1.0188211590759175	23.059	0.081	r
60797.082482060185	18.702335803586095	1.9183729209930738	1.0188602193225913	22.821	0.066	r
60797.09201576389	18.706837379238728	1.9183874401389458	1.0189364457698011	23.622	0.111	g
60797.09683826389	18.709115116253567	1.91839478436632	1.0189749725370876	23.715	0.122	g
60797.10659076389	18.713722917007953	1.9184096363402579	1.0190528226807702	23.142	0.079	g
60797.11142436343	18.716007502341437	1.9184169972796172	1.0190913774058437	23.168	0.077	g
60797.12558305555	18.72270310836284	1.9184385587488362	1.0192042047046792	23.006	0.084	g
60798.012517256946	19.144156042539432	1.9197881272764992	1.0264567709218826	22.695	0.143	i
60798.01398425926	19.14483067288967	1.9197903576885234	1.0264688517354261	22.488	0.126	i
60798.015929664354	19.145725289122034	1.91979331544969	1.0264848686814714	22.642	0.15	i
60798.02083716435	19.14798198596937	1.9198007766828578	1.0265252553141229	22.349	0.097	i
60798.02287126157	19.148917335824137	1.9198038692505333	1.026541987567139	22.581	0.137	i
60798.02528725695	19.150028284957177	1.9198075424281722	1.0265618555774259	22.659	0.148	i
60798.02768925926	19.151132792011406	1.9198111943145213	1.026581602389002	22.761	0.169	i
60798.03013936343	19.152259415353047	1.9198149193168552	1.0266017383737334	22.582	0.14	i
60798.04664755787	19.159850648615297	1.9198400170239573	1.0267372458045345	22.565	0.076	r
60798.049075856485	19.160967397466447	1.9198437087461733	1.0267571546556287	22.78	0.108	r
60798.05645005787	19.16435898827341	1.9198549195844057	1.0268175765423793	22.758	0.11	r
60798.058896863426	19.16548444642026	1.91985863937648	1.026837612751548	22.717	0.095	r
60798.0637790625	19.16773030268647	1.9198660615618275	1.0268775738447498	22.88	0.119	r
60798.07358466435	19.17224186529839	1.9198809683720532	1.0269577624326778	22.65	0.103	r
60798.07601665509	19.17336103838013	1.9198846655265953	1.0269776364592849	22.792	0.103	r
60798.07845956019	19.17448532841015	1.9198883792565293	1.026997594006949	22.775	0.105	r
60798.08335165509	19.176737103247177	1.9198958162197894	1.0270375435555898	22.769	0.101	r
60798.085868159724	19.177895588208827	1.919899641785192	1.0270580850301103	22.823	0.11	r
60798.08827385417	19.179003172793806	1.9199032988809723	1.0270777165562262	22.744	0.094	r
60798.09070195602	19.180121189054972	1.9199069900241605	1.027097525605603	22.78	0.084	r
60798.09311585648	19.181232785282866	1.9199106595626974	1.0271172135412017	22.73	0.087	r
60798.097968263886	19.183467684538186	1.9199180359968775	1.0271567744742678	22.787	0.095	r
60798.107463657405	19.187842589575013	1.9199324703215719	1.0272341301505497	23.341	0.113	g
60798.109881261575	19.188956828506438	1.9199361453774557	1.027253813451496	23.403	0.12	g
60798.1123115625	19.190077071427666	1.9199398397182763	1.0272735953152912	23.384	0.119	g
60798.1132790625	19.190523081990282	1.9199413104260954	1.0272814691221157	23.301	0.119	g
60798.11717415509	19.192318947674558	1.9199472313760964	1.0273131610277568	23.481	0.127	g
60798.12211305556	19.1945966769244	1.9199547389628764	1.0273533287168046	23.695	0.157	g
60798.12454546296	19.19571871618544	1.9199584364227522	1.0273731044696606	23.559	0.138	g
60798.12653505787	19.196636621779394	1.919961460759302	1.0273892768299686	23.503	0.15	g
60798.12702335648	19.196861917854505	1.9199622030085757	1.0273932455027535	23.404	0.15	g
60798.127994560185	19.197310043075838	1.9199636793070756	1.0274011384969475	23.606	0.169	g
60799.0284990625	19.61424692765404	1.921331376186142	1.0349153333060377	23.265	0.166	i
60799.03095555556	19.615347528550195	1.9213351040193614	1.034935912295261	23.353	0.207	i
60799.032896157405	19.616216998468015	1.9213380489541148	1.0349521649744091	23.232	0.169	i
60799.03339486111	19.616440439742124	1.9213388057535445	1.034956341013792	23.188	0.158	i
60799.038335763886	19.618654224928935	1.921346303699966	1.0349977010139775	23.049	0.157	i
60799.08498846065	19.639567935432016	1.9214170969568085	1.03538701058761	22.891	0.086	r
60799.08746826389	19.640680499341894	1.9214208597676758	1.0354076455115298	22.904	0.111	r
60799.08988535879	19.64176504886115	1.9214245274100166	1.0354277532738785	22.974	0.09	r
60799.092355960645	19.64287373312257	1.9214282762252228	1.035448300750608	22.794	0.078	r
60799.09828436343	19.645534654590612	1.9214372717307593	1.035497584099382	23.027	0.111	r
60799.09988065972	19.646251278603692	1.921439693866251	1.0355108490512106	22.982	0.107	r
60799.102375462964	19.647371390031154	1.9214434793331547	1.0355315760873873	23.012	0.139	r
60799.105318263886	19.648692838585756	1.921447944542826	1.0355560183900732	22.731	0.082	r
60799.107274664355	19.6495714700676	1.9214509130406503	1.0355722638700073	22.815	0.083	r
60799.10823016203	19.650000625573956	1.9214523628379907	1.0355801969476388	22.72	0.078	r
60799.11159645834	19.651512766895806	1.921457470573155	1.0356081399288743	22.792	0.077	r
60799.112077060185	19.65172867814886	1.9214581997957005	1.0356121285709492	22.69	0.073	r
60799.114615162034	19.65286902890043	1.9214620508734979	1.0356331899002509	22.667	0.078	r
60799.11704016204	19.653958730644902	1.9214657303243639	1.0356533079805905	22.872	0.086	r
60799.11948596065	19.655057947367442	1.921469441316304	1.0356735940075759	22.83	0.072	r
60799.11996665509	19.65527400629276	1.921470170668008	1.0356775804607652	22.734	0.072	r
60799.12141126157	19.65592335802804	1.9214723625486352	1.035689559699732	22.804	0.08	r
60799.12290326389	19.656594078549574	1.9214746263355225	1.0357019303170019	22.941	0.092	r
60799.126800555554	19.65834639765937	1.9214805395943617	1.035734236132261	22.832	0.078	r
60799.13183106481	19.660608931347692	1.9214881721899737	1.035775919363973	22.81	0.071	r
60799.134261354164	19.661702271565787	1.9214918595479704	1.035796050617503	23.271	0.103	r
60799.13474085648	19.661918012838317	1.9214925870708546	1.0358000220865105	22.781	0.072	r
60799.13620995371	19.662579046967256	1.9214948160490595	1.03581218889325	22.747	0.074	r
60799.13671986111	19.66280850122325	1.921495589701519	1.0358164115198643	22.784	0.065	r
60799.13767675926	19.66323912082564	1.9214970415443708	1.0358243352811185	22.761	0.071	r
60799.147740960645	19.66777005203698	1.921512311183504	1.0359076379945202	23.273	0.08	g
60799.148215960646	19.667983985167265	1.9215130318575822	1.035911568080261	23.266	0.09	g
60799.14965525463	19.668632271003126	1.9215152155620896	1.0359234757784739	23.211	0.08	g
60799.1501324537	19.66884722696296	1.921515939569696	1.0359274235145721	23.223	0.072	g
60799.15112516204	19.669294422139668	1.9215174457077078	1.035935635492369	23.244	0.079	g
