mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	10.551842753678015	2.7713158264669784	1.8568630177847112	22.736	0.111	i
60787.111309155094	10.552350393132102	2.7713154383451974	1.8568717017693	22.574	0.083	i
60787.11233025463	10.552689980001956	2.771315178720972	1.8568775095273746	22.629	0.081	i
60787.11395915509	10.553231732124086	2.771314764553923	1.8568867724506355	22.534	0.075	i
60787.11650885417	10.554079803733563	2.771314116253688	1.8569012670597456	22.836	0.107	i
60787.11752716435	10.554418535869901	2.7713138573294027	1.856907054446718	22.731	0.105	i
60787.11915486111	10.554960005725489	2.7713134434536095	1.856916303365397	22.765	0.106	i
60787.12431576389	10.556677088291883	2.7713121311559243	1.8569456141853524	22.788	0.132	i
60787.125841863424	10.557184912959052	2.7713117430952967	1.8569542773366017	22.676	0.079	i
60787.126874953705	10.557528704109957	2.7713114803961267	1.8569601407710616	22.741	0.1	i
60787.12941436343	10.558373838117332	2.7713108346546966	1.8569745498816461	22.551	0.086	i
60787.13094915509	10.558884677282178	2.771310444370125	1.8569832561090083	22.709	0.085	i
60787.13354326389	10.559748185181174	2.7713097847006756	1.8569979671974697	22.647	0.092	i
60790.11731216435	11.54942396653579	2.770543241108432	1.8752625596922408	22.913	0.084	r
60790.118846157406	11.54991979420824	2.7705428430247587	1.875272303380921	22.735	0.092	r
60790.1198728588	11.550251671235632	2.7705425765851635	1.8752788237672522	22.959	0.14	r
60790.12139645834	11.550744198101622	2.7705421811919253	1.8752884983027218	22.947	0.128	r
60790.122444155095	11.55108290281648	2.7705419092990473	1.8752951498834145	22.802	0.115	r
60790.12398135417	11.551579887079527	2.770541510369631	1.875304907626148	22.867	0.11	r
60790.132206064816	11.554239619546	2.770539375846996	1.8753570848367487	23.018	0.105	r
60790.13375065972	11.554739239932623	2.770538974971904	1.8753668779626176	22.992	0.1	r
60790.13617025463	11.55552197236837	2.770538346996292	1.8753822152623776	23.566	0.101	g
60790.13875005787	11.556356643218745	2.77053767742935	1.8753985633911274	23.782	0.128	g
60790.14126815972	11.55717146414762	2.7705370238652383	1.8754145159248583	23.823	0.123	g
60790.14800275463	11.559351242956202	2.770535275871757	1.8754571588408273	23.369	0.082	g
60790.17847115741	11.569223982884001	2.770527366677917	1.8756497283121532	23.525	0.094	g
60790.180868055555	11.570001476358305	2.7705267444062813	1.8756648558262101	22.554	0.105	i
60790.1826790625	11.570589004926015	2.770526274234397	1.8756762837901957	22.826	0.172	i
60790.18377085648	11.570943240572788	2.7705259907812345	1.8756831725754697	22.635	0.119	i
60790.18642106481	11.571803218516115	2.770525302721405	1.8756998920834442	23.013	0.162	i
60790.18797385417	11.57230716301902	2.7705248995730503	1.8757096868000769	22.715	0.12	i
60790.18904986111	11.572656403582902	2.7705246202085902	1.875716473446107	22.888	0.163	i
60790.19061106481	11.573163171546815	2.770524214868437	1.8757263194820588	22.817	0.116	i
