mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.13322856482	10.42101485755675	2.908981512655226	2.0036369044442757	22.697	0.069	r
60790.14074466435	10.423451981359166	2.9089847214681277	2.003689941094292	23.247	0.081	g
60790.180328159724	10.436303274665166	2.9090016201982287	2.003968669360707	22.628	0.122	i
60790.18188925926	10.436810723742193	2.9090022866367886	2.0039796446259754	22.667	0.094	i
60790.184789363426	10.437753562138298	2.909003524697475	2.0040000308359556	22.854	0.139	i
60793.137539560186	11.383814438328352	2.910261862058745	2.026229521936203	23.586	0.116	g
60793.1390024537	11.384267795786592	2.910262484383439	2.0262408089771293	23.451	0.104	g
60793.139983263885	11.38457177329161	2.9102629016260644	2.0262483756802663	23.277	0.085	g
60793.14144395833	11.385024508801667	2.910263523013521	2.026259643399047	23.741	0.124	g
60793.14243385417	11.385331342873757	2.9102639441199365	2.026267278611541	23.561	0.093	g
60793.14390425926	11.385787149380043	2.9102645696364133	2.0262786188999784	23.618	0.094	g
60793.1830649537	11.397941272654032	2.9102812283507027	2.0265801934924728	23.14	0.117	r
60793.18452115741	11.398393821126767	2.910281847795334	2.0265913936284443	23.346	0.13	r
60793.18551106482	11.398701483308589	2.9102822688848136	2.0265990068657342	23.339	0.116	r
60793.18701505787	11.399168963059616	2.910282908656557	2.026610573162511	23.206	0.11	r
60793.19150346065	11.400564364763548	2.9102848179355	2.0266450859156304	23.259	0.123	r
60793.19783606481	11.4025338629948	2.910287511684309	2.026693768023354	23.96	0.154	g
60793.19881956019	11.402839819029376	2.9102879300394453	2.026701327589185	23.849	0.134	g
60793.200338055554	11.40331225111344	2.910288575969737	2.0267129988606682	23.639	0.107	g
60793.20133846065	11.403623524106777	2.9102890015166993	2.026720687708194	23.892	0.157	g
60793.20284346065	11.404091842770702	2.9102896417044697	2.0267322542395663	23.794	0.139	g
60793.20382966435	11.404398752673648	2.9102900612091083	2.026739833297678	23.885	0.157	g
60793.20536186342	11.404875622195371	2.910290712964773	2.026751607906352	24.143	0.214	g
60795.0355124537	11.96913151239074	2.9110683433260602	2.0415264020566815	23.104	0.098	r
60795.06974466435	11.979356849819279	2.911082872005603	2.0418073265739705	23.308	0.1	r
60795.07221305556	11.980094403437676	2.911083919605395	2.041827539552102	23.392	0.111	r
60795.09771436342	11.98771725416047	2.9110947423241575	2.0420360394532993	23.136	0.081	r
60795.10119706018	11.988758822059058	2.911096220349256	2.0420644702793678	23.002	0.135	r
60795.14657815972	12.002346399166955	2.911115479100005	2.042434093080643	23.366	0.117	g
60795.14905206019	12.003088071997578	2.9111165289386074	2.0424542027988597	23.872	0.144	g
60795.15052096065	12.003528499690201	2.911117152288157	2.042466141439814	23.681	0.126	g
60795.151510358795	12.003825178158328	2.9111175721530946	2.04247418217866	23.523	0.11	g
60795.153967060185	12.004561917364342	2.9111186146866226	2.042494145167733	23.539	0.098	g
60795.155432060186	12.00500130963297	2.911119236377226	2.0425060480752704	23.543	0.097	g
60795.15793016204	12.00575065044502	2.911120296474472	2.0425263421134288	23.498	0.097	g
60797.02038376158	12.56044202889806	2.911909736136166	2.0583165849339204	22.832	0.154	i
60797.02284755787	12.561151313649964	2.91191077925257	2.0583378656468656	22.879	0.099	i
60797.027719861115	12.562553960668096	2.911912842067589	2.0583799311872655	23.12	0.139	i
60797.02918745371	12.562976454906956	2.911913463408434	2.0583925970485866	22.978	0.104	i
60797.030152453706	12.563254262129254	2.911913871963658	2.058400924149651	22.966	0.099	i
60797.031588564816	12.563667695962632	2.9119144799740115	2.058413314773576	23.31	0.131	i
60797.032566354166	12.563949187516009	2.911914893942867	2.0584217498449604	23.099	0.103	i
60797.034055358796	12.564377852990336	2.9119155243449706	2.0584345931383443	22.926	0.082	i
60797.035119155094	12.564684108485842	2.9119159747252517	2.0584437674544454	22.812	0.1	i
60797.037545162035	12.565382537704892	2.911917001823701	2.058464685377002	22.988	0.104	i
60797.042377164355	12.56677367564895	2.9119190475384875	2.058506331024374	22.895	0.087	i
60797.04386826389	12.567202978120514	2.9119196788197788	2.0585191776686296	23.029	0.122	i
60797.0448578588	12.56748789643697	2.9119200977802655	2.0585277023513586	22.793	0.081	i
60797.04629665509	12.567902152355368	2.9119207069163195	2.0585400948617854	23.15	0.113	i
60797.04725445602	12.568177925055307	2.9119211124150293	2.0585483433661897	23.008	0.103	i
60797.05078275463	12.569193834881236	2.9119226061666277	2.0585787209798463	22.909	0.091	i
60797.05715296296	12.571028169308368	2.9119253030612184	2.058633535731836	23.29	0.094	r
60797.05959505787	12.571731441401884	2.9119263369420714	2.0586545391903748	23.247	0.091	r
60797.061048159725	12.572149921276836	2.911926952123212	2.0586670340087463	23.353	0.095	r
60797.0634640625	12.572845708378967	2.911927974910262	2.0586878032167473	23.327	0.084	r
60797.06442966435	12.573123815515403	2.9119283837029912	2.0586961028260835	23.343	0.099	r
60797.06685865741	12.573823428642283	2.9119294120276784	2.058716976777783	23.596	0.109	r
60797.068297858794	12.574237976076217	2.9119300213182084	2.0587293421742197	23.59	0.121	r
60797.07416415509	12.575927870001685	2.9119325048224782	2.0587797245740367	23.439	0.115	r
60797.075621157404	12.576347630188243	2.9119331216435786	2.05879223305995	23.413	0.11	r
60797.076608958334	12.576632224577057	2.911933539827783	2.0588007123106906	23.25	0.08	r
60797.07808165509	12.577056538150579	2.91193416329128	2.058813352254145	23.224	0.095	r
60797.07907425926	12.577342538407951	2.9119345835076524	2.058821870525064	23.297	0.1	r
60797.08052525463	12.57776063203793	2.9119351977818924	2.0588343210003712	23.373	0.09	r
60797.08151956018	12.578047145249526	2.911935618717111	2.0588428516921438	23.425	0.104	r
60797.091053854165	12.580794999874758	2.911939654996901	2.058924607550131	23.807	0.121	g
60797.092498460646	12.581211431371926	2.911940266557228	2.058936988097023	23.932	0.135	g
60797.093455462964	12.581487316018467	2.911940671694394	2.0589451888117276	24.003	0.141	g
60797.0949015625	12.5819042176219	2.9119412838848806	2.058957579218737	23.773	0.125	g
60797.097315555555	12.58260021180324	2.911942305819981	2.058978258795674	23.762	0.113	g
60797.09830315972	12.582884974696443	2.9119427239095925	2.058986717760389	23.904	0.136	g
60797.099738854165	12.583298959871284	2.9119433316914525	2.0589990132483647	23.759	0.094	g
60797.10071115741	12.583579339999064	2.9119437433024604	2.0590073392373323	23.915	0.12	g
60797.10465436343	12.584716553322625	2.9119454125979027	2.0590410977121136	23.903	0.134	g
60797.10562635417	12.58499690474186	2.9119458240738965	2.059049417188	23.842	0.142	g
60797.10707456018	12.58541463442582	2.9119464371468307	2.0590618113131467	23.687	0.109	g
60797.10804425926	12.585694356344641	2.9119468476515	2.0590701093329744	24.063	0.176	g
60797.10948665509	12.586110457292328	2.9119474582627984	2.0590824510140266	23.668	0.135	g
60797.11045716435	12.586390445118955	2.911947869109226	2.0590907541552292	23.847	0.119	g
60797.111904756945	12.586808094012715	2.91194848191882	2.059103137619818	23.727	0.105	g
60797.11289425926	12.587093595043308	2.9119489008042594	2.0591116014229094	23.929	0.128	g
60797.11674175926	12.588203848336253	2.911950529559208	2.0591445044120147	23.795	0.119	g
60797.11779525463	12.58850788805969	2.9119509755320534	2.0591535117684048	23.894	0.138	g
60797.11924275463	12.588925665091809	2.911951588296767	2.059165886536938	23.812	0.154	g
60797.12022145833	12.589208156192361	2.9119520026069847	2.0591742526766694	23.662	0.111	g
60797.12167315972	12.589627199472394	2.9119526171482994	2.0591866608262492	23.797	0.108	g
60797.12409755787	12.590327091063964	2.9119536434537707	2.0592073795968293	23.514	0.119	g
60797.12509055556	12.590613783144496	2.911954063812607	2.059215864517282	23.559	0.113	g
60797.12655335648	12.591036142368885	2.9119546830488203	2.0592283625469157	23.71	0.107	g
60797.12755085648	12.591324173515853	2.9119551053121557	2.0592368842518782	23.912	0.131	g
60797.129973854164	12.592023888816373	2.911956131017097	2.0592575812722345	23.629	0.121	g
60797.132505960646	12.592755216625097	2.911957202907037	2.0592792061319063	23.691	0.167	g
60798.01056255787	12.847390676220389	2.9123286949896423	2.0669879936925986	23.106	0.192	i
60798.01202335648	12.847803184089457	2.9123293126870684	2.0670009088148	22.599	0.123	i
60798.01496635417	12.848634230886573	2.912330557127782	2.067026921550113	22.996	0.164	i
60798.016410462966	12.849042014969175	2.91233116776455	2.067039682540155	22.888	0.158	i
60798.01740255787	12.849322158894811	2.912331587267935	2.067048448019111	22.912	0.165	i
60798.01886736111	12.849735782754319	2.912332206653364	2.0670613881736544	22.997	0.178	i
60798.0198665625	12.850017931397678	2.912332629160565	2.067070213906211	23.069	0.178	i
60798.021321458335	12.85042875540164	2.912333244354796	2.0670830628486407	23.142	0.194	i
60798.021901458334	12.850592531821357	2.912333489604091	2.067088184522656	22.94	0.178	i
60798.03406466435	12.854027135470373	2.9123386326965868	2.067195511995494	23.03	0.19	i
60798.04564805556	12.857298286034238	2.9123435305461776	2.067297583973411	23.259	0.149	r
60798.04712925926	12.85771661178319	2.912344156844069	2.0673106265801637	23.015	0.116	r
60798.04810665509	12.85799265575533	2.9123445701159056	2.067319231762042	23.284	0.148	r
60798.04955085648	12.858400546743445	2.91234518076618	2.067331945072433	23.412	0.165	r
60798.05054945602	12.858682590527721	2.912345603002346	2.0673407345491293	23.328	0.158	r
60798.051993657406	12.859090498583342	2.9123462136507263	2.0673534444004824	23.289	0.153	r
60798.05297145833	12.859366680116354	2.9123466270915075	2.067362048489652	23.095	0.125	r
60798.054425462964	12.859777375566635	2.9123472418830167	2.0673748411754014	23.155	0.142	r
60798.06035925926	12.86145355281144	2.9123497508368734	2.067427026991174	23.415	0.186	r
60798.061836458335	12.8618708664041	2.9123503754298006	2.067440013238025	23.251	0.151	r
60798.0628153588	12.862147417221587	2.9123507893302785	2.067448617736886	23.304	0.15	r
60798.06426895833	12.862558088432596	2.9123514039428113	2.0674613931484105	23.382	0.17	r
60798.06524016204	12.862832481603574	2.9123518145875993	2.067469927764881	23.298	0.154	r
60798.06668425926	12.863240493856303	2.9123524251804898	2.067482616376144	23.144	0.146	r
60798.069139756946	12.863934302044846	2.91235346341098	2.067504187225504	23.347	0.179	r
60798.07261826389	12.864917248339355	2.9123549341835147	2.067534735371426	23.206	0.172	r
60798.074073055555	12.86532836973887	2.9123555492926316	2.0675475080202594	23.082	0.132	r
60798.075049756946	12.865604394116954	2.9123559622567754	2.067556082091084	23.173	0.135	r
60798.07649835648	12.86601379700952	2.9123565747457745	2.067568797177911	23.297	0.173	r
60798.07893686343	12.86670301126364	2.9123576057792957	2.067590196909357	23.057	0.123	r
60798.07993525463	12.866985210838333	2.9123580279117047	2.067598957010624	23.202	0.143	r
60798.08139925926	12.867399035710639	2.91235864691032	2.0676118009029443	23.097	0.114	r
60798.08237775463	12.867675635419012	2.9123590606292282	2.0676203843075087	23.227	0.143	r
60798.08383525463	12.868087657508703	2.9123596768756195	2.067633167998637	23.008	0.103	r
60798.08634686343	12.868797718891171	2.9123607388078416	2.0676551929027793	23.067	0.125	r
60798.08730986111	12.869069987620055	2.9123611459716043	2.067663636213773	23.115	0.121	r
60798.088755763885	12.869478807413495	2.9123617573109093	2.067676312013584	23.246	0.142	r
60798.08972686343	12.869753392600295	2.9123621678988303	2.0676848243485813	23.191	0.122	r
60798.09117975694	12.870164228426727	2.9123627821918903	2.067697558435155	23.356	0.156	r
60798.09359525463	12.870847314708225	2.912363803477962	2.06771872546322	23.088	0.12	r
60798.09604236111	12.871539410439267	2.912364838125146	2.067740164517133	23.074	0.116	r
60798.09700356481	12.871811279990423	2.9123652445253065	2.067748584252018	23.091	0.126	r
60798.09844565972	12.872219187689359	2.912365854246981	2.067761214971508	22.936	0.104	r
60798.10552525463	12.874222094445367	2.912368847503253	2.0678231980053696	23.306	0.118	g
60798.108903761575	12.875178154012112	2.91237027592805	2.067852763518288	23.419	0.128	g
60798.110360659724	12.875590480542845	2.9123708918993167	2.067865510221049	23.43	0.134	g
60798.11134025463	12.875867739284935	2.9123713060678447	2.0678740799956126	23.469	0.116	g
60798.112796354166	12.876279890692633	2.912371921699558	2.0678868170378353	23.343	0.108	g
60798.113781354165	12.876558714205578	2.9123723381521742	2.067895432304871	23.622	0.145	g
60798.115237453705	12.876970917652663	2.912372953781782	2.067908166707767	23.494	0.131	g
60798.11620856482	12.877245844746552	2.9123733643610166	2.067916658758977	23.491	0.128	g
60798.117654953705	12.877655351850239	2.9123739758832325	2.0679293056847095	23.427	0.125	g
60798.11870555556	12.87795282222238	2.9123744200690074	2.067938490986694	23.591	0.175	g
60798.12016445602	12.87836592769294	2.9123750368791796	2.0679512446982846	23.403	0.118	g
60798.12114415509	12.878643360052747	2.912375451086651	2.067959808386907	23.737	0.147	g
60798.12259716435	12.879054852750468	2.912376065404227	2.0679725081105906	23.586	0.134	g
60798.12357675926	12.879332293218196	2.9123764795663174	2.0679810692276597	23.51	0.126	g
60798.127506157405	12.88044533136794	2.912378140868006	2.068015403414965	23.449	0.144	g
60798.12850046296	12.880727017658822	2.912378561246984	2.0680240897884126	23.397	0.114	g
60798.13093535879	12.88141689212418	2.912379590685865	2.0680453585883805	23.692	0.142	g
60798.13240675926	12.88183382968941	2.9123802127711516	2.068058209397887	23.611	0.127	g
60798.13347206019	12.882135717664584	2.912380663163324	2.068067512586163	23.609	0.192	g
60798.134933263886	12.882549829351913	2.9123812809356657	2.068080271993233	23.684	0.157	g
60799.02994986111	13.1369695875814	2.9127594628955866	2.076113715484308	22.93	0.129	i
60799.03143986111	13.13738203083237	2.91276009212244	2.076127140047919	23.0	0.16	i
