mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	0.8788227403310076	31.772536581198253	30.889717955055954	22.172	0.06	i
60787.11079675926	0.8788632365690058	31.772535770681976	30.889728732397074	22.295	0.064	i
60787.11345665509	0.8789338372306171	31.772534357724613	30.889747515721837	22.156	0.054	i
60787.11446835648	0.8789606919339443	31.772533820301113	30.88975465850319	22.216	0.058	i
60787.11701686343	0.8790283434678449	31.77253246651486	30.8897726476987	22.322	0.076	i
60787.118650358796	0.8790717083496596	31.77253159879001	30.889784175324962	22.195	0.066	i
60787.12378716435	0.8792080916571148	31.772528870081164	30.889820412099294	22.2	0.062	i
60787.12533436342	0.8792491747263893	31.77252804819782	30.889831322516258	22.162	0.054	i
60787.12636576389	0.8792765629135783	31.772527500310446	30.889838594637602	22.258	0.064	i
60787.12738085648	0.8793035190012225	31.772526961086264	30.88984575097527	22.393	0.07	i
60787.12788755787	0.8793169749723564	31.772526691922906	30.88984932289425	22.178	0.058	i
60787.12890445602	0.8793439804611421	31.772526151739513	30.889856490782194	22.228	0.063	i
60787.13043505787	0.8793846300984424	31.772525338673038	30.889867278180912	22.27	0.06	i
60787.13145516204	0.8794117232100708	31.772524796786673	30.889874466708008	22.185	0.056	i
60787.132473564816	0.8794387721353217	31.77252425580423	30.889881642470616	22.208	0.059	i
60787.13298486111	0.8794523526303818	31.77252398420002	30.889885244825052	22.187	0.056	i
60790.11832945602	0.9585230851245032	31.770938356316105	30.91241615705506	22.393	0.063	r
60790.120883564814	0.9585893173806365	31.77093699991141	30.91243613448232	22.437	0.062	r
60790.12192716435	0.9586163813612987	31.770936445689486	30.91244429574992	22.463	0.063	r
60790.12295456018	0.9586430261063538	31.770935900073066	30.91245232948984	22.467	0.06	r
60790.12346195602	0.9586561854179135	31.77093563061143	30.91245629679083	22.434	0.062	r
60790.124511354166	0.9586834023110667	31.770935073310284	30.912464501358915	22.487	0.067	r
60790.132723159724	0.9588964185185938	31.770930712289136	30.91252867620896	22.476	0.054	r
60790.13322856482	0.9589095310585666	31.770930443885177	30.91253262433677	22.362	0.049	r
60790.13563986111	0.9589720948788585	31.77092916332512	30.912551458456047	22.992	0.084	g
60790.13718815972	0.9590122704578296	31.770928341074956	30.912563549752367	23.028	0.067	g
60790.138225462964	0.9590391880384642	31.77092779019778	30.91257164955292	22.972	0.053	g
60790.14074466435	0.9591045651033008	31.77092645233358	30.91259131774913	22.992	0.057	g
60790.14326486111	0.9591699749589998	31.77092511394097	30.912610989475628	23.029	0.065	g
60790.180328159724	0.96013280788008	31.770905430893567	30.91289985837319	22.293	0.07	i
60790.18137706019	0.9601600822510419	31.770904873859312	30.912908023207788	22.283	0.064	i
60790.18188925926	0.9601734014209109	31.770904601848446	30.91291201008581	22.183	0.054	i
60790.18323115741	0.9602082977211471	31.770903889213713	30.912922454682707	22.205	0.079	i
60790.184789363426	0.9602488223006271	31.770903061705503	30.91293458195686	22.12	0.071	i
60790.18692346065	0.9603043297309399	31.77090192836198	30.912951189696482	22.332	0.076	i
60790.1885165625	0.9603457701738234	31.770901082322162	30.912963586183924	22.373	0.086	i
60790.19006706018	0.9603861058575162	31.77090025890783	30.912975650219213	22.104	0.062	i
60793.052518958335	1.0342681397303448	31.769380303840805	30.936773242298784	22.26	0.089	i
60793.053983854166	1.0343049776581563	31.769379526082627	30.9367858704393	22.222	0.07	i
60793.0549499537	1.0343292726177702	31.769379013150782	30.936794197582895	22.218	0.06	i
60793.05639945602	1.0343657244548403	31.769378243565573	30.936806689675237	22.224	0.061	i
60793.05736326389	1.0343899624777575	31.769377731850728	30.936814994849485	22.159	0.068	i
60793.058855462965	1.0344274891814487	31.769376939596828	30.936827851460343	22.271	0.076	i
60793.0598340625	1.0344520999919842	31.769376420028454	30.936836281817378	22.152	0.063	i
60793.06081206018	1.0344766959935814	31.769375900779814	30.936844706085044	22.194	0.067	i
60793.13511145833	1.0363470082719746	31.769336453105186	30.93748227485832	23.006	0.063	g
60793.1360865625	1.0363715862290763	31.769335935396025	30.93749061390931	23.033	0.075	g
60793.13656775463	1.0363837152810271	31.769335679918285	30.937494728811537	23.023	0.064	g
60793.137539560186	1.036408211643338	31.769335163960847	30.937503038719566	22.886	0.058	g
60793.13851606481	1.0364328275266605	31.769334645508337	30.937511388194796	23.088	0.07	g
60793.1390024537	1.0364450888924057	31.76933438727149	30.93751554676876	22.934	0.056	g
60793.139983263885	1.0364698149203586	31.769333866533273	30.937523932130606	23.074	0.067	g
60793.14095516204	1.0364943173648404	31.769333350526537	30.937532240698378	23.058	0.066	g
60793.14144395833	1.0365066407708807	31.769333091011603	30.937536419095288	23.025	0.06	g
60793.14243385417	1.0365315986095822	31.769332565449673	30.937544880601646	22.974	0.056	g
60793.143418761574	1.0365564317950904	31.769332042536384	30.93755329885928	23.2	0.067	g
60793.14390425926	1.036568673425951	31.769331784772653	30.937557448315918	22.938	0.052	g
60793.184043263886	1.037581789435374	31.76931047395143	30.937900070088613	22.41	0.067	r
60793.18452115741	1.0375938646535616	31.769310220226156	30.937904144932084	22.455	0.056	r
60793.18551106482	1.0376188782838887	31.76930969466004	30.93791258529296	22.498	0.053	r
60793.1865253588	1.037644509591567	31.769309156146473	30.937921233221438	22.458	0.063	r
60793.18701505787	1.037656884866268	31.769308896153206	30.93792540829464	22.57	0.06	r
60793.19150346065	1.0377703282810482	31.769306513151157	30.93796367170038	22.481	0.057	r
60793.19351395834	1.037821152729249	31.769305445729312	30.937980808987387	22.513	0.056	r
60793.19631126158	1.037891877179604	31.76930396057373	30.938004650905686	23.056	0.066	g
60793.197317164355	1.0379173123460155	31.769303426515776	30.9380132238473	23.014	0.07	g
60793.19783606481	1.0379304338014879	31.76930315101917	30.938017646135098	23.074	0.067	g
60793.19881956019	1.0379553045925174	31.76930262885802	30.938026027696587	23.106	0.068	g
60793.19981975694	1.037980599230015	31.76930209782951	30.938034551331846	23.088	0.066	g
60793.200338055554	1.0379937074027572	31.76930182265263	30.938038968144166	23.119	0.068	g
60793.2023190625	1.0380438123667337	31.76930077088899	30.938055849184597	23.038	0.07	g
60793.20484445602	1.0381076949423382	31.76929943009766	30.938077367826537	23.176	0.084	g
60795.02516716435	1.0839121144785588	31.768333055375194	30.95433865994554	22.62	0.077	r
60795.03062936343	1.084046399700814	31.768330155831134	30.954388488361094	22.505	0.058	r
60795.03208975695	1.0840823028786732	31.768329380598704	30.954401805680618	22.446	0.048	r
60795.03306525463	1.084106285180923	31.768328862767284	30.954410700072057	22.482	0.059	r
60795.0340403588	1.0841302578766157	31.768328345145033	30.954419589936617	22.432	0.055	r
60795.03453106481	1.0841423217956974	31.7683280846597	30.954424063269443	22.578	0.056	r
60795.0355124537	1.0841664491468057	31.768327563701177	30.954433009018228	22.505	0.058	r
60795.067234953705	1.0849464627310346	31.76831072422018	30.95472167174534	22.441	0.047	r
60795.06876835648	1.084984176212694	31.768309910234326	30.954735601091762	22.444	0.045	r
60795.07123925926	1.085044949607595	31.768308598589616	30.95475804211305	22.442	0.045	r
60795.07221305556	1.0850689015978505	31.768308081663218	30.95476688471805	22.519	0.051	r
60795.07370555556	1.085105612851304	31.768307289390382	30.954780435767297	22.468	0.049	r
