mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	15.296038262561453	2.1751899555525727	1.27094095759393	24.293	0.205	g
60793.14193525463	15.298692725552284	2.1751853775835293	1.270974179352558	24.361	0.204	g
60793.142930462964	15.299109753695465	2.1751846585332384	1.2709793947921537	24.178	0.206	g
60793.18501516204	15.316771770715617	2.175154251553892	1.27119937614393	23.795	0.179	r
60793.1860074537	15.31718889657443	2.175153534598333	1.2712045515075765	23.813	0.184	r
60793.187517858794	15.317823883840779	2.1751524432923146	1.2712124282912507	23.81	0.191	r
60793.19100565972	15.31929048285481	2.1751499232646436	1.271230613488977	23.739	0.181	r
60793.19300085648	15.320129638760811	2.1751484816812545	1.271241014072113	23.681	0.18	r
60793.19449115741	15.320756531495386	2.1751474048977792	1.271248781698172	23.819	0.205	r
60793.19832956018	15.322371505952098	2.175144631543165	1.2712687840173331	24.14	0.2	g
60795.03011165509	16.088774877389532	2.173820637399536	1.2814643197837459	23.693	0.184	r
60795.031108958334	16.089179521683022	2.173819916309436	1.2814700137440518	23.598	0.153	r
60795.03257805556	16.08977559598265	2.173818854092511	1.2814783994656302	23.449	0.113	r
60795.03502016204	16.090766475257524	2.1738170883498174	1.2814923342380518	23.654	0.161	r
60795.03599975695	16.091163949660476	2.173816380062183	1.2814979221153473	24.069	0.2	r
60795.06772796296	16.104041228819867	2.173793439121559	1.2816783783624872	23.774	0.151	r
60795.06925565972	16.104661506873313	2.1737923345204466	1.2816870417799913	23.366	0.114	r
60795.07172695602	16.10566496907494	2.17379054764866	1.2817010514292153	23.869	0.165	r
60795.07269936342	16.106059833942034	2.173789844548609	1.281706562328015	23.886	0.166	r
60797.022357361115	16.898315554594284	2.172379675244173	1.2932296045269494	23.608	0.214	i
60797.02622675926	16.899836635240096	2.1723768756667945	1.293253071909161	23.337	0.168	i
60797.02966876158	16.901189733631174	2.1723743853154978	1.2932739340138995	23.544	0.184	i
60797.03063516204	16.901569645704182	2.1723736861063787	1.2932797891804901	23.693	0.2	i
60797.033068854165	16.90252639554569	2.1723719252836218	1.2932945299621985	23.842	0.209	i
60797.034531655096	16.90310147375135	2.1723708669185915	1.2933033871257065	23.641	0.17	i
60797.03560236111	16.903522411850272	2.1723700922417923	1.2933098687692193	23.514	0.203	i
60797.03608695602	16.903712927778223	2.1723697416275702	1.2933128019316384	23.529	0.204	i
60797.038033460645	16.904478197792447	2.1723683332920034	1.293324581304403	23.667	0.182	i
60797.040427858796	16.90541958665099	2.172366600895271	1.2933390657523474	23.382	0.175	i
60797.04093456019	16.905618807348805	2.172366234286136	1.2933421301857555	23.475	0.181	i
60797.04189255787	16.90599546941217	2.1723655411546203	1.2933479232490261	23.781	0.198	i
60797.04437076389	16.906969870299914	2.1723637481190554	1.2933629047183341	23.581	0.202	i
60797.0552353588	16.91124227663347	2.172355887334342	1.2934285103822194	23.668	0.155	r
60797.05667326389	16.911807801902718	2.1723548469751823	1.293437184203976	23.767	0.15	r
60797.05763766204	16.912187110077728	2.1723541492091085	1.2934430005503463	24.001	0.199	r
60797.05911865741	16.912769620653975	2.172353077672188	1.2934519307145522	23.845	0.16	r
60797.060553564814	16.913334026898255	2.1723520394805513	1.2934605808929394	23.557	0.12	r
60797.06153175926	16.913718803280766	2.172351331731797	1.2934664766583719	24.17	0.205	r
60797.0625040625	16.914101273269925	2.1723506282455185	1.2934723359756042	24.043	0.185	r
60797.06491126157	16.91504823011403	2.1723488865741203	1.2934868382877287	23.997	0.215	r
