mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02622675926	14.354817564774205	2.464033013368791	1.5856568620405318	23.049	0.139	i
60797.03354505787	14.3575324681955	2.464018227888855	1.5856954733463797	23.617	0.163	i
60797.04093456019	14.360273901002541	2.4640032984917877	1.585734404568729	23.64	0.214	i
60797.05030326389	14.363749904782727	2.4639843703244635	1.5857836833812482	23.694	0.205	i
60797.060553564814	14.367553594518679	2.4639636609011224	1.5858374987558808	23.605	0.129	r
60797.06298335648	14.368455359142944	2.4639587518001607	1.5858502402919175	23.304	0.104	r
60797.07760085648	14.373881504314815	2.4639292187673996	1.5859267727619693	23.187	0.094	r
60797.082482060185	14.37569397221182	2.4639193567846194	1.5859522843366267	23.39	0.125	r
60797.09442395833	14.380129501673258	2.463895229267117	1.5860146073671915	24.249	0.204	g
60797.09683826389	14.381026485671859	2.4638903513640926	1.5860271919404887	23.946	0.152	g
60798.02083716435	14.726704439413053	2.462023018988166	1.591021850920526	23.013	0.183	i
60798.04419876157	14.73523801445736	2.461975794949702	1.591149432934561	23.535	0.221	r
60798.04664755787	14.736132625341003	2.461970844824008	1.591162773982143	23.378	0.162	r
60798.053933854164	14.738794714183769	2.4619561158833476	1.5912024341412037	23.287	0.187	r
60798.06135585648	14.741506774773143	2.461941112559649	1.5912427788334853	23.156	0.153	r
60798.06865775463	14.74417541761786	2.4619263519659604	1.5912824182849552	23.415	0.21	r
60798.08335165509	14.749547377536441	2.4618966484605305	1.5913620333389509	22.997	0.13	r
60798.09070195602	14.752235617600585	2.4618817898476952	1.591401784869901	23.321	0.153	r
60798.097968263886	14.754893919372092	2.4618671009690383	1.5914410354299802	23.346	0.168	r
60798.107463657405	14.758368998750136	2.4618479058982183	1.5914922594434295	23.742	0.169	g
60798.109881261575	14.759254032441667	2.4618430186624756	1.5915052896845998	23.687	0.169	g
60798.1123115625	14.760143821742103	2.461838105752809	1.5915183836576672	23.483	0.147	g
60799.0284990625	15.097554467154538	2.459985566129623	1.5966479526702348	23.333	0.183	i
60799.03095555556	15.098437375874596	2.459980597896962	1.5966618250734446	23.138	0.17	i
60799.032896157405	15.099134874856889	2.4599766730439527	1.5966727797174851	23.268	0.179	i
60799.03339486111	15.099314122722612	2.459975664418848	1.596675594259817	23.3	0.19	i
60799.038335763886	15.101090066272404	2.4599656714596083	1.5967034655306553	23.182	0.175	i
60799.08746826389	15.118759998887196	2.4598662997702014	1.5969793057396708	23.503	0.185	r
60799.08988535879	15.119629989564261	2.459861411071681	1.596992817463182	23.285	0.121	r
60799.092355960645	15.12051932973565	2.459856414146656	1.5970066230067284	23.209	0.118	r
60799.102375462964	15.124127038595415	2.4598361490992033	1.5970625577424111	23.204	0.159	r
60799.10482486111	15.125009247626545	2.4598311950286016	1.597076218980689	23.543	0.152	r
60799.107274664355	15.125891709361209	2.4598262401314637	1.5970898776084848	23.665	0.185	r
60799.112077060185	15.127621934874055	2.459816526936093	1.5971166389932314	23.412	0.141	r
60799.11704016204	15.129410521584587	2.4598064886756292	1.5971442770728246	23.487	0.155	r
60799.11948596065	15.130292109426037	2.4598015418474084	1.5971578901565782	23.371	0.12	r
60799.12192055555	15.131169779081228	2.4597966176746175	1.5971714364768494	23.589	0.156	r
60799.12290326389	15.131524079303473	2.4597946300624822	1.5971769031340368	23.584	0.168	r
60799.13620995371	15.136323639818231	2.459767716038457	1.5972508595756179	23.428	0.139	r
60799.13671986111	15.136507635456363	2.459766684699264	1.5972536911849324	23.41	0.12	r
60799.13767675926	15.136852939822466	2.459764749275897	1.5972590045609236	23.487	0.142	r
60799.1501324537	15.141349647690872	2.459739556285178	1.5973281156669321	23.977	0.153	g
