mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.027719861115	12.677327923128725	2.8263578188951026	1.9632421162443792	23.14	0.152	i
60797.02918745371	12.677779666636352	2.826357337473916	1.9632533426302479	23.156	0.135	i
60797.042377164355	12.681839729605823	2.8263530107148345	1.963354139446283	23.37	0.146	i
60797.04386826389	12.682298743572648	2.8263525215649468	1.9633655235175023	23.195	0.148	i
60797.06202135417	12.687887654254512	2.826346566364605	1.9635039405774863	22.976	0.079	r
60797.076608958334	12.692380318882222	2.826341780644855	1.9636149417713744	23.065	0.076	r
60797.102168460646	12.700257014625281	2.8263333949868534	1.9638089702060202	24.027	0.159	g
60797.115291458336	12.704304314583622	2.826329089339426	1.9639083796130747	23.908	0.147	g
60797.11674175926	12.704751759729977	2.826328613488141	1.9639193578077467	23.996	0.161	g
60797.129973854164	12.708835654849457	2.8263242718898502	1.9640194492117602	23.697	0.153	g
60798.01496635417	12.983296671681341	2.8260335756814325	1.9709194089410016	22.875	0.158	i
60798.016410462966	12.983733138750924	2.82603310081562	1.9709307565276464	22.777	0.154	i
60798.04810665509	12.993313145966049	2.826022677745441	1.9711792827681742	23.17	0.138	r
60798.04955085648	12.993749707611622	2.8260222028107123	1.9711905824920928	23.326	0.155	r
60798.0628153588	12.997759900144901	2.826017840617334	1.9712942714634343	23.105	0.129	r
60798.07746606482	13.002190627303282	2.826013022389851	1.9714086023880575	22.959	0.122	r
60798.09844565972	13.00853906247965	2.8260061224588853	1.9715719880431222	23.086	0.134	r
60798.117654953705	13.014356762575993	2.8259998044481383	1.9717212698388333	23.772	0.194	g
60798.12357675926	13.016151360315169	2.825997856683697	1.9717672343576562	23.669	0.174	g
60798.127506157405	13.017342480423073	2.8259965642343845	1.9717977204374841	23.5	0.162	g
60798.13093535879	13.018382191566777	2.8259954362985495	1.9718243172310945	23.72	0.155	g
60799.03388516204	13.293159715129605	2.825698109256469	1.9790430663416576	23.306	0.181	i
60799.09634415509	13.311695685257328	2.825677518373042	1.979542718009247	23.391	0.141	r
60799.09779126157	13.312125590037349	2.825677041267955	1.9795542528700933	23.436	0.146	r
60799.11111615741	13.316085496493207	2.825672648024965	1.979660387093563	23.366	0.13	r
60799.117556655096	13.31800043642207	2.8256705245299547	1.9797116378775894	23.506	0.168	r
60799.118527453706	13.318289138954453	2.825670204445329	1.9797193604713168	23.115	0.126	r
60799.11996665509	13.318717166366177	2.8256697299210116	1.9797308079220584	23.292	0.122	r
60799.12241456019	13.319445266963125	2.8256689228094407	1.9797502752916698	23.171	0.114	r
60799.127292164354	13.320896354237128	2.8256673145748095	1.9797890529762396	23.441	0.166	r
60799.130825555556	13.321947795743492	2.8256661495396767	1.9798171340605955	23.604	0.188	r
60799.13231626157	13.322391455972067	2.825665658018804	1.9798289787915928	23.711	0.191	r
60799.13327326389	13.322676297719493	2.825665342471667	1.9798365821175254	23.308	0.133	r
60799.13571986111	13.323404577494086	2.825664535765374	1.9798560175707098	23.306	0.115	r
60799.13719736111	13.32384443914364	2.8256640485929605	1.9798677528544766	23.12	0.101	r
60799.14579055556	13.326403507426528	2.8256612151465914	1.9799359800276501	23.886	0.189	g
60799.150643761575	13.327849435723204	2.825659614865812	1.9799744945589428	23.583	0.112	g
60799.1540965625	13.328878425483245	2.8256584763388206	1.9800018880594765	23.892	0.171	g
