mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	11.559037769953434	2.504280065209361	1.5825946099748867	22.43	0.072	i
60787.11079675926	11.559637880976133	2.5042776092348475	1.5826009580618843	22.6	0.08	i
60787.11345665509	11.56068413248186	2.504273327781969	1.5826120198078097	22.502	0.069	i
60787.115488159725	11.56148328902512	2.5042700578083394	1.582620464222505	22.536	0.084	i
60787.115997361114	11.561683610209627	2.504269238182389	1.582622580290571	22.73	0.091	i
60787.11701686343	11.562084698702922	2.5042675971594344	1.5826268163489625	22.582	0.091	i
60787.118650358796	11.562727378870093	2.5042649678352795	1.5826336017621974	22.387	0.07	i
60787.12378716435	11.56474870408373	2.504256699476918	1.5826549254004039	22.396	0.069	i
60787.124827962965	11.565158315070523	2.504255024176319	1.5826592433079194	22.57	0.108	i
60787.12636576389	11.56576356055737	2.5042525488857255	1.5826656215220443	22.565	0.085	i
60787.12738085648	11.566163103408204	2.5042509149632513	1.5826698307108262	22.629	0.086	i
60787.12788755787	11.566362549676626	2.5042500993617405	1.582671931498535	22.488	0.072	i
60787.12992315972	11.567163846830141	2.504246822797229	1.5826803690924494	22.38	0.071	i
60787.13043505787	11.567365363771827	2.504245998831023	1.5826824904086905	22.63	0.08	i
60787.13145516204	11.567766959456575	2.504244356841843	1.5826867171362602	22.541	0.071	i
60787.132473564816	11.568167905768716	2.5042427175916413	1.5826909360150319	22.528	0.075	i
60787.13298486111	11.568369211598997	2.504241894594036	1.5826930538348976	22.682	0.084	i
60790.11679915509	12.738811563527914	2.4994398587021776	1.596394345783769	22.499	0.064	r
60790.11832945602	12.739395273606004	2.4994373963741245	1.596401703529621	22.471	0.058	r
60790.11935736111	12.739787376491355	2.4994357424257077	1.5964066446893415	22.555	0.084	r
60790.120883564814	12.740369595914094	2.4994332866906865	1.5964139796421921	22.497	0.073	r
60790.12192716435	12.740767735637997	2.49943160748947	1.596418994140677	22.433	0.07	r
60790.12346195602	12.741353305881383	2.499429137937338	1.5964263672777637	22.597	0.082	r
60790.124511354166	12.741753709607888	2.4994274494068494	1.5964314075360557	22.504	0.078	r
