mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.50285987736623	2.9489932133886367	2.0291948662094805	23.361	0.176	i
60787.11345665509	9.50424166391414	2.948991596239472	2.029218819333599	23.67	0.212	i
60787.115997361114	9.50508050375904	2.948990614613481	2.0292333516123686	23.367	0.17	i
60787.12533436342	9.508163896144469	2.948987007039044	2.029286711602137	23.566	0.196	i
60787.12738085648	9.508839868835258	2.9489862162993448	2.0292983977311954	23.191	0.153	i
60787.12788755787	9.509007245092594	2.9489860205145817	2.0293012906491423	23.573	0.208	i
60787.13145516204	9.510185815685748	2.9489846420075105	2.02932165356907	23.286	0.151	i
60787.13298486111	9.510691212293588	2.9489840509288507	2.0293303816756816	23.352	0.157	i
60790.1203753588	10.491657022123782	2.9478189348221138	2.0477744061223038	23.725	0.202	r
60790.12346195602	10.492641848616417	2.947817719884322	2.0477941912641335	23.595	0.185	r
60790.124511354166	10.492976705221208	2.947817306817985	2.0478009162440003	23.503	0.18	r
60790.132723159724	10.495597589693302	2.947814074377523	2.0478535122124772	23.501	0.145	r
60790.13322856482	10.495758927665623	2.947813875427953	2.0478567476629173	23.954	0.209	r
60790.13718815972	10.497023065713597	2.9478123167363957	2.0478820894425116	24.287	0.182	g
60790.138225462964	10.497354274856598	2.947811908396684	2.047888726438735	24.12	0.141	g
60790.14074466435	10.498158723144783	2.9478109166890514	2.047904841974654	24.183	0.163	g
60790.14326486111	10.498963592042612	2.9478099245742078	2.0479209595200873	24.252	0.185	g
60790.17689106482	10.50971344967202	2.9477966856319755	2.0481356369240844	24.076	0.179	g
60790.18188925926	10.511313155369145	2.9477947175649035	2.0481674949292796	23.356	0.154	i
60793.13511145833	11.444426959365668	2.9466213683112166	2.0684615683970025	24.234	0.183	g
60793.137539560186	11.445170478399392	2.9466203949847847	2.068478715284737	24.122	0.172	g
60793.1390024537	11.445618483866157	2.946619808563939	2.0684890441171864	24.184	0.171	g
60793.14243385417	11.446669477612726	2.9466184330200025	2.06851326619673	23.983	0.135	g
60793.143418761574	11.446971178875263	2.9466180381955427	2.0685202172053754	24.058	0.167	g
60793.14390425926	11.447119904967673	2.946617843570776	2.068523643394009	24.208	0.16	g
60793.1830649537	11.459130729720476	2.946602143105595	2.068799572655751	23.74	0.182	r
60793.18452115741	11.459577945852326	2.9466015592077155	2.0688098193243967	23.982	0.209	r
60793.18551106482	11.45988198293718	2.9466011622789154	2.068816784414248	23.996	0.203	r
60793.18701505787	11.460343954589403	2.946600559209693	2.068827365973499	23.724	0.167	r
60793.19250736111	11.462031400755794	2.946598356867293	2.0688660011237636	23.71	0.161	r
60793.197317164355	11.46350969473568	2.9465964281390686	2.0688998272838806	24.027	0.166	g
60793.19783606481	11.463669209205907	2.9465962200570317	2.068903476170384	24.302	0.194	g
60793.19881956019	11.463971560506721	2.946595825667975	2.0689103918609084	24.084	0.162	g
60793.200338055554	11.46443842643884	2.9465952167352643	2.068921069013613	24.204	0.182	g
60793.20133846065	11.464746032023545	2.9465948155591413	2.068928102929375	23.85	0.135	g
60793.20284346065	11.4652088329339	2.9465942120291397	2.0689386841983994	24.228	0.19	g
60795.03062936343	12.02249328311519	2.9458572369076834	2.0824972966727566	23.573	0.16	r
60795.03208975695	12.022925131014578	2.945856644872652	2.0825083566852443	23.955	0.211	r
60795.0340403588	12.023501940161974	2.945855854101938	2.0825231258357033	23.619	0.202	r
60795.03453106481	12.023647046706857	2.9458556551691584	2.0825268406530406	23.894	0.209	r
60795.067234953705	12.033319680113792	2.945842395676337	2.082773882816615	23.759	0.155	r
60795.06876835648	12.033773342966592	2.9458417739095486	2.0827854406100084	23.997	0.182	r
60795.07123925926	12.03450440470146	2.9458407719917714	2.0828040600353983	23.758	0.153	r
60795.07221305556	12.034792532860243	2.9458403771263955	2.0828113964913233	23.607	0.138	r
60795.07370555556	12.03523415002633	2.9458397719272487	2.0828226390846325	23.837	0.178	r
60795.09254275463	12.040809618580342	2.94583213310588	2.0829643614610744	23.863	0.172	r
60795.09771436342	12.042340957741336	2.9458300357774854	2.0830032160049474	24.156	0.205	r
60795.10270055556	12.043817690569409	2.9458280135838164	2.0830406563193287	24.013	0.184	r
60795.14657815972	12.056827890005811	2.9458102160776933	2.083369316771511	24.383	0.215	g
60795.14905206019	12.05756236720369	2.945809212484364	2.0833878091084417	24.406	0.172	g
60795.15052096065	12.057998522304477	2.945808616584974	2.0833987874304665	24.252	0.153	g
60795.15494915509	12.059313611021903	2.9458068201363354	2.0834318757338206	24.074	0.168	g
60797.021838761575	12.61021872353851	2.9450452832904586	2.0980398630402086	23.534	0.189	i
60797.024286354164	12.610917768768566	2.9450442794199545	2.0980594003951203	23.685	0.205	i
60797.02671626157	12.611611765641944	2.945043282788724	2.0980787905256393	23.746	0.19	i
60797.02870606481	12.612180069601628	2.9450424666566692	2.098094664234924	23.435	0.172	i
60797.02918745371	12.612317558871224	2.94504226921011	2.0980985039231466	23.665	0.205	i
