mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111820162034	5.427336371152102	5.288773009860584	4.393262950546181	23.481	0.191	i
60787.11345665509	5.427618514821604	5.288773361276478	4.393275177219001	23.346	0.149	i
60787.12788755787	5.430107177153589	5.2887764601064635	4.393382902151357	23.36	0.157	i
60787.12890445602	5.430282593130579	5.288776678469379	4.3933904871149005	23.615	0.206	i
60787.13043505787	5.430546636256901	5.288777007141825	4.393401902301263	23.57	0.186	i
60787.13145516204	5.430722622282797	5.288777226192728	4.393409509244368	23.541	0.175	i
60787.13298486111	5.430986535461881	5.288777554670588	4.3934209148175105	23.602	0.201	i
60790.11679915509	5.942174492283681	5.289417478336657	4.417154098714055	23.606	0.188	r
60790.12346195602	5.943285493610278	5.289418905477597	4.417208847339867	23.52	0.178	r
60790.13563986111	5.945316880679171	5.289421513907449	4.41730882992309	24.363	0.197	g
60790.13718815972	5.945575225992025	5.289421845541254	4.417321534276519	24.074	0.137	g
60790.138225462964	5.945748317643714	5.289422067723411	4.41733004481946	24.249	0.163	g
60790.14074466435	5.9461687226104	5.289422607315833	4.417350710604778	24.313	0.187	g
60790.14326486111	5.946589341664031	5.289423147120355	4.417371380397302	24.106	0.172	g
60790.14901275463	5.947548845108649	5.289424378265347	4.417418507540127	24.49	0.192	g
60790.17689106482	5.952206539672061	5.289430349453899	4.417646816695788	24.293	0.209	g
60790.17793346065	5.952380830105884	5.2894305727194455	4.4176553458777255	24.171	0.169	g
60790.180328159724	5.952781266794016	5.289431085627301	4.417674938211671	23.542	0.175	i
60790.18137706019	5.952956678942397	5.289431310285432	4.417683519073838	23.252	0.19	i
60790.18188925926	5.953042339988025	5.2894314199903825	4.417687709113493	23.518	0.185	i
60790.184789363426	5.953527405849206	5.289432041146046	4.417711431387646	23.425	0.193	i
60790.18743475695	5.9539699403038755	5.289432607745554	4.417733067312834	23.493	0.213	i
60790.1885165625	5.95415092965172	5.289432839449932	4.417741914331349	23.633	0.224	i
