mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11079675926	9.63356824824185	3.070746337148231	2.1636181003612656	23.301	0.178	i
60787.11446835648	9.63470063020689	3.070748754756571	2.1636449059964824	23.35	0.167	i
60787.115997361114	9.635172244969246	3.070749761546618	2.163656065701605	23.265	0.166	i
60787.11701686343	9.635486720921865	3.0707504328488957	2.163663505662125	23.037	0.144	i
60787.118650358796	9.635990614304681	3.0707515084401855	2.1636754245689547	23.233	0.159	i
60787.12890445602	9.639154496463247	3.070758260327827	2.1637501961971073	23.333	0.166	i
60787.13145516204	9.639941721687425	3.0707599398526773	2.1637687831020322	23.531	0.184	i
60787.13298486111	9.640413875214916	3.070760947089166	2.163779927638124	23.217	0.147	i
60790.124511354166	10.553722698862995	3.072728799725	2.1869694048638144	23.207	0.166	r
60790.13322856482	10.556297335657161	3.072734528263176	2.1870388641746707	23.128	0.133	r
60790.13563986111	10.557009705446156	3.072736112847222	2.1870580680036107	23.982	0.138	g
60790.13718815972	10.55746716478673	3.0727371303106246	2.1870703967090193	24.133	0.19	g
60790.14901275463	10.560962066324826	3.072744900800027	2.1871645006303995	24.202	0.198	g
60790.17689106482	10.569211154579598	3.0727632206842483	2.187386042556637	23.884	0.176	g
60790.184789363426	10.571550827876573	3.072768410890033	2.187448739657806	22.966	0.138	i
60790.19006706018	10.573114892859762	3.072771879005517	2.1874906204666167	23.339	0.199	i
60797.030152453706	12.497143023193052	3.0772559466972043	2.247970237039607	23.375	0.158	i
60797.0448578588	12.500957454942156	3.0772655630969674	2.248109787819354	23.668	0.186	i
60797.04629665509	12.50133070418256	3.077266503972733	2.248123430111257	23.485	0.167	i
60797.06442966435	12.50603566237986	3.0772783616498893	2.2482951909635926	23.588	0.138	r
60797.06586576389	12.506408375326025	3.0772793007482315	2.2483087807762736	23.792	0.154	r
60797.07907425926	12.509837169607014	3.0772879380392144	2.2484336844822024	23.522	0.137	r
60797.08052525463	12.510213927152263	3.077288886868057	2.248447396042598	23.702	0.129	r
60797.099738854165	12.515204888502765	3.077301450847219	2.248628791192587	24.342	0.177	g
60797.11289425926	12.518624696678174	3.0773100532045103	2.248752820608367	24.312	0.187	g
60797.11432986111	12.518998027738613	3.0773109919434143	2.248766347662225	24.103	0.175	g
60797.12755085648	12.5224375747366	3.077319637096071	2.248890855654103	24.273	0.197	g
60798.05054945602	12.76314307441909	3.0779229703734887	2.2578005173740707	23.321	0.189	r
60798.07993525463	12.770613083300333	3.0779421720058924	2.258084110674491	23.313	0.208	r
60798.08139925926	12.770985431664242	3.0779431286227767	2.258098218926989	23.038	0.14	r
60798.09604236111	12.774710946540216	3.0779526967300463	2.258239231215941	23.212	0.17	r
60798.113781354165	12.779227604225708	3.0779642876150994	2.258409828575822	23.774	0.204	g
