mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	10.033262812651987	2.835163372999531	1.9164270294872428	23.6	0.2	i
60787.11079675926	10.033427315577239	2.835163716608225	1.9164303359328547	23.487	0.183	i
60787.111820162034	10.033758661723159	2.8351644086967105	1.9164369949948454	23.473	0.184	i
60787.1129465625	10.034123370678955	2.8351651704436995	1.9164443232082273	23.484	0.177	i
60787.115488159725	10.034946355241319	2.8351668892588835	1.9164608545422033	23.501	0.178	i
60787.11650885417	10.035276885779453	2.8351675795344002	1.916467491917074	23.271	0.179	i
60787.118035162035	10.035771174513023	2.835168611754066	1.9164774155702917	23.492	0.202	i
60787.12378716435	10.037634223633063	2.835172501830354	1.9165147962722269	23.082	0.169	i
60787.124827962965	10.037971383602818	2.8351732057356234	1.9165215572559475	23.398	0.179	i
60787.12533436342	10.038135434444403	2.8351735482222704	1.916524846497078	23.482	0.171	i
60787.12738085648	10.038798443498882	2.8351749323075466	1.9165381370604202	23.653	0.2	i
60787.12788755787	10.03896261076005	2.8351752750026513	1.9165414272222776	23.46	0.188	i
60787.12890445602	10.039292089263803	2.835175962759791	1.916548029628631	23.398	0.181	i
60787.13043505787	10.03978803899192	2.835176997957152	1.9165579658228433	23.633	0.21	i
60787.13196466435	10.040283701793765	2.8351780324902296	1.9165678937260116	23.322	0.173	i
60790.11781895833	11.00299600848606	2.837214707071768	1.9373053337407256	23.668	0.191	r
60790.11935736111	11.003477870681756	2.837215765276248	1.9373163711795922	23.465	0.186	r
60790.1203753588	11.0037967490708	2.837216465520457	1.937323673877257	23.667	0.161	r
60790.12346195602	11.004763689413394	2.8372185887040273	1.9373458108436998	23.592	0.196	r
60790.132206064816	11.007503748582206	2.837224603729371	1.93740848338159	23.628	0.189	r
60790.132723159724	11.007665823551985	2.8372249594454217	1.9374121878076669	23.703	0.17	r
60790.13322856482	11.00782423868549	2.837225307120796	1.937415808297464	23.385	0.147	r
60790.13667755787	11.008905409865879	2.8372276797591396	1.9374405103308152	24.118	0.147	g
60790.138225462964	11.009390702797505	2.8372287446116187	1.9374515937919623	24.205	0.165	g
60790.14024085648	11.010022621937917	2.8372301310783232	1.9374660220700042	24.274	0.185	g
60790.14074466435	11.01018059986017	2.837230477669485	1.937469628403361	24.045	0.153	g
60790.14326486111	11.010970918734971	2.837232211436627	1.9374876657191142	23.88	0.149	g
60790.148509259256	11.01261589123148	2.837235819393341	1.9375251866119831	23.889	0.114	g
60790.14901275463	11.012773845082986	2.8372361657855283	1.9375287878940333	24.078	0.15	g
60790.17741975695	11.021693483131703	2.837255710668247	1.937731724521072	24.144	0.18	g
60790.18188925926	11.023098390111263	2.837258786103913	1.9377636149809525	23.501	0.198	i
60790.18797385417	11.025011671758666	2.837262972997631	1.9378070148074549	23.537	0.22	i
60790.19061106481	11.02584118929708	2.8372647877429005	1.9378258204725947	23.526	0.24	i
60793.13511145833	11.939887052290686	2.8393075917141823	1.9602746863059632	24.24	0.182	g
60793.1360865625	11.940180273948249	2.839308273690536	1.960282296990663	24.067	0.159	g
60793.13656775463	11.940324978274722	2.8393086102317735	1.9602860524515244	23.997	0.148	g
60793.137539560186	11.940617232398075	2.839309289906077	1.9602936364210855	24.038	0.162	g
60793.13851606481	11.940910916477495	2.8393099728707654	1.9603012564221247	24.22	0.181	g
60793.1390024537	11.941057204317906	2.839310313051083	1.9603050516415748	24.026	0.147	g
