mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	8.959134573417167	3.194445020712258	2.282095194211458	22.442	0.115	i
60787.115997361114	8.96121382752423	3.194440808487132	2.2821355580965514	22.575	0.091	i
60787.11701686343	8.961529015256808	3.1944401700421827	2.2821416727040975	22.58	0.095	i
60787.118650358796	8.962034047195024	3.194439147090462	2.2821514680667674	22.553	0.087	i
60787.12636576389	8.964419842896323	3.1944343153494703	2.2821977053978806	22.491	0.101	i
60787.12788755787	8.96489050141035	3.1944333623159786	2.2822068198242125	22.623	0.088	i
60787.12890445602	8.965205022046412	3.1944327254737104	2.282212909312199	22.435	0.073	i
60787.13043505787	8.965678452263202	3.194431766914754	2.2822220735373597	22.385	0.071	i
60787.13145516204	8.965993996625569	3.1944311280585604	2.282228180263697	22.479	0.071	i
60787.13298486111	8.966467196347029	3.1944301700559348	2.282237336164312	22.492	0.076	i
60790.11935736111	9.881854942785141	3.192549472450954	2.3015420821766	22.741	0.083	r
60790.120883564814	9.882308474831506	3.1925485059906245	2.3015523147804187	22.753	0.101	r
60790.12192716435	9.882618610612605	3.192547845133762	2.3015593106858776	22.601	0.081	r
60790.12346195602	9.883074742452871	3.192546873226105	2.3015695978633186	22.751	0.088	r
60790.124511354166	9.883386634634649	3.192546208691104	2.3015766305958487	22.569	0.077	r
60790.13322856482	9.885978026921837	3.1925406883874747	2.3016350193516275	22.579	0.065	r
60790.13563986111	9.886695018909272	3.19253916136669	2.3016511608853634	23.119	0.065	g
60790.13718815972	9.887155443248975	3.1925381808562827	2.301661523276192	23.17	0.064	g
60790.14326486111	9.888962826882508	3.192534332533751	2.3017021775447963	23.118	0.072	g
60790.14901275463	9.890672912144222	3.192530692363429	2.301740609903506	23.112	0.065	g
60790.17793346065	9.899285316315135	3.1925123755651286	2.3019336960777923	23.236	0.092	g
60790.180328159724	9.899999088936502	3.192510858806045	2.301949665351111	22.569	0.078	i
60790.18188925926	9.900464452071551	3.192509870026544	2.3019600743648385	22.767	0.102	i
60790.18323115741	9.900864506970919	3.1925090200818933	2.3019690209848602	22.736	0.106	i
60790.184789363426	9.90132909061733	3.1925080331246467	2.3019794088398235	22.697	0.095	i
60790.18588255787	9.901655056547884	3.1925073406993087	2.3019866960943967	22.62	0.093	i
60790.18743475695	9.902117925742179	3.1925063575370123	2.3019970422866987	22.64	0.103	i
60790.1885165625	9.902440549054123	3.1925056723188683	2.302004252521258	22.537	0.081	i
60793.13511145833	10.767430568007603	3.190629201592803	2.323149036877058	23.094	0.069	g
60793.13656775463	10.767844251191763	3.1906282692060786	2.323159766308323	23.075	0.076	g
60793.139983263885	10.76881460074129	3.1906260824238366	2.3231849250868746	23.179	0.078	g
60793.14144395833	10.769229638687278	3.1906251472047273	2.3231956823641053	23.351	0.087	g
60793.14243385417	10.769510923408841	3.1906245134148286	2.3232029716894482	23.071	0.069	g
60793.14390425926	10.769928775298496	3.190623571970197	2.323213798241963	23.276	0.079	g
60793.18452115741	10.781485274813349	3.190597564533038	2.323512407031271	22.793	0.078	r
60793.18551106482	10.781767295190459	3.1905969306369935	2.3235196756519225	22.777	0.078	r
60793.18701505787	10.782195811933017	3.190595967537137	2.3235307184234846	22.915	0.092	r
60793.19150346065	10.783474901150086	3.1905930933044853	2.32356366924249	22.794	0.083	r
60793.19250736111	10.783761042221863	3.19059245043158	2.3235710383483847	22.725	0.067	r
60793.19399436343	10.784184917308615	3.1905914981880947	2.3235819531066086	22.703	0.073	r
60793.19631126158	10.784845442857293	3.1905900144873165	2.3235989581490943	23.142	0.069	g
60793.19783606481	10.785280207001467	3.1905890380234214	2.3236101487643155	23.14	0.069	g
60793.19881956019	10.785560653314919	3.1905884082031593	2.32361736637248	23.232	0.087	g
60793.20133846065	10.78627901169632	3.1905867951148417	2.3236358508253363	23.226	0.078	g
60793.20284346065	10.786708278589058	3.190585831315166	2.3236468942619313	23.166	0.081	g
60793.20382966435	10.786989595094855	3.190585199749114	2.3236541305850396	23.327	0.09	g
60795.0355124537	11.3042425208275	3.189408307988626	2.337814524310837	22.829	0.086	r
60795.056069363425	11.309870657967554	3.189395055821956	2.3379763044391555	22.764	0.062	r
60795.067234953705	11.31292833523353	3.1893878574315107	2.3380640049993726	22.774	0.071	r
60795.06876835648	11.313348311037409	3.1893868688334224	2.3380760400266096	22.777	0.07	r
60795.06974466435	11.313615714905717	3.189386239396369	2.3380837015188702	22.885	0.08	r
60795.07221305556	11.314291818352407	3.1893846479860035	2.3381030680919226	22.751	0.068	r
60795.07370555556	11.31470064123815	3.1893836857412325	2.338114775282131	22.733	0.073	r
60795.09771436342	11.32127961529613	3.189368206072152	2.33830283018052	22.782	0.063	r
60795.10119706018	11.322234413765221	3.1893659604945914	2.338330068699066	23.152	0.172	r
60795.10270055556	11.322646645183047	3.1893649910602018	2.3383418246605325	23.145	0.108	r
60795.14905206019	11.335369731464898	3.1893351016544655	2.338703447350158	23.17	0.065	g
