mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.025751354166	14.038748872594443	2.5062412611060636	1.6277066238038278	23.23	0.189	i
60797.0271990625	14.03924722895256	2.5062390682989455	1.6277145052394564	23.488	0.206	i
60797.034531655096	14.041771445093064	2.506227961972094	1.6277543913178383	23.459	0.157	i
60797.040427858796	14.043801301701443	2.5062190314752626	1.6277864241105906	23.197	0.173	i
60797.04189255787	14.044305567371365	2.506216813043446	1.6277943760057478	23.414	0.163	i
60797.06007535879	14.050566550078377	2.506189274305316	1.6278929110983595	23.269	0.14	r
60797.07465025463	14.055587126438098	2.5061672011423877	1.627971659303051	23.815	0.196	r
60798.02035626157	14.384251837647456	2.504737301626398	1.6332321598445845	22.639	0.137	i
60798.03455076389	14.389071174641124	2.5047158748316813	1.6333121104700776	22.595	0.153	i
60798.04613766204	14.393005652361138	2.504698385023132	1.633377220560277	23.108	0.134	r
60798.047616261574	14.393507779062732	2.504696153205793	1.6333855194362652	23.191	0.163	r
60798.05003346065	14.394328680005628	2.504692504677758	1.6333990816189992	23.097	0.154	r
60798.05345305555	14.395490069939534	2.5046873431825047	1.633418257950635	23.274	0.194	r
60798.06084315972	14.398000260936328	2.5046761888549445	1.6334596603818685	22.979	0.134	r
60798.06329706019	14.39883387859714	2.5046724850983964	1.6334733962816894	22.981	0.135	r
60798.06475395834	14.399328829864832	2.5046702861664687	1.6334815486093912	23.224	0.16	r
60798.069627060184	14.400984518792121	2.504662931155259	1.6335088019964705	23.005	0.154	r
60798.07797766204	14.403822325861798	2.504650327810874	1.6335554511048236	23.097	0.169	r
60798.079423159725	14.404313636896404	2.5046481461955317	1.6335635194702205	23.302	0.182	r
60798.09263865741	14.408806746236207	2.5046282012282712	1.6336371962000211	22.799	0.11	r
60798.09893606482	14.410948684264806	2.504618697433515	1.6336722498161391	23.396	0.177	r
60799.029469155095	14.729847749241822	2.503216636039302	1.639031231293574	23.067	0.153	i
60799.03193025463	14.730671272792792	2.5032129338001403	1.6390455410006728	23.01	0.156	i
60799.0894015625	14.749914311232214	2.503126488523866	1.6393779855926904	23.239	0.129	r
60799.09085936342	14.750402906181693	2.503124296001895	1.6393863777343387	23.485	0.183	r
60799.09183615741	14.750730305311889	2.5031228269168317	1.6393919998115059	23.604	0.176	r
60799.09334245371	14.751235210229632	2.5031205614767864	1.6394006678799011	23.573	0.205	r
60799.0968278588	14.752403640889531	2.5031153195422093	1.63942071729749	23.646	0.209	r
60799.10823016203	14.756227503890676	2.5030981712947926	1.6394862361511398	23.539	0.17	r
60799.119009953705	14.759844760295021	2.503081959883489	1.639548081545305	23.407	0.139	r
60799.12141126157	14.760650847603607	2.50307834871021	1.6395618460749295	23.549	0.156	r
60799.13767675926	14.766114132931731	2.503053888859002	1.6396549724386307	23.871	0.192	r
