mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03160115741	16.159854120404283	2.1292511500812727	1.230674565221895	23.577	0.151	r
60795.0340403588	16.160922722564067	2.1292463218082376	1.2306851152166893	23.535	0.137	r
60795.03649755787	16.161999225784452	2.1292414579370815	1.2306957367854705	23.571	0.151	r
60795.068243761576	16.17591067611781	2.1291786207992067	1.2308324071371743	23.64	0.154	r
60795.070718055555	16.176995342427947	2.1291737234757395	1.2308430167266264	23.795	0.155	r
60795.07321585648	16.178090394785436	2.129168779653537	1.230853721056093	23.432	0.138	r
60797.02380675926	17.034339069524652	2.1253168128030695	1.2396886755544616	23.41	0.169	i
60797.024286354164	17.03454284464227	2.125315867892699	1.239690920001088	23.486	0.185	i
60797.02622675926	17.035367307052553	2.125312044865572	1.2396999983937673	23.56	0.195	i
60797.02671626157	17.0355752935201	2.125311080440949	1.2397022879555628	23.727	0.189	i
60797.02870606481	17.036420753781314	2.125307160112199	1.239711592321624	23.447	0.175	i
60797.03111365741	17.03744374481737	2.1253024166757504	1.2397228447220803	23.476	0.159	i
60797.032566354166	17.038061007284885	2.1252995545879223	1.2397296312718225	23.591	0.172	i
60797.03354505787	17.03847687062491	2.1252976263616663	1.2397342022281719	23.438	0.127	i
60797.034055358796	17.038693705333678	2.125296620976603	1.2397365851507096	23.728	0.159	i
60797.03608695602	17.039556973084217	2.1252926183752248	1.2397460692867723	23.558	0.203	i
60797.0365740625	17.039763957441597	2.1252916586934885	1.2397483426133875	23.382	0.171	i
60797.037545162035	17.040176606818612	2.125289745466381	1.2397528740015822	23.471	0.162	i
60797.03899376158	17.04079216894543	2.125286891494944	1.2397596316962167	23.599	0.192	i
60797.04093456019	17.04161690280697	2.1252830678268824	1.2397686820841598	23.621	0.19	i
60797.04140956019	17.041818755193287	2.1252821320082624	1.2397708965218328	23.631	0.198	i
60797.04335706018	17.042646365640792	2.125278295159732	1.23977997328722	23.728	0.191	i
60797.04582275463	17.043694225003414	2.1252734374221185	1.2397914596068096	23.211	0.127	i
60797.05030326389	17.045598450339533	2.1252646103100186	1.2398123158970045	23.447	0.145	i
60797.05078275463	17.045802244669357	2.1252636656649466	1.2398145466603332	23.678	0.178	i
60797.055713657406	17.047898113885143	2.1252539513475166	1.2398374734832625	23.47	0.13	r
60797.05811815972	17.048920230606186	2.1252492143048296	1.2398486446167087	23.807	0.177	r
60797.058633657405	17.04913936877857	2.125248198740794	1.2398510388253465	23.58	0.156	r
60797.05959505787	17.049548067979934	2.125246304723539	1.2398555033003476	23.6	0.125	r
60797.060553564814	17.049955547690992	2.1252444164103035	1.2398599534230272	23.673	0.126	r
60797.061048159725	17.050165813734754	2.1252434420313997	1.2398622493546319	23.915	0.15	r
60797.06298335648	17.05098854704252	2.1252396296017118	1.23987123028641	23.528	0.104	r
60797.0653840625	17.05200925193442	2.1252349001206055	1.2398823664299043	23.743	0.143	r
60797.06685865741	17.052636240150463	2.1252319951261995	1.2398892038192126	23.726	0.13	r
60797.06782055555	17.053045248372833	2.1252301001655076	1.2398936627920483	23.886	0.147	r
60797.068297858794	17.053248206955182	2.1252291598688178	1.2398958750435276	23.883	0.153	r
60797.0703203588	17.054108248062104	2.1252251755163547	1.239905246665009	23.661	0.16	r
60797.07080085648	17.05431258175772	2.1252242289322223	1.2399074725554078	23.689	0.141	r
60797.07176186342	17.05472126387644	2.1252223357451983	1.239911923718831	23.724	0.164	r
60797.072723958336	17.055130422308554	2.125220440418673	1.2399163790312786	23.647	0.143	r
60797.07321025463	17.055337239105736	2.125219482416209	1.2399186306570649	24.002	0.21	r
60797.07416415509	17.055742933076708	2.1252176032397423	1.2399230466984577	23.758	0.153	r
60797.07513615741	17.05615634015839	2.1252156884066373	1.2399275456477783	23.764	0.142	r
60797.075621157404	17.056362623447924	2.125214732963591	1.2399297901525563	23.774	0.149	r
60797.07760085648	17.057204679706466	2.125210832998242	1.239938949570229	23.868	0.158	r
60797.078565358795	17.057614949361543	2.125208932955527	1.2399434106625253	23.908	0.182	r
60797.08151956018	17.05887167175662	2.1252031132885687	1.2399570692268571	23.546	0.125	r
60797.082482060185	17.059281153168985	2.1252012172072523	1.2399615175260152	23.534	0.117	r
60797.08296266204	17.059485623934414	2.125200270446068	1.2399637383554232	23.406	0.119	r
60797.08402585648	17.05993797187945	2.1251981760096363	1.2399686505495906	23.875	0.215	r
60797.0886553588	17.06190788385826	2.125189056199163	1.2399900277649631	24.274	0.207	g
60797.09201576389	17.0633380321341	2.1251824364889904	1.2400055325998933	24.267	0.171	g
60797.093455462964	17.06395081895817	2.1251796004205814	1.2400121722453736	24.401	0.213	g
60797.09442395833	17.06436306820166	2.1251776925839962	1.2400166377428279	24.297	0.194	g
60797.096359560186	17.065187032985666	2.1251738796603847	1.2400255598519232	24.337	0.201	g
60797.097803460645	17.06580173655771	2.125171035346497	1.2400322133351698	24.288	0.216	g
60797.09926296296	17.066423127439673	2.1251681603075983	1.240038936870428	24.135	0.165	g
60797.10071115741	17.06703974924731	2.1251653075542065	1.2400456064925804	24.445	0.202	g
60797.102168460646	17.06766029586024	2.1251624368676456	1.240052316248394	24.365	0.18	g
60797.10417576389	17.068515119970836	2.125158482774216	1.2400615553677754	24.103	0.15	g
