mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11731216435	8.707337547458557	3.4744155151725615	2.576896581444551	22.627	0.108	r
60790.118846157406	8.707732013535086	3.4744152877872043	2.576906689327982	22.986	0.105	r
60790.12139645834	8.708387878274316	3.474414909741125	2.5769234897458384	23.123	0.132	r
60790.122444155095	8.708657336472292	3.4744147544303425	2.576930390077216	23.028	0.111	r
60790.12398135417	8.709052712045786	3.4744145265509148	2.576940512795983	22.971	0.095	r
60790.132206064816	8.711168605498285	3.474413307197046	2.576994642865742	23.194	0.117	r
60790.13375065972	8.7115660572836	3.4744130781851625	2.577004802746509	23.229	0.116	r
60790.13875005787	8.712852690471442	3.474412336902369	2.577037675260017	23.509	0.105	g
60790.14126815972	8.713500861279039	3.474411963509641	2.5770542257063846	23.442	0.084	g
60790.180868055555	8.723705580353554	3.474406089510323	2.5773139667077327	22.649	0.102	i
60793.1355990625	9.480289914986159	3.473957238872644	2.598181913594138	23.429	0.089	g
60793.137054363426	9.480653459366504	3.4739570126638823	2.5981925128142787	23.429	0.091	g
60793.13803065972	9.480897360274637	3.4739568609076628	2.5981996225397617	23.245	0.077	g
60793.14047425926	9.481507880553444	3.473956481062896	2.5982174148168986	23.654	0.126	g
60793.14193525463	9.481872939648834	3.4739562539520463	2.598228050657442	23.368	0.081	g
60793.142930462964	9.482121628730264	3.473956099244534	2.598235294824066	23.594	0.098	g
60793.144401157406	9.48248915942712	3.4739558706173015	2.5982459988796975	23.409	0.09	g
60793.18356665509	9.492288221951263	3.4739497802339008	2.5985305933829674	23.134	0.117	r
60793.1860074537	9.492899686874484	3.473949400559295	2.598548304306209	22.983	0.088	r
60793.1865253588	9.493029444213569	3.4739493199955294	2.5985520620205143	22.94	0.103	r
60793.187517858794	9.49327812005769	3.473949165603488	2.598559262907519	22.98	0.088	r
60793.19100565972	9.494152135672337	3.4739486230267818	2.5985845649602597	22.834	0.081	r
60793.19200236111	9.494401938448794	3.473948467970474	2.598591794641547	22.849	0.084	r
60793.19300085648	9.494652207471391	3.4739483126327393	2.598599036975397	22.759	0.075	r
60793.19449115741	9.495025776938078	3.473948080779436	2.5986098458467337	22.922	0.09	r
60793.196798460645	9.495604216013174	3.473947721810701	2.598626578786882	23.544	0.11	g
