mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	12.066671554694798	2.384886876445803	1.4594375908562298	23.395	0.228	i
60787.11079675926	12.067332792042059	2.3848838985640293	1.459443432717823	23.402	0.174	i
60787.115997361114	12.069586863165151	2.3848737487901146	1.4594633294917703	23.473	0.188	i
60787.11701686343	12.070028793531671	2.3848717591056086	1.4594672272976834	23.539	0.218	i
60787.118650358796	12.070736912226696	2.3848685711606286	1.459473470745569	23.489	0.195	i
60787.13043505787	12.075846995676706	2.3848455728109084	1.45951844939966	23.529	0.183	i
60787.13145516204	12.07628945750687	2.3848435820983855	1.4595223376696786	23.458	0.162	i
60790.13563986111	13.367757510692917	2.3790260737800715	1.472312187659211	24.284	0.18	g
60790.138225462964	13.368834430028512	2.379021105939464	1.4723237007107228	24.484	0.199	g
60790.180328159724	13.38639351075975	2.3789402215279516	1.4725105813616137	23.506	0.17	i
60790.1885165625	13.389814089349803	2.378924492693474	1.472546819057555	23.496	0.201	i
60790.19006706018	13.390462007170143	2.378921514469234	1.4725536776384185	23.373	0.168	i
60797.02526956019	16.11304684714235	2.3660325302857155	1.5086776071678327	23.578	0.2	i
60797.02671626157	16.11358019869016	2.3660298538620688	1.5086861490928969	23.6	0.179	i
60797.030152453706	16.11484702945396	2.366023496934695	1.5087064291190406	23.667	0.188	i
60797.035119155094	16.116678181848616	2.3660143087980527	1.50873572056202	23.623	0.206	i
60797.03899376158	16.118106763941046	2.3660071411609325	1.5087585537792583	23.428	0.167	i
60797.0448578588	16.120269028210068	2.3659962934656202	1.5087930821765942	23.592	0.159	i
60797.05475565972	16.12391916510404	2.3659779848523788	1.508851283322515	23.833	0.174	r
60797.05619736111	16.124450905677786	2.3659753181292182	1.508859752750576	23.826	0.168	r
60797.061048159725	16.1262401610889	2.3659663457405986	1.508888234411477	24.115	0.199	r
60797.06442966435	16.127487595819062	2.3659600912120315	1.508908075612171	24.157	0.213	r
60797.06586576389	16.1280174091933	2.3659574349977657	1.5089164987114907	24.004	0.17	r
60797.06685865741	16.128383726300324	2.365955598551014	1.5089223211470442	24.025	0.183	r
60797.068297858794	16.12891472371188	2.3659529366367353	1.5089307591210805	23.963	0.176	r
60797.07080085648	16.12983827046754	2.36594830720014	1.5089454294447338	24.148	0.211	r
60797.07176186342	16.130192879409766	2.3659465297814863	1.5089510604436736	24.139	0.212	r
60797.07416415509	16.13107936982476	2.365942086693607	1.5089651328677642	23.881	0.176	r
60797.075621157404	16.13161706741494	2.3659393919672613	1.5089736652685597	23.753	0.158	r
60797.08003706019	16.133246904520927	2.365931224891564	1.508999513525302	24.142	0.212	r
60797.08052525463	16.1334271059188	2.3659303220033454	1.509002370061505	24.122	0.176	r
60797.08151956018	16.133794132415655	2.3659284831003595	1.5090081873004548	24.099	0.204	r
60797.0886553588	16.136428596053268	2.3659152862095723	1.5090499099166474	24.278	0.194	g
60797.09926296296	16.14034634853791	2.365895669584564	1.5091118506981418	24.419	0.213	g
60797.099738854165	16.14052215763008	2.3658947895478417	1.5091146273493368	24.393	0.168	g
