mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.13322856482	7.4268295470559575	2.5017730904094977	1.5282326041809458	22.043	0.042	r
60790.14074466435	7.42356002655864	2.501777320701741	1.5282048761013909	22.572	0.045	g
60790.18188925926	7.40566086105952	2.5018004848680593	1.528052161057027	21.894	0.048	i
60790.18323115741	7.4050769256235	2.5018012405401615	1.5280471542306109	21.886	0.063	i
60790.184789363426	7.404398839589006	2.5018021180384498	1.5280413382888154	21.819	0.055	i
60793.137539560186	6.081554238196322	2.5034941653321394	1.518227988282868	22.579	0.051	g
60793.1390024537	6.080901819753457	2.5034950180719484	1.5182236733778531	22.749	0.058	g
60793.139983263885	6.080464400744869	2.503495589807081	1.5182207793074514	22.634	0.054	g
60793.14144395833	6.079812964830929	2.503496441288941	1.5182164676036765	22.669	0.051	g
60793.14243385417	6.0793714943251675	2.5034970183363616	1.518213544495781	22.6	0.045	g
60793.14390425926	6.078715727171838	2.5034978755027937	1.5182092008053276	22.656	0.044	g
60793.19399436343	6.056369765789897	2.5035270839263832	1.5180600587346214	22.184	0.044	r
60793.19631126158	6.05533552736276	2.5035284353554017	1.5180531066077714	22.723	0.054	g
60793.19783606481	6.054654826224065	2.503529324781003	1.5180485287735062	22.684	0.051	g
60793.19881956019	6.0542157555885066	2.5035298984670953	1.5180455750387936	22.676	0.055	g
60793.200338055554	6.0535378090643635	2.5035307842386594	1.5180410129414015	22.68	0.053	g
60797.030152453706	4.294987538757701	2.50581356567652	1.5086773785579386	22.99	0.132	i
60797.05078275463	4.2855413958682975	2.505826125674095	1.5086392103632464	22.816	0.115	i
60797.06685865741	4.2781872954799285	2.505835914843589	1.5086092390594312	22.116	0.035	r
60797.068297858794	4.2775291634610575	2.5058367913058723	1.508606545552133	22.207	0.04	r
60797.07808165509	4.273056079658499	2.5058427499242284	1.5085881885797836	22.153	0.041	r
60797.08151956018	4.271484656378803	2.5058448438588785	1.5085817187279933	22.292	0.042	r
60797.09587005787	4.2649269485061465	2.505853585201876	1.5085546006459902	22.749	0.05	g
60797.097315555555	4.264266538058633	2.505854465775535	1.5085518589802305	22.891	0.061	g
60797.10071115741	4.26271525756183	2.505856534375779	1.5085454112014776	22.907	0.054	g
60797.10562635417	4.260469937076395	2.505859528847553	1.5085360595473498	22.856	0.065	g
60797.11045716435	4.258263351512667	2.5058624720644334	1.5085268471568092	22.674	0.048	g
60797.111904756945	4.257602160832926	2.5058633540541067	1.5085240824615624	22.793	0.051	g
60797.12022145833	4.253803715673916	2.50586842152373	1.5085081617613165	22.825	0.058	g
60797.12509055556	4.251580009558038	2.5058713885374027	1.5084988115098907	22.756	0.06	g
60797.12655335648	4.250911964248486	2.5058722799344832	1.5084959982210375	22.819	0.056	g
60797.12900046296	4.249794406369026	2.505873771176209	1.5084912875197742	22.838	0.064	g
60798.01740255787	3.836211133748268	2.5064177660383655	1.5068791587496344	22.208	0.092	i
60798.05297145833	3.819854666698405	2.5064396542962113	1.5068226390605857	22.092	0.06	r
60798.06426895833	3.8146656524062497	2.506446608254118	1.5068044828740887	22.189	0.058	r
60798.067683657406	3.813097742507988	2.506448710271907	1.5067989743642567	22.191	0.066	r
60798.07746606482	3.8086071122371523	2.5064547325432116	1.5067831389040043	22.313	0.07	r
60798.09215195602	3.8018681700586274	2.5064637746945806	1.506759209856234	22.144	0.057	r
60798.09359525463	3.801206025071647	2.506464663414892	1.5067568478671713	22.212	0.059	r
60798.11134025463	3.79306669491129	2.5064755911338885	1.5067276546120567	22.846	0.073	g
60798.112796354166	3.7923989096345605	2.5064764879206693	1.5067252464334573	22.745	0.067	g
60798.115237453705	3.791279416621453	2.506477991383305	1.5067212048719039	22.798	0.083	g
60798.12604275463	3.7863243663445223	2.506484646793585	1.5067032499339952	22.822	0.089	g
60798.127506157405	3.7856533081972477	2.5064855482199295	1.5067008100277268	22.826	0.093	g
60798.12850046296	3.7851973608129725	2.506486160700103	1.5066991511228103	22.641	0.069	g
60798.12996216435	3.784527086680979	2.5064870611022885	1.5066967107730584	22.788	0.07	g
60799.037353761574	3.3606545997020554	2.50704872527576	1.505292122405328	22.083	0.07	i
60799.091341354164	3.335782563789877	2.507082313638754	1.5052190077936085	22.18	0.046	r
60799.092836655094	3.335094329936453	2.5070832442125957	1.5052169470418084	22.16	0.049	r
60799.106282256944	3.328906753050332	2.507091612501167	1.505198326517747	22.354	0.055	r
60799.10775186343	3.3282305373248526	2.5070925272285156	1.5051962813659021	22.182	0.054	r
60799.110164363425	3.327120494157976	2.50709402887196	1.5051929197924685	22.247	0.055	r
60799.120927662036	3.3221684223385624	2.5071007288766793	1.5051778575776857	22.287	0.048	r
60799.12241456019	3.3214843502658664	2.5071016545099516	1.5051757684917726	22.423	0.061	r
60799.12339356481	3.3210339456562132	2.507102263974311	1.5051743918916511	22.441	0.062	r
60799.12485115741	3.3203633637943	2.50710317138764	1.5051723407182316	22.388	0.061	r
60799.13571986111	3.3153631422748857	2.507109938058203	1.5051569848627984	22.156	0.043	r
60799.13719736111	3.314683402676728	2.507110857984864	1.5051548890833466	22.202	0.049	r
60799.138160462964	3.3142403154680875	2.507111457642409	1.505153521894433	22.161	0.045	r
60799.14917466435	3.3091728846270465	2.507118315866144	1.5051378269840097	22.729	0.054	g
