mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.424435737564837	2.7301827888494024	1.8097725305931462	23.609	0.21	i
60787.11079675926	10.424969365677729	2.7301836529747328	1.8097824704712684	23.458	0.177	i
60787.111820162034	10.425327303672033	2.7301842325711045	1.8097891363502066	23.611	0.199	i
60787.11345665509	10.425899699921954	2.7301851593864197	1.8097997937117607	23.573	0.189	i
60787.11446835648	10.426253580063891	2.730185732355175	1.809806381094478	23.483	0.179	i
60787.12378716435	10.429513836983407	2.73019100997196	1.8098670176111091	23.527	0.197	i
60787.12533436342	10.430055256777912	2.7301918862109127	1.809877078217757	23.624	0.195	i
60787.12636576389	10.430416200235555	2.730192470332739	1.8098837837999109	23.502	0.202	i
60787.12738085648	10.430771452195435	2.730193045218203	1.8098903825291957	23.319	0.161	i
60787.12788755787	10.430948788430387	2.730193332182433	1.8098936760979045	23.466	0.177	i
60787.12890445602	10.431304696088452	2.7301939080901674	1.8099002853450044	23.558	0.203	i
60787.13043505787	10.431840427073741	2.7301947749273148	1.809910231844767	23.706	0.213	i
60787.132473564816	10.43255398877998	2.7301959294088185	1.8099234761027576	23.622	0.208	i
60790.11832945602	11.469582766771095	2.7318856252090544	1.8306768320813516	23.735	0.182	r
60790.120883564814	11.470442134827595	2.731887069432987	1.830695152351501	23.672	0.19	r
60790.124511354166	11.471662929225776	2.731889120767314	1.8307211651734632	23.605	0.203	r
60790.13667755787	11.47575855245729	2.731896000120788	1.8308083293854613	24.357	0.202	g
60790.13718815972	11.475930495939426	2.7318962888384597	1.8308119852031008	24.201	0.161	g
60790.14074466435	11.477128265250048	2.731898299846922	1.8308374440493966	24.387	0.197	g
60790.14326486111	11.477977162103885	2.7318997248779904	1.8308554793018976	24.365	0.214	g
60790.14901275463	11.479913708964341	2.7319029749841985	1.8308965969186481	24.573	0.199	g
60790.17741975695	11.48949418322274	2.7319190373758433	1.831099514466253	23.893	0.182	g
60790.180328159724	11.490476044875763	2.7319206818824218	1.8311202657574608	23.696	0.2	i
60790.18188925926	11.491003143278565	2.73192156457849	1.8311314025118737	23.312	0.149	i
60790.18692346065	11.49270330125173	2.7319244110730554	1.8311673087881304	23.361	0.176	i
60790.18743475695	11.49287601003777	2.731924700175652	1.8311709549933066	23.325	0.188	i
60790.1885165625	11.493241448822578	2.7319253118608944	1.8311786693098362	23.262	0.164	i
60790.19006706018	11.493765262207866	2.7319261885584973	1.8311897250379794	23.434	0.177	i
60793.13511145833	12.473421527430146	2.733590030555964	1.8536316798692223	24.327	0.198	g
60793.13656775463	12.4738897164924	2.73359085261419	1.853643030549091	24.205	0.179	g
60793.1390024537	12.474672541823002	2.7335922269647326	1.8536620039107468	24.228	0.182	g
60793.139983263885	12.474987931443216	2.7335927806166778	1.8536696461523565	23.968	0.146	g
60793.14144395833	12.475457666291131	2.733593605155242	1.853681026370727	24.166	0.161	g
60793.143418761574	12.476092793983309	2.7335947198984663	1.8536964097904862	24.408	0.217	g
60793.14390425926	12.47624894919486	2.733594993953763	1.8537001913649225	24.497	0.206	g
60793.1830649537	12.48886067856068	2.7336170992368545	1.8540047836061349	23.802	0.188	r
60793.18452115741	12.489330306940033	2.7336179212193046	1.8540160960220042	23.853	0.185	r
60793.18551106482	12.489649582471603	2.733618479991478	1.8540237855888966	23.471	0.129	r
60793.18701505787	12.490134710825657	2.733619328948627	1.8540354678603932	23.777	0.178	r
60793.19150346065	12.491582811307673	2.733621862506923	1.85407032675672	23.959	0.215	r
60793.19250736111	12.491906767559392	2.733622429175449	1.854078122551739	23.604	0.149	r
60793.19351395834	12.49223161848177	2.7336229973658046	1.8540859389594906	23.82	0.193	r
60793.19631126158	12.493134498690525	2.7336245763479132	1.8541076588560117	24.359	0.194	g
60793.197317164355	12.49345921873799	2.7336251441450865	1.854115468696606	24.2	0.209	g
60793.19783606481	12.493626736996289	2.73362543704614	1.8541194973290216	24.488	0.23	g
60793.200338055554	12.494434555637067	2.733626849330898	1.8541389211894457	24.023	0.157	g
60793.2023190625	12.495074273830145	2.733627967537397	1.854154299265609	24.296	0.211	g
60793.20284346065	12.495243631897425	2.733628263541042	1.8541583698736894	24.203	0.188	g
60793.20382966435	12.49556215165538	2.7336288202164867	1.8541660250278644	24.179	0.196	g
60795.0355124537	13.081348906092046	2.7346621710787415	1.8690800663916332	23.598	0.158	r
60795.056069363425	13.087711346756803	2.734673761821544	1.8692501279318012	23.598	0.118	r
60795.067234953705	13.091168062286519	2.734680057331173	1.8693423236025495	23.968	0.188	r
60795.06974466435	13.091945160666414	2.7346814723785373	1.8693630301848316	23.675	0.148	r
60795.07123925926	13.092407966788477	2.7346823150733397	1.8693753586494664	23.95	0.189	r
60795.07370555556	13.093171705686109	2.7346837056391844	1.8693956978176167	23.522	0.135	r
60795.09771436342	13.100609793390008	2.7346972423566456	1.869593407230297	23.769	0.147	r
60795.10270055556	13.102155421721871	2.7347000536611503	1.869634405258129	23.856	0.157	r
60795.148054861114	13.116232620034356	2.7347256248347573	1.8700064600384567	24.511	0.196	g
60795.15052096065	13.116999139595398	2.7347270152239522	1.8700266510332406	24.473	0.192	g
60795.15297725694	13.117762735992784	2.734728400083784	1.870046758323966	24.402	0.214	g
60795.155432060186	13.118525993611646	2.7347297840998164	1.8700668500561315	24.42	0.195	g
60795.15644216435	13.118840096125046	2.7347303535950322	1.8700751164676597	24.267	0.167	g
60795.157420358795	13.119144296506542	2.734730905099151	1.8700831212197495	24.243	0.192	g
60797.024286354164	13.6953067117044	2.7357828255634447	1.8860089820252357	23.471	0.176	i
60797.02671626157	13.696030800882731	2.735784193927749	1.8860300631022542	23.708	0.19	i
60797.032566354166	13.69777410413854	2.735787488306589	1.8860807917315896	23.727	0.187	i
60797.0365740625	13.69896842626265	2.735789745171319	1.8861155241159127	23.581	0.178	i
60797.04386826389	13.701142276453337	2.7357938527471575	1.886178696876505	23.495	0.19	i
60797.05078275463	13.703203178698068	2.735797746479229	1.8862385319869974	23.772	0.198	i
60797.05619736111	13.704817219462411	2.7358007955748023	1.886285354837731	24.157	0.21	r
60797.06202135417	13.706553514807082	2.7358040751939643	1.8863356861038192	24.18	0.208	r
60797.06586576389	13.70769978325201	2.7358062400592393	1.8863688919215589	24.265	0.215	r
60797.06685865741	13.707995849344766	2.735806799177002	1.8863774656981274	24.318	0.212	r
60797.076608958334	13.710903723651251	2.7358122897419213	1.8864616121415407	24.119	0.178	r
60797.08151956018	13.712368596549533	2.7358150549746685	1.8865039584235552	23.99	0.175	r
60799.102889664355	14.311874435357247	2.7369525642016326	1.9045001953986982	23.642	0.199	r
60799.105318263886	14.31257119316131	2.7369539299577927	1.9045219738105943	23.722	0.202	r
60799.110164363425	14.313961803153	2.736956655221215	1.9045654175980542	23.916	0.198	r
60799.116083657405	14.315660895469257	2.736959983996759	1.9046184585564774	23.731	0.19	r
60799.11996665509	14.316775809180383	2.7369621676330276	1.9046532392304598	23.934	0.206	r
60799.120927662036	14.317051781344967	2.736962708062531	1.9046618455087487	23.773	0.163	r
60799.12485115741	14.31817866311264	2.736964914465749	1.9046969757442433	23.786	0.174	r
60799.12835706019	14.319185845900002	2.736966886028177	1.9047283582475405	23.796	0.191	r
60799.12986915509	14.31962031469643	2.7369677363610383	1.9047418910452478	23.914	0.211	r
60799.130825555556	14.319895138728414	2.7369682741962924	1.9047504497884546	23.81	0.185	r
60799.13327326389	14.320598573938232	2.736969650672668	1.904772351497973	23.8	0.19	r
60799.13474085648	14.321020394066052	2.736970475976742	1.9047854815042462	23.639	0.156	r
60799.13719736111	14.32172654525605	2.736971857396118	1.9048074560162889	23.89	0.187	r
60799.138160462964	14.322003432820775	2.736972398997213	1.9048160703987054	23.747	0.151	r
