mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.027719861115	17.968227779971567	2.020510471752184	1.1301307900492643	22.002	0.053	i
60797.02918745371	17.968861576311944	2.0205089620179244	1.130138516571293	21.96	0.047	i
60797.042377164355	17.974558097611492	2.0204953944260318	1.1302078555670483	22.037	0.045	i
60797.06202135417	17.983044782127305	2.0204751902933773	1.1303107933371195	22.15	0.036	r
60797.08296266204	17.992097594589204	2.020453655836415	1.1304201077650944	22.139	0.043	r
60797.10071115741	17.999776829137456	2.0204354076696736	1.1305124372562245	22.602	0.045	g
60797.102168460646	18.00040768493645	2.0204339094631654	1.1305200060428375	22.632	0.043	g
60797.10804425926	18.002951823915037	2.020427868935371	1.130550505053501	22.722	0.06	g
60797.115291458336	18.00609103362542	2.020420418980741	1.1305880836367281	22.809	0.053	g
60797.12264466435	18.009277691833194	2.020412860529918	1.1306261698264477	22.744	0.05	g
60797.12655335648	18.010972262521584	2.020408842931954	1.1306463984827206	22.754	0.051	g
60797.129973854164	18.01245557258806	2.020405327242529	1.1306640914798112	22.76	0.061	g
60798.029175358795	18.40520797621785	2.0194847056263203	1.1355139135757113	22.117	0.093	i
60798.04810665509	18.413239239830457	2.0194654006904718	1.135616383637888	22.373	0.067	r
60798.08383525463	18.42840770394792	2.0194289756334363	1.1358087896872031	22.326	0.066	r
60798.09700356481	18.434004198833854	2.019415553503363	1.135879401362073	22.386	0.072	r
60798.09844565972	18.434617330099083	2.019414083706046	1.1358871249913027	22.357	0.067	r
60798.108903761575	18.439065359029847	2.01940342525963	1.1359430846624552	22.896	0.079	g
60798.112796354166	18.44072170361304	2.0193994583461845	1.1359638905535439	23.017	0.084	g
60798.12114415509	18.444275264220003	2.0193909516172055	1.1360084697751134	22.754	0.069	g
60798.12357675926	18.445311188601234	2.0193884728171247	1.1360214505861794	23.018	0.09	g
60798.12604275463	18.4463615201322	2.0193859600456237	1.136034605174317	22.88	0.084	g
60798.127506157405	18.446984911955195	2.019384468910318	1.1360424094746364	23.011	0.112	g
60798.13093535879	18.448445979651513	2.0193809747972833	1.1360606914399491	22.91	0.072	g
60798.13240675926	18.449073011381138	2.0193794755769314	1.1360685333620308	22.842	0.07	g
60798.13592516204	18.45057265706092	2.019375890728943	1.1360872789805683	23.062	0.103	g
60799.0324090625	18.83511879920692	2.018466080410321	1.1410676713100112	22.058	0.072	i
60799.092836655094	18.860301979751103	2.0184050132770746	1.1414026487101445	22.34	0.057	r
60799.09634415509	18.861765786079474	2.018401469660289	1.1414219870575233	22.209	0.051	r
60799.106282256944	18.86591500754516	2.018391429824923	1.1414767237019798	22.229	0.05	r
60799.120927662036	18.872034553442905	2.0183766361129605	1.1415572432517924	22.291	0.046	r
60799.12241456019	18.872656208513213	2.018375134265485	1.141565409076403	22.271	0.054	r
60799.125807662036	18.874075085919884	2.018371707122892	1.1415840375336361	22.274	0.058	r
60799.130825555556	18.876174073552935	2.0183666390777235	1.141611571449668	22.382	0.061	r
60799.13571986111	18.878222168342017	2.0183616960731943	1.1416384108170523	22.25	0.046	r
60799.13719736111	18.878840610188664	2.018360203913641	1.1416465100468354	22.29	0.054	r
60799.14917466435	18.88385682350523	2.018348108499736	1.1417121163949238	22.845	0.061	g
60799.150643761575	18.884472453501	2.0183466250037907	1.141720157660675	22.919	0.068	g
