mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02622675926	14.39727204840145	2.557079616725653	1.6949378392334589	23.648	0.206	i
60797.034055358796	14.39983577290883	2.5570866211808747	1.6950060230802044	23.666	0.152	i
60797.04093456019	14.402088695190463	2.557092775886697	1.6950658863756771	23.687	0.214	i
60797.05715296296	14.407400994129397	2.557107285114797	1.6952068319006217	24.008	0.184	r
60797.0634640625	14.40946863220835	2.5571129307010647	1.6952616083746717	24.177	0.184	r
60797.06442966435	14.40978501012631	2.5571137944586497	1.6952699858216438	23.82	0.155	r
60797.0653840625	14.410097724784887	2.5571146481883074	1.695278265184969	24.25	0.22	r
60797.06586576389	14.41025556038037	2.557115079078662	1.6952824435952463	24.155	0.198	r
60797.06782055555	14.410896093853916	2.557116827659822	1.6952993977271773	24.097	0.179	r
60797.07176186342	14.412187664397155	2.557120353131648	1.6953335701618621	24.21	0.208	r
60797.072723958336	14.412502966903132	2.557121213704783	1.695341909628324	23.826	0.17	r
60797.076608958334	14.413776275754099	2.5571246886981367	1.6953755761784712	24.09	0.174	r
60797.07760085648	14.41410139630906	2.557125575901229	1.6953841695174565	24.053	0.199	r
60797.082482060185	14.415701501172158	2.5571299418088955	1.695426444915018	24.158	0.206	r
60797.08402585648	14.416207630710531	2.557131322601158	1.6954398110333386	23.895	0.186	r
60797.099738854165	14.421360881951498	2.55714537572085	1.695575734911938	24.35	0.198	g
60797.10562635417	14.423292678451	2.5571506409069844	1.6956266106050406	24.307	0.214	g
60797.123610462964	14.429197202769284	2.557166722815372	1.6957818486097571	24.488	0.223	g
60798.06621055555	14.739780513331244	2.5580069543736434	1.7041268418422455	23.493	0.197	r
60798.067683657406	14.740253689678275	2.558008263392666	1.7041398898439624	23.423	0.213	r
60798.08972686343	14.747337044099307	2.5580278497606352	1.704334899194337	23.837	0.219	r
60798.09459395833	14.74890186779112	2.5580321740044467	1.7043778989034717	23.606	0.222	r
60798.10407486111	14.75195109478709	2.5580405970535276	1.704461603721503	24.07	0.202	g
60799.08988535879	15.070086659343655	2.5589135170774857	1.7133676349646623	23.888	0.213	r
60799.092355960645	15.0708647937679	2.5589156975457907	1.7133899093400113	23.838	0.194	r
60799.11512106482	15.078039375987764	2.5589357875471337	1.7135949207134868	23.891	0.196	r
60799.11996665509	15.079567666002609	2.558940063341992	1.7136385065435957	24.055	0.205	r
60799.12935815972	15.082531024018387	2.558948350099751	1.7137229357330923	23.698	0.206	r
60799.13231626157	15.083464780672953	2.558950960124349	1.713749516691787	23.912	0.185	r
