mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03160115741	11.993383785981086	2.851685431716978	1.974966337060655	23.582	0.154	r
60795.0340403588	11.994122193620118	2.8516847194972907	1.9749835154817632	23.428	0.124	r
60795.03649755787	11.99486605786699	2.851684002034662	1.9750008145788662	23.795	0.19	r
60795.068243761576	12.004478470569113	2.8516747337541233	1.9752237738819474	23.401	0.125	r
60795.070718055555	12.00522790214726	2.851674011471616	1.975241110180333	23.368	0.105	r
60795.07321585648	12.005984502233597	2.8516732823396422	1.9752586053253818	23.548	0.153	r
60795.09254275463	12.011840675595089	2.8516676410611894	1.9753937812255349	23.429	0.095	r
60795.15494915509	12.030784472414782	2.8516494305866837	1.9758281948845722	23.76	0.111	g
60797.021351655094	12.59613212263199	2.851108459196154	1.9894399430411625	23.434	0.194	i
60797.021838761575	12.596275221941893	2.8511083189339494	1.989443579016103	23.101	0.158	i
60797.02284755787	12.596571580294011	2.851108028452696	1.9894511083419024	23.112	0.141	i
60797.02380675926	12.596853368884293	2.8511077522542343	1.9894582665395597	23.08	0.127	i
60797.024286354164	12.59699426153714	2.851107614157382	1.9894618452422486	23.252	0.152	i
60797.02526956019	12.597283102516059	2.8511073310497195	1.9894691811222123	23.154	0.131	i
60797.02622675926	12.597564303839079	2.851107055432408	1.9894763220131324	23.339	0.159	i
60797.02671626157	12.59770810761753	2.8511069144851837	1.9894799734322386	23.533	0.164	i
60797.03111365741	12.59899996571538	2.8511056483212402	1.9895127646599595	23.516	0.168	i
60797.032566354166	12.599426741824415	2.85110523004781	1.9895235930478268	23.649	0.189	i
60797.03354505787	12.599714269478811	2.8511049482530955	1.9895308870900859	23.398	0.126	i
60797.034055358796	12.599864188590859	2.8511048013246896	1.9895346898555628	23.398	0.12	i
60797.03608695602	12.60046104840122	2.8511042163823004	1.9895498267177514	23.505	0.194	i
60797.0365740625	12.600604156080687	2.8511040761347046	1.989553455391338	23.335	0.167	i
60797.03899376158	12.601315052262738	2.851103379462507	1.9895714772682926	23.369	0.167	i
60797.039948564816	12.601595573719495	2.851103104561723	1.9895785870082856	23.424	0.154	i
60797.04140956019	12.602024819958187	2.851102683925183	1.989589464223917	23.267	0.141	i
60797.04582275463	12.603321480858218	2.851101413344356	1.9896223078205109	23.298	0.142	i
60797.05030326389	12.604638003720277	2.851100123423737	1.9896556325821035	23.563	0.163	i
60797.05078275463	12.604778899649515	2.8510999853827794	1.9896591977216906	23.436	0.143	i
60797.055713657406	12.606227892436	2.851098565847819	1.9896958472067738	23.583	0.147	r
60797.05619736111	12.606370040849924	2.8510984265992194	1.9896994411096771	23.727	0.155	r
60797.05715296296	12.606650872377969	2.8510981515020997	1.9897065405292629	23.514	0.134	r
60797.05811815972	12.606934529537343	2.851097873644555	1.9897137103360996	23.536	0.139	r
60797.058633657405	12.60708602912239	2.851097725245653	1.98971753925614	23.794	0.174	r
60797.05959505787	12.607368579498036	2.851097448484069	1.9897246794818855	23.632	0.131	r
60797.060553564814	12.607650285673468	2.8510971725572203	1.9897317973328492	23.643	0.124	r
60797.061048159725	12.607795650120872	2.8510970301780953	1.9897354698393424	23.505	0.108	r
60797.06298335648	12.608364432187313	2.851096473097771	1.9897498369552282	23.462	0.1	r
60797.06685865741	12.609503521059981	2.8510953575471656	1.989778596880232	23.569	0.113	r
60797.06782055555	12.609786274939163	2.851095080658385	1.989785733244684	23.562	0.109	r
60797.068297858794	12.609926582962327	2.851094943264122	1.9897892740555523	23.232	0.086	r
60797.06936555556	12.610240449642793	2.851094635923713	1.9897971938445365	23.53	0.172	r
60797.0703203588	12.61052113755959	2.8510943610819552	1.9898042753271965	23.657	0.16	r
60797.07080085648	12.61066239454465	2.8510942227706035	1.9898078387074007	23.524	0.128	r
60797.072723958336	12.611227768826987	2.8510936692102162	1.9898220983085229	23.509	0.127	r
60797.07321025463	12.611370740713468	2.8510935292320374	1.9898257036033737	23.321	0.112	r
60797.07513615741	12.611936979617171	2.851092974874851	1.9898399796659192	23.632	0.13	r
60797.075621157404	12.612079580961971	2.851092835272218	1.9898435742688099	23.433	0.11	r
60797.07760085648	12.612661681401706	2.851092265439933	1.9898582446655295	23.371	0.101	r
60797.078565358795	12.612945292278644	2.8510919878225387	1.9898653907332655	23.592	0.138	r
60797.08151956018	12.613814029320462	2.8510911375121393	1.9898872733728303	23.366	0.106	r
60797.082482060185	12.614097089203863	2.8510908604787613	1.989894401192927	23.56	0.12	r
60797.08296266204	12.614238432118904	2.8510907221493493	1.9898979599915818	23.402	0.12	r
60797.08961436342	12.616194925417526	2.8510888076689143	1.9899471939903934	23.865	0.13	g
60797.09009395833	12.616336009865499	2.8510886696363036	1.9899507423126785	23.964	0.145	g
60797.091053854165	12.616618394609539	2.851088393369174	1.9899578435838923	23.966	0.15	g
60797.09201576389	12.616901382569145	2.8510881165244175	1.9899649589514852	24.482	0.206	g
60797.092498460646	12.617043393259014	2.8510879776013103	1.989968529222564	24.205	0.188	g
60797.093455462964	12.61732495405829	2.8510877021716743	1.9899756071039643	23.886	0.131	g
60797.09442395833	12.617609907535718	2.851087423436203	1.989982769188373	23.866	0.129	g
60797.0949015625	12.617750433810935	2.8510872859812113	1.9899863008064351	24.082	0.188	g
60797.096359560186	12.618179440448138	2.851086866370758	1.9899970806945095	23.72	0.123	g
60797.09683826389	12.618320301761122	2.851086728601238	1.9900006196572295	23.907	0.123	g
60797.097315555555	12.618460750503806	2.8510865912385177	1.9900041479900505	24.06	0.17	g
60797.097803460645	12.6186043253464	2.851086450821796	1.9900077545832604	24.052	0.174	g
60797.10071115741	12.619460031394226	2.851085614010535	1.9900292441566085	23.917	0.125	g
60797.101671261575	12.619742604781164	2.8510853377042498	1.9900363383465236	23.799	0.11	g
60797.102168460646	12.619888942947316	2.8510851946171347	1.9900400118427022	23.934	0.122	g
60797.10321956019	12.620198318836517	2.8510848921267145	1.990047777099186	23.79	0.156	g
60797.10465436343	12.620620656561355	2.851084479215903	1.9900583756073036	23.886	0.137	g
60797.10562635417	12.620906780467786	2.851084199496651	1.9900655544968084	23.626	0.128	g
60797.10659076389	12.621190685792463	2.851083921960946	1.9900726766440044	23.776	0.126	g
60797.10707456018	12.621333111928124	2.8510837827357727	1.9900762491912207	24.128	0.17	g
60797.10804425926	12.621618594235516	2.8510835036807474	1.9900834092767996	24.192	0.203	g
60797.109007453706	12.621902174806412	2.8510832264995414	1.9900905205932597	24.099	0.169	g
60797.10948665509	12.622043264698732	2.8510830885990965	1.9900940582900015	24.179	0.196	g
60797.11094186342	12.622471738171129	2.8510826698344713	1.9901048002418944	24.172	0.172	g
60797.11142436343	12.62261381280365	2.8510825309867776	1.990108361556206	23.948	0.127	g
