mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11832945602	14.38038913420063	2.171479457861662	1.2542840452580954	23.376	0.134	r
60790.1203753588	14.381305743327887	2.171477172405317	1.2542934989876033	23.711	0.164	r
60790.12192716435	14.38200104836814	2.1714754389070183	1.254300667293617	23.665	0.2	r
60790.12295456018	14.382461415245928	2.1714742912225566	1.254305412095749	23.423	0.134	r
60790.12346195602	14.382688783926278	2.1714737244206708	1.2543077550789892	23.396	0.161	r
60790.132206064816	14.386608051791614	2.171463956658928	1.2543481002651768	23.172	0.122	r
60790.132723159724	14.386839881394009	2.1714633790348894	1.2543504842675246	23.795	0.184	r
60790.13322856482	14.387066476492056	2.171462814469846	1.2543528141773863	23.707	0.195	r
60790.13563986111	14.38814765467253	2.171460120928607	1.2543639275535525	24.101	0.19	g
60790.13667755787	14.388612983298266	2.1714589617728732	1.2543687088282158	24.267	0.167	g
60790.13718815972	14.388841959817107	2.1714583914078815	1.2543710611739276	23.996	0.162	g
60790.14024085648	14.390211066510041	2.1714549814233655	1.2543851209551427	24.358	0.201	g
60790.14074466435	14.390437043359906	2.1714544186521305	1.254387440684225	24.006	0.147	g
60790.14901275463	14.39414657909423	2.171445182993111	1.2544254844663343	24.324	0.188	g
60790.17793346065	14.407137883127175	2.171412879225606	1.2545582121697763	23.915	0.152	g
60790.180328159724	14.408214778939259	2.1714102044968975	1.2545691812038549	23.223	0.153	i
60790.18692346065	14.411181679714243	2.171402838034532	1.2545993769338244	23.409	0.192	i
60790.18904986111	14.412138558241931	2.1714004630265236	1.2546091081129667	23.345	0.198	i
60793.139983263885	15.722036278462255	2.1681157633860106	1.2694553309727972	24.322	0.2	g
60793.14243385417	15.723088547547633	2.168113045086838	1.2694680013155164	24.465	0.212	g
60793.143418761574	15.723511508400764	2.1681119525904333	1.2694730924530429	24.185	0.16	g
60793.14390425926	15.723720011920822	2.168111414058575	1.2694756018272952	24.153	0.153	g
60793.1830649537	15.740561863339352	2.1680679776647	1.2696775499942434	23.486	0.14	r
60793.184043263886	15.740983247488089	2.1680668925913893	1.269682585060444	23.782	0.204	r
60793.18452115741	15.741189100836268	2.168066362546444	1.2696850444860481	23.994	0.207	r
60793.18551106482	15.741615530329685	2.168065264614063	1.2696901386347073	23.573	0.14	r
60793.1865253588	15.742052500371607	2.16806413963647	1.2696953578627042	23.43	0.13	r
60793.18701505787	15.742263481477865	2.1680635965004886	1.2696978775468033	23.518	0.142	r
60793.19150346065	15.744197648551996	2.168058618345637	1.2697209676803134	23.473	0.144	r
60793.19300085648	15.744843072873536	2.168056957573285	1.269728669197963	23.804	0.192	r
60793.19351395834	15.74506425415832	2.168056388489648	1.2697313080359665	23.891	0.191	r
60793.19399436343	15.745271349406963	2.168055855670895	1.2697337786321106	23.765	0.194	r
