mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	9.132859291597958	3.3064659349022008	2.406360118357384	23.111	0.106	r
60790.1203753588	9.133148760680575	3.3064658235393733	2.4063670790388225	23.333	0.135	r
60790.120883564814	9.13329327396145	3.3064657679436498	2.4063705536517137	23.211	0.149	r
60790.12192716435	9.133590040481577	3.3064656537757817	2.406377688124187	23.146	0.132	r
60790.12346195602	9.134026508375046	3.3064654858670233	2.4063881790418806	23.147	0.123	r
60790.13667755787	9.137785935156604	3.306464039793162	2.40647843922422	23.661	0.123	g
60790.138225462964	9.138226406484653	3.306463870387701	2.4064890027768886	23.747	0.123	g
60790.14074466435	9.138943336062338	3.306463594667847	2.406506191263599	23.609	0.112	g
60790.180328159724	9.150220237043953	3.30645926009434	2.406775747981749	22.934	0.141	i
60790.18137706019	9.15051939193636	3.3064591451769814	2.4067828792496395	22.887	0.108	i
60790.18188925926	9.150665481944332	3.306459089059466	2.406786361405814	22.816	0.112	i
60790.184280960646	9.151347704738567	3.306458827010571	2.4068026196898304	22.681	0.11	i
60793.13511145833	9.982460590082457	3.3061236710690287	2.4283763701890515	24.112	0.173	g
60793.13656775463	9.982858589476573	3.3061234998199125	2.4283873213719267	24.239	0.206	g
60793.137539560186	9.983124195300439	3.3061233855399803	2.428394628435141	24.084	0.172	g
60793.1390024537	9.983524045315557	3.3061232135054412	2.4284056268237166	23.83	0.125	g
60793.139983263885	9.98379214467111	3.3061230981600658	2.428412999994813	23.931	0.15	g
60793.14095516204	9.984057821029383	3.3061229838601633	2.4284203055455627	23.855	0.135	g
60793.14144395833	9.984191442394973	3.306122926374414	2.428423979487557	23.881	0.13	g
60793.14243385417	9.984462058589049	3.306122809953984	2.428431419369815	23.976	0.152	g
60793.143418761574	9.984731324563763	3.3061226941176183	2.428438821129449	23.674	0.101	g
60793.14390425926	9.984864060956182	3.306122637016522	2.428442469507525	23.699	0.108	g
60793.1830649537	9.995582541304016	3.306118029082641	2.4287363135457114	23.205	0.118	r
60793.184043263886	9.995850631386284	3.3061179139141648	2.4287436449120796	23.095	0.119	r
60793.18452115741	9.995981596368399	3.3061178576547388	2.428747226063733	23.197	0.11	r
60793.18551106482	9.996252889710739	3.306117741117073	2.428754643774391	23.329	0.111	r
60793.1865253588	9.996530884237151	3.3061176217057056	2.428762243834488	23.311	0.121	r
60793.18701505787	9.996665105909003	3.306117564053132	2.4287659129899013	23.251	0.11	r
60793.19250736111	9.998170782258056	3.3061169173964284	2.428807059094198	23.243	0.12	r
60793.19351395834	9.998446792175143	3.306116798872083	2.4288145989848076	23.246	0.106	r
60793.19399436343	9.998578526125254	3.306116742304597	2.428818197329313	23.347	0.133	r
60793.19783606481	9.999632125832493	3.3061162899233705	2.4288469699335717	23.586	0.116	g
60793.19881956019	9.999901895899557	3.3061161741050094	2.428854335147075	23.861	0.14	g
60793.19981975694	10.000176265386154	3.3061160563171073	2.428861825150008	23.838	0.123	g
60793.2023190625	10.000861943619622	3.3061157619753354	2.428880540040864	23.893	0.147	g
60793.20284346065	10.001005825648	3.3061157002150745	2.428884466541673	23.754	0.136	g
60793.20484445602	10.001554896386937	3.3061154645438746	2.4288994486014186	23.69	0.13	g
60795.03062936343	10.498371830935028	3.305895896193371	2.443292448173188	23.142	0.105	r
60795.03160115741	10.498628660712697	3.305895776914776	2.443300273641007	23.356	0.116	r
60795.03208975695	10.498757789854903	3.305895716942836	2.443304207776699	23.349	0.109	r
60795.03306525463	10.499015598977818	3.305895597205752	2.443312061638704	23.438	0.138	r
60795.0340403588	10.499273304471627	3.3058954775144405	2.443319911375637	23.192	0.105	r
60795.03453106481	10.499402990980766	3.3058954172806727	2.4433238612734645	23.398	0.119	r
60795.0355124537	10.499662358511157	3.3058952968139774	2.443331760162563	23.201	0.114	r
60795.03649755787	10.49992270872187	3.305895175888624	2.4433396879844755	23.455	0.128	r
60795.056069363425	10.505095669124787	3.305892772827275	2.4434969968492317	23.401	0.096	r
60795.067234953705	10.508047401524063	3.305891401430046	2.4435865738909754	23.275	0.102	r
60795.068243761576	10.508314120008814	3.30589127750805	2.4435946613251076	23.432	0.122	r
60795.06974466435	10.508710953912821	3.305891093131957	2.4436066920341575	23.363	0.106	r
60795.070718055555	10.508968322391343	3.305890973553923	2.4436144932727677	23.285	0.095	r
60795.07123925926	10.509106132981767	3.3058909095246434	2.4436186700940223	23.284	0.095	r
60795.07221305556	10.509363617174873	3.3058907898929033	2.4436264732250508	23.23	0.097	r
60795.07321585648	10.509628776655552	3.3058906666952055	2.443634507856646	23.222	0.106	r
60795.07370555556	10.509758264480457	3.3058906065329765	2.4436384310775097	23.442	0.118	r
60795.09254275463	10.514740557136154	3.305888291783289	2.443789180946268	23.246	0.086	r
60795.102194259256	10.51729445634359	3.305887105415258	2.4438663002358414	23.358	0.151	r
60795.10270055556	10.517428452838908	3.30588704317407	2.443870343598542	23.291	0.124	r
60795.14657815972	10.52905248831101	3.30588164646657	2.44422002512016	23.713	0.118	g
60795.147565555555	10.529314363600568	3.3058815249620483	2.444227879187667	23.796	0.118	g
60795.148054861114	10.529444141541719	3.3058814647493673	2.4442317710653065	23.929	0.118	g
60795.14905206019	10.529708638726087	3.305881342034508	2.44423970223726	24.032	0.125	g
60795.15003055555	10.529968189385336	3.3058812216187	2.444247484086026	24.082	0.126	g
60795.15052096065	10.53009827713504	3.3058811612673846	2.4442513840066953	23.896	0.114	g
60795.151510358795	10.530360741723083	3.3058810395059264	2.4442592517215243	23.975	0.12	g
60795.152488657404	10.53062027647595	3.305880919107827	2.4442670306254195	24.051	0.147	g
60795.15297725694	10.530749903544466	3.3058808589754274	2.444270915506122	23.85	0.122	g
60795.153967060185	10.531012512662894	3.3058807371575076	2.4442787850703045	23.978	0.131	g
60795.15494915509	10.531273091616816	3.3058806162856156	2.4442865928138215	23.913	0.126	g
60797.021838761575	11.02344060427378	3.305646113857673	2.459801497639682	23.246	0.158	i
60797.02284755787	11.023698375184319	3.3056459845838204	2.459810055658594	23.405	0.171	i
60797.02380675926	11.023943473051686	3.30564586166287	2.459818191983074	23.138	0.127	i
60797.024286354164	11.024066020428904	3.305645800202205	2.459822259745878	23.054	0.121	i
60797.02526956019	11.024317251882165	3.3056456742011813	2.4598305982421156	23.0	0.113	i
60797.02622675926	11.02456183806661	3.30564555153048	2.4598387152364487	23.219	0.146	i
60797.02671626157	11.024686917058345	3.3056454887969458	2.459842865827908	23.223	0.116	i
60797.027719861115	11.024943359794523	3.305645360175825	2.4598513747976307	23.219	0.158	i
60797.02918745371	11.02531836440132	3.305645172084416	2.4598638158842654	23.212	0.135	i
60797.03111365741	11.025810556960158	3.305644925207123	2.459880141409832	23.185	0.116	i
60797.032566354166	11.026181758915092	3.3056447390115453	2.459892451256739	23.143	0.108	i
60797.03354505787	11.026431844591471	3.3056446135655406	2.4599007433906075	23.303	0.113	i
60797.034055358796	11.026562240990483	3.3056445481563324	2.4599050665693767	23.085	0.09	i
60797.035119155094	11.026834072296888	3.3056444117991	2.459914078021375	23.473	0.18	i
60797.03608695602	11.027081375479339	3.305644287743842	2.4599222753106242	23.22	0.147	i
60797.0365740625	11.027205846835384	3.305644225304318	2.4599264007542585	23.034	0.109	i
60797.037545162035	11.027453995315692	3.30564410082238	2.4599346245694815	23.074	0.109	i
60797.03851436343	11.027701660405494	3.305643976581252	2.4599428313685934	23.205	0.142	i
60797.03899376158	11.027824164126653	3.3056439151266925	2.4599468903665325	23.204	0.13	i
60797.039948564816	11.028068152864533	3.3056437927274684	2.4599549738799658	22.975	0.102	i
60797.04093456019	11.028320114418944	3.305643666327068	2.459963320517022	23.018	0.112	i
60797.04140956019	11.028441496776535	3.3056436054331986	2.459967341134178	23.118	0.117	i
60797.042377164355	11.028688761954548	3.3056434813866704	2.4599755306914406	23.222	0.12	i
60797.04335706018	11.02893917072905	3.305643355761714	2.4599838233407385	23.076	0.105	i
60797.04386826389	11.029069807857224	3.3056432902232165	2.459988149167878	23.163	0.139	i
60797.04582275463	11.02956928134665	3.3056430396424807	2.460004685782087	23.072	0.108	i
60797.04725445602	11.02993516251828	3.3056428560807434	2.4600167967808586	23.13	0.113	i
60797.05078275463	11.03083687267611	3.3056424036858245	2.4600466346603063	23.245	0.12	i
60797.068297858794	11.035313936868018	3.305640157416328	2.4601945777851837	23.42	0.095	r
60797.0703203588	11.035831019784446	3.3056398979819828	2.460211642401716	23.717	0.173	r
60797.07080085648	11.035953870180839	3.3056398363449473	2.460215695990934	23.125	0.079	r
60797.07176186342	11.036199578401945	3.3056397130675483	2.4602238026266705	23.389	0.098	r
60797.072723958336	11.036445571006904	3.3056395896480484	2.460231917591897	23.496	0.122	r
60797.07321025463	11.036569911778198	3.3056395272639914	2.4602360190254484	23.414	0.115	r
60797.07416415509	11.03681381851492	3.305639404891992	2.4602440636101903	23.295	0.097	r
60797.07513615741	11.03706236039498	3.305639280195204	2.4602522600039465	23.397	0.103	r
60797.075621157404	11.037186377898708	3.3056392179742597	2.4602563494394456	23.447	0.106	r
60797.076608958334	11.037438969806256	3.3056390912467792	2.460264677741179	23.446	0.098	r
60797.07760085648	11.037692616627327	3.3056389639909742	2.4602730397017116	23.394	0.104	r
60797.07808165509	11.037815568511405	3.30563890230579	2.4602770926443096	23.257	0.099	r
60797.07955865741	11.038193284442098	3.3056387128065694	2.4602895418828203	23.365	0.117	r
60797.08003706019	11.03831563064754	3.3056386514262837	2.4602935737873555	23.58	0.124	r
60797.08052525463	11.038440482859869	3.305638588789027	2.4602976880064276	23.385	0.101	r
60797.08151956018	11.038694774912388	3.3056384612138436	2.4603060667736454	23.465	0.105	r
60797.082482060185	11.038940940453296	3.305638337716829	2.4603141766961545	23.203	0.085	r
60797.08296266204	11.039063860115638	3.3056382760506096	2.460318225885513	23.343	0.105	r
60797.08402585648	11.03933579168763	3.305638139629369	2.4603271828456013	23.435	0.124	r
60797.0886553588	11.040519982991343	3.3056375455702547	2.4603661729220976	23.947	0.136	g
60797.09009395833	11.040888003862577	3.3056373609568763	2.4603782851645857	23.962	0.128	g
60797.091053854165	11.041133573735191	3.3056372377717	2.4603863659941436	23.846	0.124	g
60797.09201576389	11.041379667193375	3.3056371143256142	2.4603944629883845	24.118	0.147	g
60797.093455462964	11.041748013763206	3.305636929557957	2.4604065803766018	23.833	0.116	g
60797.09442395833	11.04199581395706	3.30563680526036	2.4604147308429862	23.739	0.116	g
60797.0949015625	11.042118017519156	3.3056367439632695	2.4604187498771948	23.764	0.119	g
60797.09587005787	11.04236583116769	3.305636619661871	2.4604268991729166	24.133	0.163	g
60797.09683826389	11.042613579849302	3.3056364953951025	2.4604350452524764	23.708	0.102	g
60797.097315555555	11.0427357147023	3.305636434134985	2.4604390606999607	23.696	0.108	g
60797.09878255787	11.043111122338916	3.3056362458421535	2.460451401396243	23.875	0.141	g
60797.09926296296	11.043234063252754	3.305636184179896	2.4604554422686595	23.725	0.104	g
60797.099738854165	11.04335585126657	3.3056361230964275	2.4604594449852573	23.694	0.099	g
60797.10071115741	11.043604686330486	3.3056359982935	2.460467622453379	23.747	0.097	g
60797.101671261575	11.043850408875494	3.305635875053944	2.4604756965679386	23.826	0.115	g
60797.102168460646	11.04397766242622	3.3056358112321775	2.460479877533126	23.697	0.094	g
60797.10321956019	11.044246690262131	3.305635676308117	2.460488715612831	23.879	0.149	g
60797.10417576389	11.044491439720515	3.3056355535627704	2.4604967549989776	23.768	0.113	g
60797.10465436343	11.04461394560731	3.3056354921252358	2.4605007786060398	23.746	0.109	g
60797.10562635417	11.044862751091193	3.305635367349507	2.460508949612536	23.98	0.158	g
60797.10659076389	11.045109626228781	3.305635243544423	2.4605170561537024	23.691	0.115	g
60797.10707456018	11.045233475088894	3.305635181436606	2.4605211225281356	23.949	0.132	g
60797.10804425926	11.045481719804144	3.3056350569486765	2.460529272429367	23.881	0.141	g
60797.109007453706	11.04572830969432	3.3056349332932964	2.460537366936783	23.639	0.113	g
60797.10948665509	11.045850995178352	3.3056348717722455	2.460541393789056	23.646	0.113	g
60797.11045716435	11.046099473724233	3.3056347471739422	2.4605495486879967	23.941	0.135	g
60797.11142436343	11.046347115463723	3.305634622998099	2.4605576750529594	23.906	0.12	g
60797.111904756945	11.046470119588077	3.305634561320793	2.460561711037009	23.887	0.124	g
