mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	13.402979637446279	2.188970934005189	1.2617061576696802	23.271	0.197	i
60787.111820162034	13.40409899466013	2.1889706044790933	1.2617193454201272	23.267	0.16	i
60787.11345665509	13.404817649543626	2.1889703929446944	1.2617278085046966	23.046	0.115	i
60787.11446835648	13.405261958643255	2.1889702621750278	1.261733039340918	23.258	0.141	i
60787.115997361114	13.405933492271608	2.188970064545458	1.2617409431495077	22.995	0.118	i
60787.11701686343	13.40638128174945	2.1889699327744316	1.2617462121112188	22.916	0.122	i
60787.118650358796	13.40709879757285	2.1889697216505217	1.2617546524623608	23.02	0.124	i
60787.12378716435	13.409355531813585	2.188969057782113	1.2617811801104837	23.138	0.147	i
60787.12636576389	13.41048860475291	2.1889687245569256	1.2617944884401353	23.125	0.147	i
60787.12788755787	13.411157375281915	2.188968527908246	1.2618023400052363	23.256	0.143	i
60787.12890445602	13.4116042940894	2.18896839650649	1.2618075855734903	23.18	0.138	i
60787.13043505787	13.412277028802075	2.1889681987300778	1.2618154794879495	23.196	0.129	i
60787.13145516204	13.41272541965006	2.188968066921058	1.261820739540471	23.218	0.132	i
60787.132473564816	13.413173088137452	2.188967935334697	1.261825990007892	23.209	0.156	i
60787.13298486111	13.413397853104305	2.1889678692718495	1.261828625739678	23.038	0.118	i
60790.11679915509	14.717086438953837	2.1885943814988185	1.2784717647214154	23.689	0.168	r
60790.11832945602	14.717733088334086	2.1885941961357545	1.2784805855069117	23.213	0.115	r
60790.12192716435	14.719253561832133	2.188593760375699	1.2785013155829914	23.553	0.217	r
60790.12346195602	14.719902292625271	2.1885935744900213	1.2785101559567182	23.446	0.185	r
60790.13322856482	14.724031836147379	2.1885923917608494	1.2785663688952875	23.53	0.163	r
60790.14901275463	14.73071110302417	2.1885904808539007	1.2786570704283893	24.42	0.197	g
60790.17793346065	14.742968629955703	2.1885869813331946	1.2788228546946474	24.212	0.188	g
60790.184789363426	14.74587841389523	2.1885861520743104	1.2788620912749848	23.262	0.168	i
60790.18588255787	14.746342538426685	2.188586019858268	1.2788683457407362	23.178	0.184	i
60790.19006706018	14.748119491850744	2.188585513794886	1.27889228183783	23.127	0.137	i
60793.1830649537	15.999847241597328	2.1882357327168473	1.2973874636673832	23.72	0.186	r
60793.18452115741	16.000437383904107	2.188235568466777	1.2973966212643586	23.431	0.136	r
60793.19250736111	16.003675224002155	2.1882346677787616	1.2974468301989168	23.439	0.131	r
60793.19631126158	16.005218246422395	2.1882342388340765	1.2974707376845125	24.268	0.191	g
60793.20133846065	16.00725830504833	2.1882336720052726	1.2975023270726647	23.899	0.15	g
60793.20284346065	16.007869222407113	2.188233502326286	1.2975117827123808	23.953	0.162	g
60793.20382966435	16.00826959297854	2.1882333911415834	1.2975179785405795	24.006	0.191	g
60793.20536186342	16.008891694307213	2.1882332184065305	1.2975276041235062	24.227	0.227	g
