mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.14095516204	8.535523413839595	3.8222070898562137	2.9481861560066056	23.998	0.16	g
60793.142930462964	8.535977449157485	3.822206836342515	2.9482010706136283	24.368	0.198	g
60793.143418761574	8.536089694670524	3.822206773670972	2.948204757144675	24.146	0.187	g
60793.18501516204	8.545662671494142	3.822201431368791	2.9485183040850544	23.577	0.15	r
60793.1860074537	8.545891326992585	3.822201303841554	2.9485257736917503	23.683	0.182	r
60793.1865253588	8.546010674500277	3.8222012372798786	2.9485296721403453	23.47	0.144	r
60793.19100565972	8.547043291659348	3.822200661422064	2.9485633926949206	23.653	0.17	r
60793.19200236111	8.547273051137209	3.822200533303946	2.9485708932869685	23.918	0.217	r
60793.19300085648	8.547503238921378	3.8222004049512317	2.9485784070324903	23.65	0.16	r
60793.19449115741	8.547846832706947	3.82220021337127	2.9485896210234555	23.391	0.137	r
60793.199321458334	8.548960704019393	3.822199592368672	2.948625962427092	24.094	0.163	g
60793.20083395833	8.549309560454414	3.8221993978962967	2.9486373404629815	24.172	0.18	g
60793.20333736111	8.549887044375781	3.8221990759964894	2.9486561713102426	24.185	0.227	g
60795.03011165509	8.968965045314077	3.821957427695566	2.963140136645673	23.855	0.201	r
60795.031108958334	8.96918805802866	3.821957292087572	2.9631482326216028	23.727	0.17	r
60795.03160115741	8.969298121781883	3.82195722515943	2.963152227868659	23.56	0.164	r
60795.03257805556	8.969516572556191	3.8219570923201354	2.963160156771229	23.853	0.164	r
60795.033550960645	8.969734131042797	3.8219569600200476	2.9631680523233563	23.799	0.174	r
60795.03502016204	8.970062671753507	3.8219567602239914	2.963179973771074	23.648	0.158	r
60795.03599975695	8.970281728601618	3.8219566270044645	2.963187921252542	23.728	0.153	r
60795.06772796296	8.977378015653098	3.82195231004577	2.9634448290830995	23.862	0.168	r
60795.068243761576	8.97749340878406	3.8219522398323034	2.96344899766041	23.812	0.174	r
60795.07023085648	8.97793796884357	3.8219519693274617	2.96346505464428	23.717	0.163	r
60795.070718055555	8.978046969814724	3.821951903002227	2.963468990963124	23.72	0.14	r
60795.07172695602	8.978272694843763	3.821951765651718	2.9634771416654315	23.661	0.135	r
60795.07269936342	8.97849026024167	3.8219516332654218	2.9634849966625363	23.83	0.16	r
60795.148545358796	8.99548302449348	3.8219412956045606	2.964095258199283	24.375	0.213	g
60795.15003055555	8.99581636688604	3.8219410929430704	2.9641071671054475	24.422	0.173	g
60795.152488657404	8.996368132025388	3.821940757504965	2.964126874346295	24.419	0.192	g
60795.15494915509	8.996920511964406	3.8219404217154045	2.9641465973698202	24.265	0.181	g
60795.16613106481	8.99943183978152	3.8219388953873787	2.964236189295797	24.112	0.159	g
60795.16711835648	8.999653654610809	3.8219387605980053	2.9642440966634624	24.296	0.197	g
60797.02332706018	9.414658065006751	3.821678377880314	2.9798176675494386	23.461	0.171	i
60797.02380675926	9.41476237666624	3.821678308790362	2.97982178245764	23.632	0.206	i
60797.024786458336	9.414975414594918	3.8216781676836655	2.9798301857034475	23.474	0.213	i
60797.042879953704	9.418910051347256	3.8216755609689277	2.979985208981449	23.742	0.21	i
60797.04335706018	9.41901381127114	3.8216754922146543	2.9799892924187956	23.694	0.186	i
60797.0453449537	9.419446139320895	3.821675205736006	2.9800063039111704	23.664	0.181	i
60797.04773835648	9.419966671906579	3.821674860797597	2.980026780464221	23.729	0.2	i
60797.05030326389	9.420524523462747	3.821674491116119	2.980048718152045	23.623	0.176	i
60797.055713657406	9.421701323591945	3.8216737112261154	2.980094972557522	23.956	0.185	r
60797.05763766204	9.422119835276108	3.821673433858772	2.9801114144740377	23.638	0.143	r
60797.05811815972	9.422224356020386	3.821673364587188	2.980115520101913	23.773	0.172	r
60797.060553564814	9.422754134929901	3.8216730134695087	2.9801363261366003	23.746	0.131	r
60797.0625040625	9.423178449871218	3.821672732244667	2.980152985507481	23.957	0.163	r
60797.06298335648	9.423282719067233	3.8216726631371976	2.980157078653001	23.946	0.153	r
60797.0639478588	9.423492547409406	3.821672524066677	2.980165314801385	23.627	0.128	r
60797.06635175926	9.424015537838136	3.8216721774345754	2.980185838590933	23.788	0.154	r
60797.06734466435	9.424231561824746	3.8216720342551533	2.9801943141537786	24.173	0.2	r
60797.06782055555	9.424335102215634	3.8216719656289815	2.980198376100692	23.885	0.14	r
60797.0703203588	9.424879007855553	3.8216716051285173	2.9802197096193255	23.702	0.152	r
60797.0722424537	9.425297239460381	3.821671327923092	2.980236109036737	23.799	0.148	r
60797.07513615741	9.425926925087238	3.8216709105636633	2.9802607919392017	23.842	0.153	r
60797.07709076389	9.426352286634378	3.8216706286312054	2.980277460198647	23.788	0.139	r
60797.07760085648	9.426463296841801	3.821670555052948	2.9802818095392816	23.654	0.129	r
60797.078565358795	9.426673203729026	3.821670415925464	2.980290032805762	23.704	0.133	r
60797.07955865741	9.426889383901234	3.821670272640216	2.9802985007233818	23.944	0.181	r
60797.08101275463	9.427205863218935	3.821670062876734	2.9803108953911703	23.8	0.154	r
60797.08200335648	9.427421472375942	3.821669919970759	2.980319338172982	24.075	0.201	r
60797.082482060185	9.427525666944657	3.821669850910644	2.980323417801583	23.721	0.139	r
60797.08961436342	9.429078273418039	3.8216688218610395	2.980384177383899	24.085	0.153	g
60797.09201576389	9.429601110709909	3.8216684753404313	2.9804046249320897	24.4	0.183	g
60797.09442395833	9.430125472509417	3.8216681278159887	2.9804251254569993	24.187	0.17	g
60797.09538766204	9.43033532283829	3.8216679887382674	2.9804333279316264	24.291	0.204	g
60797.096359560186	9.430546965358886	3.8216678484740516	2.980441599379021	24.173	0.163	g
60797.10119525463	9.431600113212172	3.821667150530707	2.9804827425720926	24.104	0.162	g
60797.10417576389	9.43224932786554	3.8216667203021526	2.980508092014025	24.29	0.175	g
60797.10659076389	9.432775421837258	3.821666371676978	2.98052862659545	23.954	0.147	g
60797.1123940625	9.43403985984079	3.821665533826587	2.980577953132507	24.216	0.171	g
