mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.719949212763998	3.031358931732205	2.146394305502829	22.268	0.064	i
60787.11079675926	10.720393433079158	3.0313597896874906	2.146405996799657	22.247	0.063	i
60787.111820162034	10.72069140234617	3.0313603651452237	2.1464138374670454	22.343	0.068	i
60787.11345665509	10.721167904165048	3.0313612853422454	2.146426373492852	22.312	0.062	i
60787.11446835648	10.721462500983353	3.031361854219293	2.1464341223483365	22.272	0.059	i
60787.115488159725	10.721759470551302	3.031362427651653	2.1464419324319532	22.36	0.069	i
60787.115997361114	10.721907756446422	3.0313627139737283	2.1464458317988853	22.154	0.056	i
60787.11701686343	10.722204659017093	3.031363287236271	2.146453638342396	22.284	0.071	i
60787.118035162035	10.722501224780009	3.031363859821249	2.14646143484782	22.17	0.064	i
60787.118650358796	10.722680399388725	3.0313642057436585	2.146466144650228	22.118	0.056	i
60787.12378716435	10.724176685489462	3.031367094140264	2.1465054593992767	22.301	0.074	i
60787.124827962965	10.724479902095018	3.0313676793740325	2.146513422738799	22.315	0.073	i
60787.12533436342	10.724627437761207	3.031367964119371	2.1465172970067603	22.272	0.055	i
60787.12636576389	10.724927939345806	3.0313685440680387	2.1465251872453406	22.214	0.061	i
60787.12738085648	10.725223704546178	3.0313691148461785	2.1465329519502196	22.153	0.06	i
60787.12788755787	10.7253713466745	3.0313693997601088	2.146536827555452	22.194	0.062	i
60787.12890445602	10.72566766080534	3.0313699715529885	2.146544604928936	22.21	0.06	i
60787.12992315972	10.725964516543776	3.03137054436083	2.1465523953535093	22.224	0.063	i
60787.13043505787	10.72611369225936	3.031370832196306	2.1465563097522224	22.149	0.053	i
60787.13145516204	10.726410979481331	3.03137140579082	2.14656410974934	22.317	0.063	i
60787.13298486111	10.726856806723422	3.0313722659247584	2.1465758048462926	22.247	0.058	i
60790.11679915509	11.5871873305473	3.0330480955685735	2.1707491637964575	22.491	0.064	r
60790.11832945602	11.587614083779535	3.0330489540400203	2.170761876991474	22.577	0.071	r
60790.11935736111	11.58790075310653	3.033049530675745	2.170770415472424	22.674	0.13	r
60790.120883564814	11.588326419548258	3.0330503868471688	2.170783091714475	22.864	0.132	r
60790.12192716435	11.588617504502745	3.0330509722861074	2.170791758582946	22.385	0.092	r
