mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03011165509	16.190913962736087	2.214991081032512	1.3314962149939549	23.18	0.125	r
60795.03257805556	16.191830185688918	2.2149910647113984	1.3315121745037135	23.394	0.122	r
60795.06772796296	16.20489226330596	2.2149908340197726	1.331738945868489	23.32	0.112	r
60795.06925565972	16.20546025284193	2.2149908240742637	1.3317487738432	23.541	0.147	r
60795.07269936342	16.206740716614476	2.214990801680011	1.331770919542687	23.558	0.147	r
60797.034531655096	16.93662540582844	2.2149836100630536	1.3448593079674145	23.683	0.194	i
60797.03560236111	16.937010588626094	2.2149836091723816	1.3448666011316401	23.445	0.198	i
60797.04189255787	16.939273610995382	2.2149836040066964	1.3449094232237504	23.666	0.189	i
60797.05667326389	16.94459252231819	2.214983592318029	1.3450098876579533	24.052	0.212	r
60797.05763766204	16.944939641101488	2.2149835915773006	1.3450164350260438	23.785	0.177	r
60797.05911865741	16.945472720485167	2.214983590445017	1.3450264878028884	23.775	0.162	r
60797.06007535879	16.945817095560304	2.2149835897169448	1.345032980594578	23.742	0.157	r
60797.06153175926	16.94634136345974	2.2149835886136646	1.345042862924686	23.811	0.155	r
60797.06734466435	16.94843412877205	2.2149835842711716	1.3450822853299158	23.692	0.141	r
60797.068792858794	16.948955577906894	2.2149835832044893	1.3450921016795847	23.588	0.178	r
60797.06984195602	16.949333342800852	2.21498358243555	1.3450992115455755	23.716	0.156	r
60797.07128576389	16.949853262842993	2.2149835813825005	1.3451089946824217	23.505	0.124	r
60797.0722424537	16.95019778659356	2.2149835806880502	1.3451154760400876	23.601	0.141	r
60797.07465025463	16.9510649450582	2.2149835789519496	1.345131784473288	23.742	0.164	r
60797.08200335648	16.953713689570105	2.214983573753756	1.3451815543318653	23.656	0.158	r
60797.08344966435	16.95423478500645	2.2149835727496794	1.345191337806959	23.733	0.156	r
60797.08450626158	16.95461549273057	2.214983572019972	1.3451984838831204	23.908	0.188	r
60797.08913925926	16.956285063483083	2.214983568858385	1.345229806161754	24.352	0.21	g
60797.10119525463	16.960631523824063	2.2149835609217967	1.3453112233184275	24.331	0.211	g
60797.10369606481	16.96153349065717	2.2149835593280467	1.3453280961356264	24.221	0.212	g
60797.10514255787	16.962055257835694	2.2149835584144504	1.345337853125143	24.207	0.187	g
60797.10852475694	16.963275434907448	2.2149835563018523	1.345360660165961	24.248	0.199	g
60797.10996495371	16.963795083671197	2.2149835554123007	1.345370368918968	24.051	0.205	g
60797.118279560185	16.966796075428856	2.2149835503938027	1.3454263872560854	24.276	0.211	g
60797.11973456018	16.967321397243794	2.214983549536123	1.3454361844895033	24.237	0.204	g
60797.120706354166	16.967672288234603	2.214983548966683	1.3454427271500613	23.938	0.143	g
60797.12215945602	16.968197010857835	2.2149835481203	1.3454525088952154	24.271	0.192	g
60797.12313206019	16.96854825263868	2.2149835475571975	1.3454590552150443	24.321	0.203	g
60797.1245890625	16.969074471779432	2.214983546718758	1.3454688605447782	24.082	0.157	g
60797.13193596065	16.971728746454744	2.2149835425843296	1.3455182799084249	24.227	0.19	g
60798.043686655095	17.30286680618437	2.2149842394021406	1.3518502776020054	23.214	0.176	r
60798.04613766204	17.30373360322534	2.2149842445105685	1.3518673551399316	23.478	0.186	r
60798.05744766204	17.307734129060147	2.214984268307762	1.35194607953222	23.15	0.163	r
60798.05987725694	17.308593698210554	2.2149842734680316	1.3519629742837644	23.176	0.173	r
60798.06084315972	17.308935446076635	2.2149842755242704	1.3519696892943311	23.418	0.203	r
60798.0623190625	17.309457660399005	2.2149842786714116	1.3519799480770938	23.076	0.142	r
60798.069627060184	17.31204385385972	2.2149842943473055	1.3520307135813376	23.287	0.19	r
60798.074559155095	17.313789682798163	2.214984305013974	1.3520649456610077	23.432	0.209	r
60798.076976655095	17.314645550046027	2.2149843102679685	1.352081716329455	23.306	0.193	r
60798.08682986111	17.31813488996002	2.2149843318566793	1.3521500137761857	23.529	0.209	r
60798.09166475695	17.31984772102245	2.2149843425526354	1.3521834945599602	23.383	0.216	r
60798.09998466435	17.322796238318272	2.2149843611163034	1.352241060276507	23.231	0.163	r
60798.10600555556	17.32493090135183	2.2149843746749918	1.352282682172177	23.876	0.202	g
60798.10697975694	17.325276371994715	2.2149843768786766	1.352289413909555	23.72	0.17	g
60798.10938775463	17.326130385869714	2.2149843823374233	1.3523060498541981	23.826	0.204	g
60798.12554076389	17.331862721014357	2.2149844193879527	1.3524175269476773	23.876	0.205	g
60799.02801326389	17.654101746100725	2.2149876864073232	1.358834740284668	23.345	0.198	i
60799.029469155095	17.654607243630707	2.2149876935778927	1.3588451445587821	23.403	0.21	i
60799.03047065972	17.654954980663724	2.214987698514066	1.3588523003509998	23.262	0.2	i
60799.03193025463	17.655461783707583	2.2149877057132428	1.3588627273538403	23.227	0.186	i
60799.03936796296	17.65804452954848	2.2149877424938804	1.3589158262804952	23.168	0.165	i
60799.08446626157	17.673717727916415	2.2149879689329377	1.359236605278273	23.443	0.14	r
60799.085976863425	17.674243242146474	2.2149879766193425	1.3592473165068328	23.693	0.166	r
60799.08695305556	17.67458286642882	2.2149879815900144	1.3592542373059442	23.61	0.191	r
60799.08843145833	17.6750972475156	2.21498798912313	1.3592647169470116	23.569	0.154	r
60799.0894015625	17.67543479877176	2.2149879940696673	1.3592715924622263	23.651	0.172	r
60799.09085936342	17.675942079952087	2.2149880015080696	1.3592819229098339	23.457	0.186	r
60799.09828436343	17.67852646954345	2.2149880394892283	1.3593345101198049	23.447	0.147	r
60799.099358761574	17.67890052547625	2.214988044998292	1.3593421155785363	23.753	0.196	r
60799.10088755787	17.6794328242634	2.214988052843062	1.3593529359533594	23.349	0.124	r
60799.101856458336	17.679770203747086	2.2149880578183136	1.3593597925345453	23.34	0.169	r
60799.1033765625	17.680299558440637	2.2149880656294263	1.359370548223331	23.478	0.146	r
60799.104338564815	17.68063458838434	2.214988070576158	1.3593773540032443	23.223	0.117	r
60799.10580626158	17.68114577296217	2.214988078128383	1.3593877359056712	23.376	0.169	r
60799.11159645834	17.683162922226593	2.2149881079832685	1.3594286764548935	23.607	0.166	r
60799.11303956019	17.683665782371374	2.214988115439132	1.3594388759994762	23.788	0.19	r
60799.114106354165	17.684037547100466	2.2149881209546454	1.359446414831975	23.496	0.146	r
60799.11560005787	17.68455813070902	2.2149881286828794	1.3594569690703857	23.262	0.118	r
60799.116566157405	17.6848948633923	2.2149881336847876	1.3594637944405041	23.633	0.167	r
