mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02284755787	11.400883475485234	3.1140399655184683	2.254723480340738	22.649	0.099	i
60797.06202135417	11.412048181415008	3.1139553056022025	2.2549577760649058	22.967	0.076	r
60797.0634640625	11.41245947827529	3.113952187696231	2.2549663762302714	22.76	0.058	r
60797.076608958334	11.416207571725936	3.1139237795721826	2.255044645203289	22.866	0.064	r
60797.07808165509	11.416627574561035	3.113920596842905	2.255053404254908	22.828	0.075	r
60797.09587005787	11.421702291352739	3.1138821532172734	2.255159052287875	23.076	0.07	g
60798.013494756946	11.685304111377324	3.111898770231748	2.260791933748745	23.019	0.195	i
60798.01496635417	11.68571726760587	3.11189558908997	2.260801083704367	22.845	0.162	i
60798.016410462966	11.686122703764783	3.111892467368609	2.2608100605917567	22.983	0.191	i
60798.0198665625	11.687093002541923	3.1118849963342896	2.260831535791386	22.807	0.154	i
60798.02673106481	11.689020201578575	3.1118701573505487	2.2608741537425776	22.774	0.178	i
60798.03062186343	11.69011254938856	3.111861746606301	2.2608982883720135	22.754	0.157	i
60798.03406466435	11.691079138255535	3.111854304291438	2.260919631342768	22.906	0.182	i
60798.04810665509	11.695021827345077	3.1118239496033913	2.2610065594391546	23.019	0.128	r
60798.04955085648	11.695427367614569	3.1118208276547707	2.2610154888564327	22.919	0.115	r
60798.0628153588	11.699152612056594	3.111792153556599	2.2610974083365405	22.933	0.117	r
60798.06426895833	11.699560908690419	3.111789011280227	2.261106375353466	22.939	0.113	r
60799.0324090625	11.973331007478613	3.1096959016784167	2.267247809801267	22.858	0.146	i
60799.03388516204	11.973739031514537	3.1096927099730145	2.2672572602447736	23.048	0.145	i
60799.037353761574	11.974697843976731	3.109685209965758	2.267279458694617	22.483	0.097	i
60799.091341354164	11.989629978256326	3.1095684740219665	2.2676234857590667	22.715	0.076	r
60799.11254835648	11.995503023357701	3.1095226182493345	2.26775792812677	22.89	0.095	r
60799.127292164354	11.999589742201296	3.109490737660013	2.2678511991537884	22.64	0.083	r
60799.13474085648	12.001655647975282	3.1094746312806505	2.267898264966621	22.988	0.099	r
60799.14676686343	12.004993013413088	3.109448627266691	2.2679741822888686	23.355	0.106	g
60799.148215960646	12.005395324125006	3.109445493856594	2.2679833245806367	23.381	0.102	g
